# k, w0, w2, w4, norm, alpha = 243.8557397248968, 0.020160886971
0.000000e+00 1.104013e+13 0.000000e+00 -2.565176e+12
2.966547e-04 1.092670e+13 -1.529040e+09 6.673395e+11
5.026374e-04 1.072546e+13 -1.873531e+10 -2.337135e+11
7.149301e-04 1.041494e+13 -3.076961e+10 2.597467e+11
9.278869e-04 1.001171e+13 -4.985355e+10 5.627287e+10
1.145033e-03 9.514544e+12 -6.252714e+10 8.669418e+09
1.349296e-03 8.985755e+12 -7.540913e+10 -1.427685e+11
1.558906e-03 8.389381e+12 -5.810495e+10 -3.213278e+10
1.770466e-03 7.749982e+12 -3.159748e+10 -1.518874e+11
1.982454e-03 7.100224e+12 -1.787077e+09 -2.205938e+11
2.192075e-03 6.446655e+12 5.660379e+10 -4.425628e+11
2.398878e-03 5.801346e+12 1.556599e+11 -3.411461e+11
2.613286e-03 5.163104e+12 2.578384e+11 -5.585293e+11
2.826629e-03 4.560511e+12 3.738814e+11 -7.085363e+11
3.032285e-03 4.016374e+12 5.029056e+11 -8.661931e+11
3.240263e-03 3.502438e+12 6.487167e+11 -9.799716e+11
3.450540e-03 3.038336e+12 7.866049e+11 -1.113214e+12
3.659825e-03 2.617730e+12 9.268557e+11 -1.290133e+12
3.869080e-03 2.252616e+12 1.055517e+12 -1.384593e+12
4.079230e-03 1.929169e+12 1.165562e+12 -1.508005e+12
4.291178e-03 1.642102e+12 1.262361e+12 -1.559618e+12
4.499891e-03 1.417300e+12 1.332870e+12 -1.682620e+12
4.706499e-03 1.206679e+12 1.384006e+12 -1.661334e+12
4.917112e-03 1.033528e+12 1.402529e+12 -1.668185e+12
5.126217e-03 8.888067e+11 1.404580e+12 -1.630921e+12
5.336467e-03 7.690510e+11 1.367904e+12 -1.602727e+12
5.547477e-03 6.603696e+11 1.320007e+12 -1.509119e+12
5.757319e-03 5.698974e+11 1.259676e+12 -1.395371e+12
5.965884e-03 4.960749e+11 1.170340e+12 -1.298831e+12
6.174512e-03 4.300640e+11 1.090184e+12 -1.153451e+12
6.383152e-03 3.740917e+11 9.811901e+11 -1.035801e+12
6.593345e-03 3.232495e+11 8.943501e+11 -8.789476e+11
