# k, w0, w2, w4, norm, alpha = 571.4117399094032, 0.0191803524419
0.000000e+00 6.900674e+13 0.000000e+00 -1.544924e+13
2.966547e-04 6.731968e+13 8.522997e+10 3.961459e+12
5.026374e-04 6.439073e+13 2.139240e+10 -1.691213e+12
7.149301e-04 6.002575e+13 2.089563e+11 1.211674e+12
9.278869e-04 5.463612e+13 4.840226e+11 -8.324275e+10
1.145033e-03 4.843357e+13 1.110793e+12 -1.214922e+12
1.349296e-03 4.235287e+13 1.914152e+12 -2.413215e+12
1.558906e-03 3.610145e+13 3.315740e+12 -2.976623e+12
1.770466e-03 3.013631e+13 4.898365e+12 -4.776435e+12
1.982454e-03 2.484040e+13 6.701946e+12 -6.303540e+12
2.192075e-03 2.027238e+13 8.577022e+12 -8.753563e+12
2.398878e-03 1.627595e+13 1.051288e+13 -9.394108e+12
2.613286e-03 1.311236e+13 1.219543e+13 -1.121283e+13
2.826629e-03 1.060817e+13 1.343064e+13 -1.240201e+13
3.032285e-03 8.740004e+12 1.424859e+13 -1.299472e+13
3.240263e-03 7.246618e+12 1.467512e+13 -1.279931e+13
3.450540e-03 6.091598e+12 1.449239e+13 -1.238108e+13
3.659825e-03 5.235814e+12 1.398988e+13 -1.140457e+13
3.869080e-03 4.494690e+12 1.311311e+13 -1.001574e+13
4.079230e-03 3.894162e+12 1.199812e+13 -8.399692e+12
4.291178e-03 3.365476e+12 1.085705e+13 -6.491999e+12
4.499891e-03 2.916696e+12 9.516429e+12 -5.004528e+12
4.706499e-03 2.537044e+12 8.490903e+12 -3.218390e+12
4.917112e-03 2.185031e+12 7.429292e+12 -1.757114e+12
5.126217e-03 1.905457e+12 6.513214e+12 -6.565786e+11
5.336467e-03 1.642907e+12 5.683443e+12 2.358547e+11
5.547477e-03 1.450642e+12 5.031925e+12 9.687789e+11
5.757319e-03 1.284580e+12 4.464934e+12 1.385827e+12
5.965884e-03 1.131522e+12 3.931485e+12 1.608647e+12
6.174512e-03 1.011043e+12 3.478630e+12 1.706067e+12
6.383152e-03 8.901566e+11 3.032306e+12 1.715425e+12
6.593345e-03 7.880650e+11 2.666477e+12 1.694306e+12
6.803126e-03 6.840483e+11 2.284687e+12 1.610822e+12
7.013433e-03 5.910934e+11 1.957428e+12 1.523157e+12
7.223652e-03 5.047850e+11 1.666139e+12 1.421193e+12
7.432698e-03 4.282941e+11 1.410126e+12 1.318281e+12
7.642116e-03 3.618457e+11 1.188616e+12 1.202085e+12
7.850570e-03 3.055715e+11 1.003398e+12 1.097251e+12
8.059789e-03 2.567507e+11 8.413138e+11 9.670722e+11
8.269522e-03 2.184146e+11 7.093938e+11 8.491815e+11
8.478308e-03 1.872069e+11 5.964591e+11 7.262549e+11
8.688218e-03 1.599043e+11 4.955858e+11 6.142563e+11
8.897920e-03 1.387083e+11 4.103286e+11 5.074942e+11
9.108078e-03 1.186059e+11 3.277512e+11 4.084920e+11
9.318808e-03 1.019399e+11 2.593328e+11 3.241591e+11
9.528237e-03 8.797765e+10 2.039777e+11 2.586988e+11
9.736254e-03 7.430767e+10 1.487065e+11 1.980628e+11
9.944833e-03 6.325778e+10 1.081918e+11 1.543092e+11
1.015461e-02 5.330032e+10 7.260989e+10 1.173844e+11
1.036426e-02 4.465269e+10 4.647480e+10 8.984153e+10
1.057389e-02 3.738342e+10 2.404198e+10 6.642617e+10
1.078419e-02 3.145654e+10 7.971245e+09 4.928314e+10
1.099411e-02 2.644386e+10 -2.723538e+09 3.553854e+10
1.120392e-02 2.230582e+10 -1.063827e+10 2.466844e+10
1.141233e-02 1.916013e+10 -1.556141e+10 1.677161e+10
1.162159e-02 1.681640e+10 -1.830522e+10 1.173026e+10
1.183137e-02 1.491411e+10 -1.888332e+10 8.370912e+09
1.203972e-02 1.377590e+10 -1.819298e+10 7.330705e+09
1.224922e-02 1.288083e+10 -1.595145e+10 7.540434e+09
1.245883e-02 1.253826e+10 -1.319442e+10 9.660990e+09
1.266890e-02 1.237033e+10 -9.427842e+09 1.294427e+10
1.287863e-02 1.245250e+10 -5.522168e+09 1.707171e+10
1.308723e-02 1.255312e+10 -1.114751e+09 2.178125e+10
1.329755e-02 1.285598e+10 3.178049e+09 2.736863e+10
1.350723e-02 1.304542e+10 7.440490e+09 3.288009e+10
1.371667e-02 1.331831e+10 1.171998e+10 3.873473e+10
1.392605e-02 1.337589e+10 1.537684e+10 4.396710e+10
1.413474e-02 1.349888e+10 1.913712e+10 4.929280e+10
1.434482e-02 1.360885e+10 2.226394e+10 5.410036e+10
1.455461e-02 1.355134e+10 2.509558e+10 5.832808e+10
1.476340e-02 1.347921e+10 2.744638e+10 6.154231e+10
1.497213e-02 1.340400e+10 2.979064e+10 6.489593e+10
1.518139e-02 1.323692e+10 3.117025e+10 6.673298e+10
1.539211e-02 1.301527e+10 3.234880e+10 6.809326e+10
1.560215e-02 1.284505e+10 3.324182e+10 6.914613e+10
1.581164e-02 1.258622e+10 3.375576e+10 6.919527e+10
