# k [h/Mpc], q0, q1/i, q2, q3/i, q4
1.000000e-06 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
1.489784e-06 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
2.219456e-06 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
3.306511e-06 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
4.925987e-06 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
7.338656e-06 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
1.093301e-05 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
1.628783e-05 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
2.426534e-05 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
3.615012e-05 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
5.385587e-05 1.046480e+06 1.800208e+04 -9.245627e+01 3.092340e+03 -6.945275e+05
1.034961e-04 1.045608e+06 3.456703e+04 -6.016316e+01 -1.935109e+02 6.851350e+04
1.650345e-04 1.043682e+06 5.501610e+04 -4.987610e+01 -1.126844e+03 8.233037e+04
2.219461e-04 1.041167e+06 7.379127e+04 -2.583976e+02 4.662075e+02 -3.107512e+04
2.831569e-04 1.037608e+06 9.380266e+04 -3.196629e+02 -2.628913e+02 1.691607e+04
3.481074e-04 1.032918e+06 1.147672e+05 -4.406895e+02 -4.074447e+02 2.358009e+04
4.078467e-04 1.027994e+06 1.322767e+05 -3.121965e+03 1.730943e+03 -1.834360e+04
4.685721e-04 1.021651e+06 1.535887e+05 5.441624e+02 2.108785e+02 4.051029e+03
5.344152e-04 1.014302e+06 1.730778e+05 -7.495675e+02 8.743960e+02 7.414334e+03
5.979215e-04 1.006389e+06 1.914061e+05 -1.734938e+03 1.815899e+03 -1.535398e+03
6.594309e-04 9.978027e+05 2.094194e+05 -1.744497e+03 2.693816e+03 -7.796832e+03
7.211547e-04 9.884720e+05 2.267763e+05 -1.740524e+03 2.637348e+03 9.650127e+03
7.842715e-04 9.782763e+05 2.434383e+05 -2.371747e+03 3.985984e+03 1.115783e+03
8.480725e-04 9.670779e+05 2.602183e+05 -2.418332e+03 5.223486e+03 -2.441243e+03
9.105595e-04 9.552688e+05 2.763880e+05 -2.105218e+03 6.041225e+03 -2.678505e+03
9.726731e-04 9.431750e+05 2.906856e+05 -2.526624e+03 7.452875e+03 -1.343672e+03
1.035373e-03 9.301377e+05 3.050291e+05 -2.340227e+03 8.742237e+03 3.563710e+03
1.098784e-03 9.164753e+05 3.182335e+05 -2.644750e+03 1.069625e+04 -5.152755e+03
1.161586e-03 9.023205e+05 3.307390e+05 -2.455962e+03 1.235347e+04 -4.374589e+02
1.224174e-03 8.876199e+05 3.424178e+05 -2.383562e+03 1.474347e+04 -5.769634e+03
1.288412e-03 8.720113e+05 3.536035e+05 -1.836913e+03 1.638262e+04 1.917393e+02
