# k [h/Mpc], q0, q1/i, q2, q3/i, q4
1.000000e-06 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
1.489784e-06 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
2.219456e-06 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
3.306511e-06 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
4.925987e-06 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
7.338656e-06 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
1.093301e-05 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
1.628783e-05 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
2.426534e-05 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
3.615012e-05 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
5.385587e-05 1.720266e+06 4.919078e+04 -3.491522e+02 5.372935e+03 -1.131855e+06
1.034961e-04 1.716780e+06 9.434788e+04 -5.577469e+01 -2.638694e+02 1.124346e+05
1.650345e-04 1.709091e+06 1.497678e+05 3.222819e+02 -1.715385e+03 1.340108e+05
2.219461e-04 1.699084e+06 2.001346e+05 -1.655670e+02 1.385377e+03 -5.092801e+04
2.831569e-04 1.684984e+06 2.531333e+05 2.103192e+02 7.300961e+02 2.697647e+04
3.481074e-04 1.666516e+06 3.076451e+05 5.608064e+02 1.463211e+03 3.711255e+04
4.078467e-04 1.647279e+06 3.522508e+05 -9.378024e+03 5.815001e+03 -3.010884e+04
4.685721e-04 1.622648e+06 4.048103e+05 6.655169e+03 6.089071e+03 5.196866e+03
5.344152e-04 1.594437e+06 4.513880e+05 2.988975e+03 9.533776e+03 1.001698e+04
5.979215e-04 1.564417e+06 4.933772e+05 8.500754e+02 1.369939e+04 -4.820611e+03
6.594309e-04 1.532237e+06 5.327442e+05 2.875202e+03 1.878183e+04 -1.657258e+04
7.211547e-04 1.497685e+06 5.689801e+05 5.340519e+03 2.327706e+04 1.206711e+04
7.842715e-04 1.460564e+06 6.012184e+05 5.684153e+03 2.980261e+04 -5.725088e+03
8.480725e-04 1.420448e+06 6.313863e+05 8.812643e+03 3.810337e+04 -1.151706e+04
9.105595e-04 1.378884e+06 6.580115e+05 1.371485e+04 4.607882e+04 -1.486980e+04
9.726731e-04 1.337148e+06 6.787595e+05 1.614709e+04 5.512557e+04 -1.593530e+04
1.035373e-03 1.292991e+06 6.973278e+05 2.140024e+04 6.580263e+04 -1.006175e+04
1.098784e-03 1.247900e+06 7.107464e+05 2.540486e+04 7.664588e+04 -2.977873e+04
1.161586e-03 1.202095e+06 7.212836e+05 3.160467e+04 8.909412e+04 -2.532568e+04
1.224174e-03 1.155837e+06 7.276010e+05 3.791300e+04 1.028895e+05 -3.853744e+04
1.288412e-03 1.107786e+06 7.311390e+05 4.645595e+04 1.163749e+05 -3.523749e+04
1.351080e-03 1.061440e+06 7.293707e+05 5.320727e+04 1.330273e+05 -5.816194e+04
1.412291e-03 1.015264e+06 7.264553e+05 6.333325e+04 1.476302e+05 -5.552299e+04
1.475368e-03 9.690573e+05 7.188446e+05 7.296552e+04 1.632153e+05 -6.221988e+04
1.538515e-03 9.222288e+05 7.093819e+05 8.467860e+04 1.787504e+05 -6.816616e+04
1.601338e-03 8.781329e+05 6.943764e+05 9.335946e+04 2.006901e+05 -9.522765e+04
1.665074e-03 8.324027e+05 6.792089e+05 1.066957e+05 2.186217e+05 -9.942897e+04
1.728027e-03 7.884167e+05 6.625659e+05 1.206845e+05 2.338169e+05 -9.933423e+04
1.789887e-03 7.468676e+05 6.416732e+05 1.325910e+05 2.562415e+05 -1.218416e+05
1.852570e-03 7.059012e+05 6.206583e+05 1.473115e+05 2.706720e+05 -1.264318e+05
1.915088e-03 6.670452e+05 5.964592e+05 1.598225e+05 2.939161e+05 -1.466080e+05
1.978019e-03 6.276366e+05 5.730308e+05 1.760346e+05 3.087054e+05 -1.503846e+05
2.041684e-03 5.910073e+05 5.460894e+05 1.895119e+05 3.315869e+05 -1.711027e+05
2.104726e-03 5.559146e+05 5.200010e+05 2.048622e+05 3.477410e+05 -1.792116e+05
2.167060e-03 5.222974e+05 4.932605e+05 2.195879e+05 3.655724e+05 -1.932353e+05
