# k [h/Mpc], q0, q1/i, q2, q3/i, q4
1.000000e-06 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
1.489784e-06 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
2.219456e-06 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
3.306511e-06 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
4.925987e-06 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
7.338656e-06 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
1.093301e-05 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
1.628783e-05 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
2.426534e-05 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
3.615012e-05 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
5.385587e-05 7.961871e+08 1.035231e+07 3.149640e+05 -1.772955e+07 8.794762e+08
1.034961e-04 7.954143e+08 1.987544e+07 4.682218e+05 1.201044e+06 -8.700423e+07
1.650345e-04 7.937065e+08 3.162271e+07 9.479031e+05 6.728965e+06 -1.051433e+08
2.219461e-04 7.914779e+08 4.239007e+07 2.092333e+06 -1.968854e+06 3.949078e+07
2.831569e-04 7.883263e+08 5.384851e+07 3.176418e+06 2.918351e+06 -2.186974e+07
3.481074e-04 7.841779e+08 6.582197e+07 4.709728e+06 4.903622e+06 -3.072541e+07
4.078467e-04 7.797797e+08 7.615942e+07 -2.384870e+07 -4.190954e+06 2.327018e+07
4.685721e-04 7.742579e+08 8.763843e+07 2.811590e+07 4.369361e+06 -5.594995e+06
5.344152e-04 7.677648e+08 9.879883e+07 1.628295e+07 5.128693e+06 -1.030923e+07
5.979215e-04 7.607824e+08 1.092253e+08 1.012491e+07 2.415461e+06 1.524336e+06
6.594309e-04 7.532564e+08 1.192057e+08 1.758366e+07 2.357173e+06 8.533839e+06
7.211547e-04 7.450785e+08 1.288462e+08 2.031760e+07 8.223991e+06 -1.247943e+07
7.842715e-04 7.361437e+08 1.381064e+08 1.935878e+07 6.950677e+06 -3.987457e+06
8.480725e-04 7.263932e+08 1.471919e+08 2.645268e+07 7.581307e+06 1.601678e+06
9.105595e-04 7.161726e+08 1.557534e+08 3.749524e+07 1.080043e+07 8.911512e+05
9.726731e-04 7.056571e+08 1.635039e+08 3.634336e+07 1.256098e+07 -1.856544e+06
1.035373e-03 6.943995e+08 1.710414e+08 4.201834e+07 1.729389e+07 -7.586813e+06
1.098784e-03 6.826249e+08 1.779123e+08 4.539299e+07 1.636733e+07 5.757088e+05
1.161586e-03 6.704623e+08 1.843451e+08 4.901611e+07 2.078274e+07 -5.081929e+06
1.224174e-03 6.579099e+08 1.901436e+08 5.538792e+07 2.221323e+07 2.700719e+05
1.288412e-03 6.446035e+08 1.956688e+08 5.988873e+07 2.857986e+07 -8.878803e+06
1.351080e-03 6.313812e+08 2.001977e+08 6.623822e+07 2.716460e+07 4.534205e+06
1.412291e-03 6.179960e+08 2.044681e+08 7.160281e+07 3.551687e+07 -6.713343e+06
1.475368e-03 6.041431e+08 2.080164e+08 7.481960e+07 3.753731e+07 -6.648024e+06
1.538515e-03 5.898248e+08 2.112910e+08 8.041428e+07 4.539922e+07 -1.517675e+07
1.601338e-03 5.757194e+08 2.133544e+08 8.712276e+07 4.185855e+07 4.418892e+06
1.665074e-03 5.608989e+08 2.154673e+08 9.408525e+07 4.920023e+07 -1.933761e+06
1.728027e-03 5.461882e+08 2.171916e+08 9.555501e+07 5.846028e+07 -1.684177e+07
1.789887e-03 5.317014e+08 2.177892e+08 1.058841e+08 5.991000e+07 -4.465956e+06
1.852570e-03 5.170021e+08 2.183477e+08 1.072415e+08 6.680937e+07 -1.567400e+07
1.915088e-03 5.024281e+08 2.179153e+08 1.149899e+08 6.813791e+07 -5.008836e+06
1.978019e-03 4.874018e+08 2.177130e+08 1.182399e+08 7.834916e+07 -1.912159e+07
2.041684e-03 4.725871e+08 2.163194e+08 1.261930e+08 8.076922e+07 -1.012418e+07
2.104726e-03 4.579514e+08 2.148772e+08 1.289638e+08 8.601468e+07 -1.523730e+07
2.167060e-03 4.433989e+08 2.130187e+08 1.345910e+08 9.272605e+07 -1.779994e+07
2.229921e-03 4.290352e+08 2.106343e+08 1.392031e+08 9.717809e+07 -1.777153e+07
2.292794e-03 4.146755e+08 2.080136e+08 1.434808e+08 1.036132e+08 -2.166148e+07
2.355230e-03 4.007598e+08 2.048291e+08 1.489681e+08 1.075710e+08 -1.910156e+07
2.418331e-03 3.868323e+08 2.013997e+08 1.534701e+08 1.129292e+08 -2.011999e+07
2.481215e-03 3.730382e+08 1.978409e+08 1.569710e+08 1.192930e+08 -2.496130e+07
2.543891e-03 3.598110e+08 1.937309e+08 1.616968e+08 1.227395e+08 -2.181245e+07
2.607003e-03 3.463459e+08 1.897033e+08 1.648360e+08 1.297984e+08 -2.799877e+07
2.669740e-03 3.334081e+08 1.853458e+08 1.681416e+08 1.346809e+08 -2.952553e+07
2.732628e-03 3.210749e+08 1.804572e+08 1.725169e+08 1.377115e+08 -2.660008e+07
2.796013e-03 3.084677e+08 1.757695e+08 1.752898e+08 1.435833e+08 -3.054161e+07
2.858795e-03 2.964449e+08 1.709057e+08 1.778463e+08 1.473865e+08 -3.088355e+07
2.920959e-03 2.850612e+08 1.657682e+08 1.808398e+08 1.511971e+08 -3.198778e+07
2.983535e-03 2.735934e+08 1.607720e+08 1.829495e+08 1.557020e+08 -3.355972e+07
3.046449e-03 2.624520e+08 1.555762e+08 1.849644e+08 1.601262e+08 -3.648234e+07
3.109435e-03 2.516616e+08 1.504372e+08 1.861012e+08 1.628775e+08 -3.733608e+07
3.172429e-03 2.417331e+08 1.448262e+08 1.894332e+08 1.648741e+08 -3.329302e+07
3.235378e-03 2.315272e+08 1.396123e+08 1.905316e+08 1.689307e+08 -3.722569e+07
3.298350e-03 2.217601e+08 1.344124e+08 1.913256e+08 1.711762e+08 -3.718710e+07
3.361502e-03 2.121889e+08 1.292056e+08 1.917406e+08 1.744501e+08 -4.064127e+07
3.424034e-03 2.033264e+08 1.240250e+08 1.925348e+08 1.759977e+08 -3.948291e+07
3.486610e-03 1.948623e+08 1.188652e+08 1.932145e+08 1.774862e+08 -3.886076e+07
3.549533e-03 1.862457e+08 1.138872e+08 1.928326e+08 1.796005e+08 -4.138643e+07
3.612035e-03 1.788069e+08 1.087714e+08 1.945495e+08 1.795874e+08 -3.613823e+07
3.674842e-03 1.705530e+08 1.041592e+08 1.919591e+08 1.815169e+08 -4.196633e+07
3.737743e-03 1.634878e+08 9.930441e+07 1.925320e+08 1.815389e+08 -3.898482e+07
3.800817e-03 1.559814e+08 9.480872e+07 1.905151e+08 1.824438e+08 -4.125976e+07
3.863693e-03 1.496900e+08 9.017220e+07 1.909347e+08 1.818531e+08 -3.805461e+07
3.926624e-03 1.429283e+08 8.590446e+07 1.890661e+08 1.818058e+08 -3.844444e+07
3.989691e-03 1.368515e+08 8.166243e+07 1.878580e+08 1.812350e+08 -3.788374e+07
4.052279e-03 1.308652e+08 7.765089e+07 1.861227e+08 1.803394e+08 -3.687170e+07
4.115276e-03 1.250746e+08 7.372224e+07 1.840859e+08 1.795588e+08 -3.710329e+07
4.178091e-03 1.198486e+08 6.998459e+07 1.824280e+08 1.779536e+08 -3.508292e+07
4.240529e-03 1.145647e+08 6.642723e+07 1.801293e+08 1.765579e+08 -3.403053e+07
4.303566e-03 1.097131e+08 6.293395e+07 1.780243e+08 1.746873e+08 -3.296368e+07
4.366473e-03 1.049845e+08 5.968061e+07 1.756313e+08 1.727367e+08 -3.087113e+07
4.429136e-03 1.004892e+08 5.653493e+07 1.727514e+08 1.707145e+08 -3.084855e+07
4.491804e-03 9.589371e+07 5.355187e+07 1.694538e+08 1.681253e+08 -2.958676e+07
4.554524e-03 9.220395e+07 5.067913e+07 1.677899e+08 1.658428e+08 -2.691588e+07
4.617696e-03 8.812785e+07 4.802186e+07 1.640750e+08 1.629419e+08 -2.570271e+07
4.680743e-03 8.438252e+07 4.541186e+07 1.613563e+08 1.601133e+08 -2.360771e+07
4.743600e-03 8.078895e+07 4.295404e+07 1.580729e+08 1.569787e+08 -2.221605e+07
4.806460e-03 7.752779e+07 4.070732e+07 1.552757e+08 1.542684e+08 -1.968287e+07
4.869182e-03 7.429273e+07 3.850206e+07 1.518877e+08 1.508932e+08 -1.845551e+07
4.931803e-03 7.096317e+07 3.641380e+07 1.481202e+08 1.475089e+08 -1.674973e+07
4.994544e-03 6.811517e+07 3.450188e+07 1.449200e+08 1.442782e+08 -1.476304e+07
5.057296e-03 6.536960e+07 3.265195e+07 1.418760e+08 1.409583e+08 -1.245892e+07
5.120127e-03 6.269266e+07 3.097358e+07 1.381966e+08 1.374509e+08 -1.079663e+07
5.183244e-03 5.999467e+07 2.925488e+07 1.346446e+08 1.337690e+08 -8.901151e+06
5.246213e-03 5.754015e+07 2.772224e+07 1.311745e+08 1.303049e+08 -6.978460e+06
5.308940e-03 5.509916e+07 2.622242e+07 1.274509e+08 1.265828e+08 -5.376529e+06
