# k [h/Mpc], q0, q1/i, q2, q3/i, q4
1.000000e-06 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
1.489784e-06 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
2.219456e-06 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
3.306511e-06 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
4.925987e-06 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
7.338656e-06 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
1.093301e-05 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
1.628783e-05 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
2.426534e-05 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
3.615012e-05 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
5.385587e-05 2.333944e+09 6.894564e+07 -5.256198e+05 6.544487e+06 -1.534706e+09
1.034961e-04 2.329160e+09 1.322380e+08 -2.352960e+05 -3.075685e+05 1.524765e+08
1.650345e-04 2.318607e+09 2.099153e+08 3.870285e+04 -2.047356e+06 1.816923e+08
2.219461e-04 2.304874e+09 2.805142e+08 -9.404920e+05 1.789194e+06 -6.906250e+07
2.831569e-04 2.285526e+09 3.548032e+08 -8.676582e+05 1.098975e+06 3.655050e+07
3.481074e-04 2.260188e+09 4.312181e+08 -9.625743e+05 2.164984e+06 5.026188e+07
4.078467e-04 2.233798e+09 4.938689e+08 -1.517786e+07 7.708958e+06 -4.084657e+07
4.685721e-04 2.200014e+09 5.673800e+08 6.045011e+06 8.361636e+06 6.982232e+06
5.344152e-04 2.161327e+09 6.327440e+08 1.581332e+05 1.304608e+07 1.347977e+07
5.979215e-04 2.120168e+09 6.916863e+08 -3.674109e+06 1.858627e+07 -6.665478e+06
6.594309e-04 2.076059e+09 7.469049e+08 -1.853991e+06 2.541003e+07 -2.266827e+07
7.211547e-04 2.028710e+09 7.977526e+08 4.961612e+05 3.175675e+07 1.613645e+07
7.842715e-04 1.977857e+09 8.430591e+08 -1.059622e+05 4.047714e+07 -8.154292e+06
8.480725e-04 1.922919e+09 8.854387e+08 3.031661e+06 5.172801e+07 -1.605691e+07
9.105595e-04 1.866018e+09 9.228398e+08 8.583604e+06 6.259048e+07 -2.074652e+07
9.726731e-04 1.808904e+09 9.520990e+08 1.075785e+07 7.488752e+07 -2.237488e+07
1.035373e-03 1.748499e+09 9.782748e+08 1.674135e+07 8.953308e+07 -1.455954e+07
1.098784e-03 1.686849e+09 9.973178e+08 2.104970e+07 1.040872e+08 -4.157469e+07
1.161586e-03 1.624246e+09 1.012311e+09 2.833634e+07 1.211419e+08 -3.576082e+07
1.224174e-03 1.561060e+09 1.021433e+09 3.580833e+07 1.398123e+08 -5.393965e+07
1.288412e-03 1.495453e+09 1.026670e+09 4.631109e+07 1.583300e+08 -4.983614e+07
1.351080e-03 1.432222e+09 1.024565e+09 5.445598e+07 1.807396e+08 -8.119611e+07
1.412291e-03 1.369243e+09 1.020787e+09 6.722865e+07 2.008153e+08 -7.807385e+07
1.475368e-03 1.306271e+09 1.010551e+09 7.938345e+07 2.220791e+08 -8.756349e+07
1.538515e-03 1.242483e+09 9.976889e+08 9.440535e+07 2.433573e+08 -9.619451e+07
1.601338e-03 1.182485e+09 9.772284e+08 1.053583e+08 2.728819e+08 -1.331779e+08
1.665074e-03 1.120282e+09 9.564590e+08 1.226839e+08 2.974795e+08 -1.394585e+08
1.728027e-03 1.060483e+09 9.336256e+08 1.409866e+08 3.184832e+08 -1.400391e+08
1.789887e-03 1.004075e+09 9.049683e+08 1.565045e+08 3.488298e+08 -1.709915e+08
1.852570e-03 9.484741e+08 8.761168e+08 1.759740e+08 3.687506e+08 -1.779547e+08
1.915088e-03 8.958072e+08 8.429013e+08 1.924118e+08 4.002651e+08 -2.058215e+08
1.978019e-03 8.424007e+08 8.106783e+08 2.140166e+08 4.207676e+08 -2.117489e+08
2.041684e-03 7.928419e+08 7.736876e+08 2.318874e+08 4.518148e+08 -2.404180e+08
2.104726e-03 7.453830e+08 7.378601e+08 2.524366e+08 4.740711e+08 -2.521548e+08
2.167060e-03 6.999664e+08 7.011176e+08 2.721690e+08 4.984677e+08 -2.719023e+08
2.229921e-03 6.572147e+08 6.638197e+08 2.917943e+08 5.228965e+08 -2.879993e+08
2.292794e-03 6.161744e+08 6.263298e+08 3.116921e+08 5.443153e+08 -3.054379e+08
2.355230e-03 5.783764e+08 5.891789e+08 3.297365e+08 5.689618e+08 -3.246127e+08
2.418331e-03 5.422113e+08 5.521719e+08 3.484285e+08 5.896428e+08 -3.421311e+08
2.481215e-03 5.078166e+08 5.160813e+08 3.670648e+08 6.072418e+08 -3.555689e+08
2.543891e-03 4.766492e+08 4.813730e+08 3.829997e+08 6.284517e+08 -3.721465e+08
2.607003e-03 4.460838e+08 4.469356e+08 4.002532e+08 6.426609e+08 -3.836021e+08
2.669740e-03 4.181332e+08 4.145261e+08 4.152880e+08 6.581833e+08 -3.942962e+08
2.732628e-03 3.937082e+08 3.830904e+08 4.282723e+08 6.733061e+08 -4.111403e+08
2.796013e-03 3.689811e+08 3.530280e+08 4.418150e+08 6.841539e+08 -4.183642e+08
2.858795e-03 3.464904e+08 3.254600e+08 4.522361e+08 6.950603e+08 -4.261321e+08
2.920959e-03 3.273771e+08 2.988121e+08 4.625637e+08 7.024935e+08 -4.354275e+08
