# s [Mpc/h], q0, q2, q4
1.000000e-02 9.288938e-01 7.478162e-06 7.471985e-08
1.009039e-02 9.288937e-01 7.610703e-06 7.742006e-08
1.018161e-02 9.288937e-01 7.745533e-06 8.021714e-08
1.027364e-02 9.288936e-01 7.882691e-06 8.311450e-08
1.036651e-02 9.288936e-01 8.022213e-06 8.611572e-08
1.046022e-02 9.288935e-01 8.164138e-06 8.922446e-08
1.055477e-02 9.288935e-01 8.308505e-06 9.244453e-08
1.065018e-02 9.288934e-01 8.455354e-06 9.577987e-08
1.074646e-02 9.288934e-01 8.604724e-06 9.923455e-08
1.084360e-02 9.288933e-01 8.756657e-06 1.028128e-07
1.094162e-02 9.288933e-01 8.911193e-06 1.065190e-07
1.104053e-02 9.288932e-01 9.068375e-06 1.103575e-07
1.114033e-02 9.288932e-01 9.228244e-06 1.143332e-07
1.124103e-02 9.288931e-01 9.390843e-06 1.184509e-07
1.134264e-02 9.288931e-01 9.556217e-06 1.227154e-07
1.144517e-02 9.288930e-01 9.724408e-06 1.271320e-07
1.154863e-02 9.288930e-01 9.895462e-06 1.317061e-07
1.165303e-02 9.288929e-01 1.006942e-05 1.364431e-07
1.175836e-02 9.288928e-01 1.024634e-05 1.413489e-07
1.186465e-02 9.288928e-01 1.042625e-05 1.464292e-07
1.197190e-02 9.288927e-01 1.060922e-05 1.516902e-07
1.208012e-02 9.288927e-01 1.079527e-05 1.571382e-07
1.218932e-02 9.288926e-01 1.098447e-05 1.627799e-07
1.229951e-02 9.288925e-01 1.117686e-05 1.686218e-07
1.241069e-02 9.288925e-01 1.137249e-05 1.746711e-07
1.252287e-02 9.288924e-01 1.157141e-05 1.809349e-07
1.263607e-02 9.288923e-01 1.177367e-05 1.874208e-07
1.275030e-02 9.288923e-01 1.197933e-05 1.941364e-07
1.286555e-02 9.288922e-01 1.218842e-05 2.010898e-07
1.298185e-02 9.288921e-01 1.240102e-05 2.082892e-07
1.309920e-02 9.288920e-01 1.261716e-05 2.157431e-07
1.321761e-02 9.288920e-01 1.283691e-05 2.234604e-07
1.333709e-02 9.288919e-01 1.306031e-05 2.314502e-07
1.345765e-02 9.288918e-01 1.328742e-05 2.397219e-07
1.357930e-02 9.288917e-01 1.351830e-05 2.482852e-07
1.370205e-02 9.288917e-01 1.375301e-05 2.571503e-07
1.382591e-02 9.288916e-01 1.399159e-05 2.663274e-07
1.395089e-02 9.288915e-01 1.423411e-05 2.758274e-07
1.407700e-02 9.288914e-01 1.448062e-05 2.856614e-07
1.420425e-02 9.288913e-01 1.473119e-05 2.958408e-07
1.433264e-02 9.288912e-01 1.498587e-05 3.063775e-07
1.446220e-02 9.288911e-01 1.524471e-05 3.172838e-07
1.459293e-02 9.288911e-01 1.550779e-05 3.285721e-07
1.472485e-02 9.288910e-01 1.577516e-05 3.402558e-07
1.485795e-02 9.288909e-01 1.604688e-05 3.523481e-07
1.499226e-02 9.288908e-01 1.632301e-05 3.648631e-07
1.512778e-02 9.288907e-01 1.660362e-05 3.778150e-07
1.526453e-02 9.288906e-01 1.688877e-05 3.912189e-07
1.540251e-02 9.288905e-01 1.717852e-05 4.050900e-07
1.554174e-02 9.288904e-01 1.747294e-05 4.194441e-07
1.568223e-02 9.288903e-01 1.777209e-05 4.342975e-07
1.582399e-02 9.288902e-01 1.807603e-05 4.496673e-07
1.596703e-02 9.288901e-01 1.838483e-05 4.655706e-07
1.611137e-02 9.288900e-01 1.869855e-05 4.820256e-07
1.625701e-02 9.288898e-01 1.901727e-05 4.990507e-07
1.640396e-02 9.288897e-01 1.934104e-05 5.166651e-07
1.655224e-02 9.288896e-01 1.966994e-05 5.348885e-07
1.670187e-02 9.288895e-01 2.000403e-05 5.537413e-07
1.685284e-02 9.288894e-01 2.034338e-05 5.732445e-07
1.700518e-02 9.288893e-01 2.068806e-05 5.934197e-07
1.715890e-02 9.288891e-01 2.103814e-05 6.142893e-07
1.731401e-02 9.288890e-01 2.139368e-05 6.358764e-07
1.747052e-02 9.288889e-01 2.175475e-05 6.582047e-07
1.762844e-02 9.288888e-01 2.212143e-05 6.812986e-07
1.778780e-02 9.288886e-01 2.249378e-05 7.051835e-07
1.794859e-02 9.288885e-01 2.287187e-05 7.298855e-07
1.811083e-02 9.288884e-01 2.325578e-05 7.554312e-07
1.827455e-02 9.288882e-01 2.364557e-05 7.818484e-07
1.843974e-02 9.288881e-01 2.404131e-05 8.091656e-07
1.860642e-02 9.288880e-01 2.444308e-05 8.374122e-07
1.877462e-02 9.288878e-01 2.485095e-05 8.666183e-07
1.894433e-02 9.288877e-01 2.526497e-05 8.968152e-07
1.911558e-02 9.288875e-01 2.568524e-05 9.280349e-07
1.928837e-02 9.288874e-01 2.611181e-05 9.603105e-07
1.946273e-02 9.288872e-01 2.654475e-05 9.936760e-07
1.963866e-02 9.288871e-01 2.698415e-05 1.028166e-06
1.981618e-02 9.288869e-01 2.743006e-05 1.063818e-06
1.999531e-02 9.288868e-01 2.788256e-05 1.100668e-06
2.017606e-02 9.288866e-01 2.834172e-05 1.138753e-06
2.035844e-02 9.288864e-01 2.880761e-05 1.178115e-06
2.054247e-02 9.288863e-01 2.928030e-05 1.218793e-06
2.072816e-02 9.288861e-01 2.975985e-05 1.260828e-06
2.091554e-02 9.288859e-01 3.024634e-05 1.304263e-06
2.110460e-02 9.288857e-01 3.073983e-05 1.349143e-06
2.129538e-02 9.288856e-01 3.124040e-05 1.395513e-06
2.148787e-02 9.288854e-01 3.174810e-05 1.443419e-06
