# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 228.65335738482153, 0.019875423088012396
5.385587e-04 2.868780e+13 8.138260e+12 -5.036273e+11 9.475632e+11 -1.658985e+13
1.034961e-03 2.337546e+13 1.290220e+13 3.938348e+11 1.439781e+12 1.659522e+12
1.650345e-03 1.496662e+13 1.274638e+13 2.116688e+12 3.699702e+12 -8.743211e+11
2.219461e-03 8.823079e+12 8.650582e+12 4.064871e+12 7.245649e+12 -4.429398e+12
2.824187e-03 4.667480e+12 4.335601e+12 6.271244e+12 9.165837e+12 -5.177431e+12
3.476178e-03 2.703759e+12 1.733527e+12 6.555423e+12 9.266873e+12 -5.405105e+12
4.066840e-03 1.757480e+12 9.952192e+11 5.254267e+12 7.450722e+12 -3.958420e+12
4.679538e-03 1.142643e+12 5.832209e+11 3.783838e+12 4.969524e+12 -1.460544e+12
5.338852e-03 7.259579e+11 3.011777e+11 2.474359e+12 2.922325e+12 1.818143e+11
5.972931e-03 4.941349e+11 1.415847e+11 1.700109e+12 1.719199e+12 7.709488e+11
6.592959e-03 3.325646e+11 1.095397e+11 1.100473e+12 1.040936e+12 7.127951e+11
7.211547e-03 2.247553e+11 8.891700e+10 7.284765e+11 6.151292e+11 6.682606e+11
7.844333e-03 1.265528e+11 4.916329e+10 4.063865e+11 3.326919e+11 4.628546e+11
8.479886e-03 7.912229e+10 1.868050e+10 2.385948e+11 1.836952e+11 3.062330e+11
9.100686e-03 4.907638e+10 9.545404e+09 1.246496e+11 1.036545e+11 1.612037e+11
9.724355e-03 3.034166e+10 7.682426e+09 5.316914e+10 4.906476e+10 7.619165e+10
1.035816e-02 1.761993e+10 5.692653e+09 1.216908e+10 1.494877e+10 3.211024e+10
1.099013e-02 1.040388e+10 3.889180e+09 -6.177709e+09 -7.869457e+07 1.186549e+10
1.161954e-02 7.073489e+09 2.293041e+09 -9.266529e+09 -1.801680e+09 5.071855e+09
1.224543e-02 6.012339e+09 1.138997e+09 -5.977647e+09 -3.299011e+08 6.248180e+09
1.287347e-02 6.221188e+09 8.754049e+08 5.386449e+08 2.066952e+09 1.291251e+10
1.350110e-02 6.829630e+09 1.168294e+09 6.990246e+09 4.042986e+09 2.170675e+10
1.412539e-02 7.131124e+09 1.373974e+09 1.289462e+10 5.868663e+09 3.004137e+10
1.475576e-02 7.103280e+09 1.283996e+09 1.678932e+10 6.906584e+09 3.584006e+10
1.538306e-02 6.861491e+09 1.120179e+09 1.866186e+10 7.595579e+09 3.793927e+10
1.601201e-02 6.321005e+09 9.019150e+08 1.828522e+10 7.041414e+09 3.681187e+10
1.664797e-02 5.671059e+09 8.897883e+08 1.697307e+10 6.637742e+09 3.386453e+10
1.727684e-02 4.761780e+09 6.922241e+08 1.423343e+10 5.178635e+09 2.922426e+10
1.790148e-02 3.858950e+09 5.127232e+08 1.097990e+10 3.932155e+09 2.381560e+10
1.852764e-02 3.010438e+09 3.313889e+08 7.930323e+09 2.829948e+09 1.805666e+10
1.915179e-02 2.302799e+09 2.886942e+08 4.986563e+09 1.944609e+09 1.285885e+10
1.978148e-02 1.633693e+09 2.238289e+08 2.548341e+09 1.080943e+09 8.241996e+09
2.041144e-02 1.165544e+09 1.634807e+08 6.928513e+08 4.298350e+08 4.899309e+09
2.104337e-02 8.064860e+08 1.240854e+08 -3.770339e+08 6.537702e+07 2.635313e+09
2.167611e-02 6.072214e+08 9.665770e+07 -8.947456e+08 -9.633596e+07 1.438442e+09
2.230308e-02 5.232210e+08 7.204788e+07 -9.124444e+08 -1.050490e+08 1.117296e+09
2.292974e-02 5.263657e+08 5.461151e+07 -5.565113e+08 -2.396559e+07 1.420669e+09
2.355539e-02 5.829929e+08 5.677550e+07 -1.386838e+07 9.941257e+07 2.122009e+09
2.418150e-02 6.578294e+08 6.219326e+07 5.970668e+08 2.197365e+08 2.993665e+09
2.480946e-02 7.247478e+08 7.357755e+07 1.166275e+09 3.423020e+08 3.816925e+09
2.543879e-02 7.749868e+08 7.020855e+07 1.604870e+09 3.992287e+08 4.483509e+09
2.606741e-02 7.829599e+08 8.020547e+07 1.878333e+09 4.844574e+08 4.802262e+09
2.669501e-02 7.682920e+08 6.924966e+07 1.969088e+09 4.741040e+08 4.886810e+09
2.732628e-02 7.062808e+08 6.212429e+07 1.844036e+09 4.423923e+08 4.555076e+09
2.795771e-02 6.307254e+08 5.404300e+07 1.612727e+09 3.829416e+08 4.061841e+09
2.858621e-02 5.371255e+08 5.021223e+07 1.282171e+09 3.084063e+08 3.404248e+09
2.921223e-02 4.348986e+08 3.834065e+07 8.939133e+08 2.150841e+08 2.653542e+09
2.983725e-02 3.438602e+08 2.749456e+07 5.303461e+08 1.354220e+08 1.961163e+09
3.046693e-02 2.596140e+08 2.051371e+07 2.131504e+08 6.945940e+07 1.317752e+09
3.109608e-02 1.981132e+08 1.748333e+07 -3.137474e+07 2.332341e+07 8.323476e+08
3.172270e-02 1.540304e+08 1.510232e+07 -1.873334e+08 -9.411031e+06 5.020058e+08
3.235285e-02 1.278207e+08 1.210256e+07 -2.411249e+08 -2.491362e+07 3.370324e+08
3.298394e-02 1.219194e+08 1.097605e+07 -2.167195e+08 -2.247144e+07 3.291459e+08
3.361458e-02 1.273990e+08 1.075698e+07 -1.216250e+08 -6.944708e+06 4.316109e+08
3.424083e-02 1.438501e+08 1.079361e+07 2.293075e+06 1.344301e+07 6.136378e+08
3.486711e-02 1.629956e+08 1.262092e+07 1.423014e+08 3.905831e+07 8.198739e+08
3.549614e-02 1.810936e+08 1.228579e+07 2.751985e+08 5.754982e+07 1.021913e+09
3.612198e-02 1.948818e+08 1.268172e+07 3.737466e+08 7.328821e+07 1.175432e+09
3.674992e-02 1.999747e+08 1.190803e+07 4.426274e+08 8.257959e+07 1.263348e+09
3.737802e-02 1.985302e+08 1.110055e+07 4.599453e+08 8.421538e+07 1.276622e+09
3.800827e-02 1.882122e+08 1.093614e+07 4.388816e+08 7.972273e+07 1.216760e+09
3.863754e-02 1.703578e+08 1.052401e+07 3.737548e+08 6.842598e+07 1.086292e+09
3.926550e-02 1.481267e+08 9.086678e+06 2.918256e+08 5.402029e+07 9.204565e+08
3.989588e-02 1.237058e+08 7.512386e+06 1.941954e+08 3.782026e+07 7.301760e+08
