# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.00032332352494034096, 0.020160886971027085
5.385587e-04 1.393980e+07 2.051145e+06 -6.533471e+04 3.628683e+05 -8.412205e+06
1.034961e-03 1.286422e+07 3.633610e+06 9.954425e+04 1.318520e+05 9.327549e+05
1.650345e-03 1.077051e+07 4.762312e+06 3.857079e+05 3.393560e+05 5.883011e+05
2.219461e-03 8.566521e+06 4.816610e+06 6.492187e+05 1.034315e+06 -7.147011e+05
2.824187e-03 6.225862e+06 4.161927e+06 1.221832e+06 1.560230e+06 -5.414966e+05
3.476178e-03 4.143063e+06 2.882733e+06 1.793334e+06 2.330862e+06 -1.156977e+06
4.066840e-03 2.750904e+06 1.695411e+06 2.204986e+06 2.902163e+06 -1.663658e+06
4.679538e-03 1.726324e+06 7.567321e+05 2.421493e+06 2.932450e+06 -1.656272e+06
5.338852e-03 1.049749e+06 1.207472e+05 2.309005e+06 2.698032e+06 -1.521488e+06
5.972931e-03 6.515342e+05 -1.598285e+05 1.945685e+06 2.178025e+06 -1.130158e+06
6.592959e-03 4.209527e+05 -2.250025e+05 1.463405e+06 1.602053e+06 -7.008637e+05
7.211547e-03 2.512219e+05 -2.302720e+05 9.819880e+05 9.406094e+05 -2.000880e+05
7.844333e-03 1.571392e+05 -1.868421e+05 5.999377e+05 5.284789e+05 6.957473e+04
8.479886e-03 9.052118e+04 -1.432721e+05 3.075469e+05 1.988795e+05 2.243416e+05
9.100686e-03 5.509707e+04 -1.012991e+05 1.326787e+05 3.980011e+04 2.290007e+05
9.724355e-03 3.547337e+04 -6.202897e+04 3.164584e+04 -2.985588e+04 1.706241e+05
1.035816e-02 2.346053e+04 -2.929698e+04 -2.271577e+04 -4.911065e+04 1.015962e+05
1.099013e-02 1.832442e+04 -3.579709e+03 -4.216738e+04 -2.957633e+04 2.789848e+04
1.161954e-02 1.469839e+04 9.968743e+03 -3.996306e+04 -8.694091e+03 -4.567828e+03
1.224543e-02 1.353951e+04 1.688631e+04 -2.606487e+04 1.490488e+04 -2.005762e+04
1.287347e-02 1.345587e+04 1.767534e+04 -7.670470e+03 3.246858e+04 -1.612787e+04
1.350110e-02 1.426847e+04 1.570618e+04 8.940875e+03 4.313449e+04 -5.415027e+03
1.412539e-02 1.486189e+04 1.247718e+04 2.296830e+04 4.616383e+04 1.190297e+04
1.475576e-02 1.483645e+04 8.654288e+03 3.136965e+04 4.201154e+04 2.871024e+04
1.538306e-02 1.430009e+04 4.950684e+03 3.528328e+04 3.475553e+04 4.228965e+04
1.601201e-02 1.283206e+04 1.744979e+03 3.392409e+04 2.483129e+04 5.031248e+04
1.664797e-02 1.100428e+04 -1.069088e+03 3.083654e+04 1.563033e+04 5.324041e+04
1.727684e-02 8.951743e+03 -3.420953e+03 2.575031e+04 7.375498e+03 5.107527e+04
1.790148e-02 6.961219e+03 -4.659172e+03 1.949378e+04 1.517009e+03 4.411366e+04
1.852764e-02 5.127710e+03 -5.076232e+03 1.354433e+04 -2.170551e+03 3.444086e+04
1.915179e-02 3.782401e+03 -4.673861e+03 7.991841e+03 -4.224375e+03 2.524345e+04
1.978148e-02 2.581301e+03 -3.681638e+03 3.251061e+03 -4.684971e+03 1.599680e+04
2.041144e-02 1.774643e+03 -2.444596e+03 -2.772407e+02 -4.073402e+03 8.834634e+03
2.104337e-02 1.252733e+03 -1.239251e+03 -2.235032e+03 -2.752395e+03 3.878557e+03
2.167611e-02 1.022611e+03 -1.197688e+02 -2.999316e+03 -9.189510e+02 8.645067e+02
2.230308e-02 9.895876e+02 7.629643e+02 -2.589592e+03 1.007045e+03 -2.466617e+02
2.292974e-02 1.083227e+03 1.346224e+03 -1.455219e+03 2.697600e+03 6.984840e+01
2.355539e-02 1.260016e+03 1.636476e+03 1.922956e+01 3.895299e+03 1.502784e+03
2.418150e-02 1.441649e+03 1.630054e+03 1.586345e+03 4.498801e+03 3.521390e+03
2.480946e-02 1.606907e+03 1.382298e+03 3.031342e+03 4.565592e+03 5.724870e+03
2.543879e-02 1.715319e+03 1.008436e+03 4.084260e+03 4.125471e+03 7.641793e+03
2.606741e-02 1.737843e+03 5.601528e+02 4.705714e+03 3.336937e+03 9.004469e+03
2.669501e-02 1.701517e+03 1.196961e+02 4.890782e+03 2.337592e+03 9.757533e+03
2.732628e-02 1.546207e+03 -2.696419e+02 4.523490e+03 1.247437e+03 9.593312e+03
2.795771e-02 1.352356e+03 -5.613126e+02 3.914656e+03 2.907746e+02 8.936479e+03
2.858621e-02 1.118766e+03 -7.559177e+02 3.061372e+03 -5.036837e+02 7.732771e+03
2.921223e-02 8.656878e+02 -8.310652e+02 2.098306e+03 -1.015740e+03 6.150225e+03
2.983725e-02 6.462739e+02 -8.083608e+02 1.193936e+03 -1.275935e+03 4.541188e+03
3.046693e-02 4.597670e+02 -6.779646e+02 4.162857e+02 -1.248079e+03 2.975529e+03
3.109608e-02 3.226339e+02 -4.833192e+02 -1.820682e+02 -1.019682e+03 1.677842e+03
3.172270e-02 2.369124e+02 -2.496286e+02 -5.633276e+02 -6.463687e+02 7.265395e+02
3.235285e-02 1.974431e+02 -2.552740e+01 -7.020897e+02 -2.105178e+02 1.881586e+02
