# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 1.18448e+01, 2.00279e-02
5.385587e-04 6.790989e+13 1.900711e+13 -1.170549e+12 2.196199e+12 -4.014413e+13
1.034961e-03 5.557640e+13 3.025251e+13 9.463507e+11 3.302223e+12 4.029295e+12
1.650345e-03 3.592012e+13 3.018866e+13 4.969362e+12 8.539596e+12 -1.819136e+12
2.219461e-03 2.140243e+13 2.078515e+13 9.504699e+12 1.685921e+13 -1.026456e+13
2.824187e-03 1.141742e+13 1.065175e+13 1.477107e+13 2.149523e+13 -1.202101e+13
3.476178e-03 6.611871e+12 4.336334e+12 1.563464e+13 2.203059e+13 -1.280403e+13
4.066840e-03 4.303173e+12 2.468132e+12 1.272128e+13 1.799552e+13 -9.644624e+12
4.679538e-03 2.801545e+12 1.445337e+12 9.277991e+12 1.219814e+13 -3.774789e+12
5.338852e-03 1.785136e+12 7.604495e+11 6.123224e+12 7.283455e+12 2.248915e+11
5.972931e-03 1.216002e+12 3.587466e+11 4.233621e+12 4.333804e+12 1.766372e+12
6.592959e-03 8.235759e+11 2.669879e+11 2.778939e+12 2.657583e+12 1.699786e+12
7.211547e-03 5.642105e+11 2.207101e+11 1.867116e+12 1.598256e+12 1.635156e+12
7.844333e-03 3.227514e+11 1.275893e+11 1.063046e+12 8.846490e+11 1.155432e+12
8.479886e-03 2.032002e+11 5.011067e+10 6.372281e+11 4.968158e+11 7.909808e+11
9.100686e-03 1.281739e+11 2.459506e+10 3.494280e+11 2.897697e+11 4.375914e+11
9.724355e-03 8.094392e+10 1.953353e+10 1.637790e+11 1.486406e+11 2.188881e+11
1.035816e-02 4.787845e+10 1.494198e+10 5.126489e+10 5.605413e+10 9.693662e+10
1.099013e-02 2.834280e+10 1.025749e+10 -4.856855e+09 8.996710e+09 3.739603e+10
1.161954e-02 1.848032e+10 6.490709e+09 -1.907795e+10 -1.296835e+09 1.341220e+10
1.224543e-02 1.405815e+10 3.605273e+09 -1.706016e+10 -1.101462e+09 8.856009e+09
1.287347e-02 1.328302e+10 2.411977e+09 -5.311155e+09 3.015368e+09 1.878242e+10
1.350110e-02 1.414215e+10 2.708744e+09 7.985873e+09 7.108680e+09 3.579140e+10
1.412539e-02 1.456921e+10 3.057415e+09 2.088510e+10 1.086953e+10 5.336908e+10
1.475576e-02 1.450026e+10 2.874832e+09 3.016088e+10 1.301187e+10 6.718499e+10
1.538306e-02 1.402554e+10 2.572672e+09 3.536593e+10 1.485346e+10 7.360156e+10
1.601201e-02 1.297149e+10 2.019628e+09 3.582220e+10 1.407673e+10 7.320726e+10
1.664797e-02 1.170910e+10 1.922967e+09 3.400064e+10 1.365813e+10 6.842549e+10
1.727684e-02 9.927065e+09 1.486649e+09 2.903428e+10 1.096320e+10 5.981838e+10
1.790148e-02 8.133641e+09 1.085621e+09 2.274621e+10 8.481425e+09 4.942902e+10
1.852764e-02 6.421767e+09 7.186508e+08 1.665357e+10 6.215407e+09 3.802501e+10
1.915179e-02 4.984861e+09 6.002547e+08 1.062487e+10 4.454670e+09 2.752155e+10
1.978148e-02 3.607685e+09 4.525076e+08 5.549721e+09 2.630904e+09 1.804180e+10
2.041144e-02 2.649468e+09 3.267907e+08 1.573683e+09 1.270042e+09 1.108508e+10
2.104337e-02 1.901354e+09 2.401733e+08 -7.645014e+08 4.528638e+08 6.310506e+09
2.167611e-02 1.484752e+09 1.817652e+08 -1.970257e+09 5.534981e+07 3.723168e+09
2.230308e-02 1.303347e+09 1.425270e+08 -2.107962e+09 -2.828114e+07 2.952016e+09
2.292974e-02 1.296405e+09 1.139741e+08 -1.454697e+09 8.391485e+07 3.494918e+09
2.355539e-02 1.400376e+09 1.232227e+08 -3.840251e+08 2.877083e+08 4.880413e+09
2.418150e-02 1.544701e+09 1.338662e+08 8.578077e+08 5.154501e+08 6.651952e+09
2.480946e-02 1.675196e+09 1.569994e+08 2.032330e+09 7.468231e+08 8.327120e+09
2.543879e-02 1.767257e+09 1.541066e+08 2.950973e+09 8.496940e+08 9.676469e+09
2.606741e-02 1.778775e+09 1.759467e+08 3.526441e+09 1.035755e+09 1.033581e+10
2.669501e-02 1.740701e+09 1.502249e+08 3.718738e+09 1.013214e+09 1.051175e+10
2.732628e-02 1.610072e+09 1.272167e+08 3.463649e+09 9.490433e+08 9.818876e+09
2.795771e-02 1.455082e+09 1.074501e+08 2.994321e+09 8.315192e+08 8.803560e+09
2.858621e-02 1.262098e+09 9.996142e+07 2.312227e+09 6.755041e+08 7.427432e+09
2.921223e-02 1.055894e+09 7.795933e+07 1.511202e+09 4.728426e+08 5.887798e+09
2.983725e-02 8.651764e+08 5.988558e+07 7.697665e+08 2.920812e+08 4.453365e+09
3.046693e-02 6.861766e+08 5.135794e+07 1.362909e+08 1.475035e+08 3.124917e+09
3.109608e-02 5.515481e+08 4.934810e+07 -3.434058e+08 4.699432e+07 2.127112e+09
3.172270e-02 4.520759e+08 4.604268e+07 -6.377818e+08 -2.180328e+07 1.450018e+09
3.235285e-02 3.904208e+08 3.881284e+07 -7.223446e+08 -5.934418e+07 1.117534e+09
3.298394e-02 3.704972e+08 3.282371e+07 -6.345256e+08 -5.204329e+07 1.096866e+09
3.361458e-02 3.761141e+08 3.243646e+07 -4.071603e+08 -1.794648e+07 1.306574e+09
3.424083e-02 4.050763e+08 3.179223e+07 -1.297956e+08 2.557875e+07 1.677404e+09
3.486711e-02 4.394541e+08 3.510346e+07 1.780836e+08 7.992303e+07 2.091079e+09
3.549614e-02 4.718567e+08 3.219803e+07 4.663947e+08 1.197947e+08 2.493165e+09
3.612198e-02 4.949440e+08 3.224517e+07 6.770686e+08 1.540928e+08 2.784331e+09
3.674992e-02 5.018410e+08 3.040564e+07 8.210273e+08 1.724791e+08 2.945450e+09
3.737802e-02 4.932423e+08 2.819899e+07 8.551514e+08 1.767765e+08 2.944350e+09
3.800827e-02 4.659471e+08 2.778407e+07 8.083782e+08 1.665602e+08 2.792230e+09
3.863754e-02 4.246273e+08 2.674308e+07 6.679201e+08 1.424359e+08 2.495141e+09
3.926550e-02 3.728692e+08 2.421400e+07 4.968074e+08 1.098583e+08 2.125780e+09
3.989588e-02 3.172876e+08 2.074807e+07 2.929710e+08 7.511166e+07 1.709431e+09
4.052254e-02 2.640666e+08 1.755642e+07 9.786100e+07 4.223412e+07 1.307433e+09
4.115124e-02 2.159253e+08 1.558393e+07 -7.023438e+07 1.595467e+07 9.483561e+08
4.177955e-02 1.798672e+08 1.189434e+07 -1.924129e+08 -3.807287e+06 6.799473e+08
4.240547e-02 1.547139e+08 1.019979e+07 -2.593928e+08 -1.331628e+07 5.037549e+08
4.303621e-02 1.424344e+08 9.113911e+06 -2.727861e+08 -1.670698e+07 4.311106e+08
4.366615e-02 1.403014e+08 8.909665e+06 -2.345621e+08 -1.300118e+07 4.503736e+08
4.429168e-02 1.458798e+08 8.690125e+06 -1.571190e+08 -3.242077e+06 5.387385e+08
4.491727e-02 1.581257e+08 9.139687e+06 -5.762507e+07 8.278478e+06 6.780246e+08
4.554613e-02 1.717205e+08 9.547439e+06 4.615998e+07 2.101024e+07 8.284124e+08
4.617836e-02 1.828796e+08 1.019730e+07 1.465131e+08 3.280378e+07 9.654001e+08
4.680927e-02 1.917462e+08 9.912704e+06 2.236509e+08 3.993545e+07 1.073995e+09
4.743756e-02 1.928712e+08 1.038830e+07 2.694988e+08 4.648748e+07 1.121095e+09
4.806661e-02 1.901060e+08 9.448812e+06 2.807323e+08 4.493330e+07 1.121859e+09
4.869280e-02 1.800074e+08 8.993089e+06 2.598005e+08 4.286001e+07 1.059561e+09
4.931779e-02 1.654192e+08 7.867094e+06 2.163472e+08 3.627538e+07 9.569117e+08
4.994581e-02 1.467964e+08 7.489953e+06 1.502837e+08 2.936078e+07 8.157997e+08
5.057480e-02 1.279408e+08 6.446366e+06 7.542199e+07 1.978033e+07 6.657485e+08
5.120302e-02 1.088552e+08 5.384466e+06 3.729973e+06 9.786392e+06 5.161989e+08
5.183209e-02 9.146861e+07 4.580592e+06 -5.687384e+07 2.979300e+06 3.828335e+08
5.246116e-02 7.935987e+07 4.146574e+06 -1.014740e+08 -3.105144e+06 2.873073e+08
5.308896e-02 7.093230e+07 3.856392e+06 -1.248899e+08 -6.361601e+06 2.270874e+08
5.371721e-02 6.681239e+07 3.583147e+06 -1.264148e+08 -6.806894e+06 2.060075e+08
5.434780e-02 6.663238e+07 3.252472e+06 -1.071495e+08 -5.063180e+06 2.198530e+08
5.497604e-02 7.061751e+07 2.926903e+06 -7.495037e+07 -1.479369e+06 2.636516e+08
5.560013e-02 7.559671e+07 3.382545e+06 -3.342782e+07 2.567825e+06 3.199676e+08
5.622954e-02 8.163170e+07 3.636740e+06 1.075967e+07 6.938986e+06 3.850864e+08
5.686173e-02 8.677366e+07 3.987612e+06 5.062690e+07 1.057010e+07 4.438443e+08
5.748940e-02 8.972626e+07 4.001100e+06 8.094201e+07 1.363711e+07 4.853193e+08
5.811669e-02 9.053005e+07 3.732298e+06 9.741016e+07 1.608395e+07 5.051748e+08
5.874554e-02 8.885981e+07 3.320650e+06 1.009958e+08 1.685098e+07 5.016049e+08
5.937282e-02 8.492327e+07 2.597836e+06 8.942478e+07 1.525438e+07 4.738155e+08
6.000021e-02 7.843027e+07 2.407386e+06 6.715280e+07 1.370141e+07 4.243777e+08
6.062750e-02 7.120174e+07 2.079688e+06 3.795806e+07 1.014058e+07 3.652522e+08
6.125597e-02 6.320683e+07 1.967358e+06 4.903294e+06 6.245900e+06 2.991464e+08
6.188682e-02 5.507041e+07 2.182004e+06 -2.561483e+07 2.579929e+06 2.344674e+08
6.251462e-02 4.831766e+07 2.181578e+06 -5.130838e+07 -5.576405e+05 1.821009e+08
6.314049e-02 4.304449e+07 2.141995e+06 -6.781370e+07 -2.293370e+06 1.442508e+08
6.377015e-02 3.949944e+07 1.604489e+06 -7.362354e+07 -3.054128e+06 1.228480e+08
6.439971e-02 3.877440e+07 1.461548e+06 -7.060070e+07 -2.564936e+06 1.214006e+08
6.502803e-02 3.970434e+07 1.266149e+06 -5.810035e+07 -1.430619e+06 1.349170e+08
6.565852e-02 4.227513e+07 1.342223e+06 -3.906066e+07 7.117611e+04 1.616712e+08
6.628652e-02 4.536438e+07 1.549206e+06 -1.648482e+07 1.698664e+06 1.947733e+08
6.691319e-02 4.863246e+07 1.747003e+06 6.024064e+06 3.559072e+06 2.291215e+08
