# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.10795670106711949, 0.020396601297980627
5.385587e-04 1.712193e+09 1.133615e+08 1.790530e+07 -2.611236e+08 2.008720e+09
1.034961e-03 1.642675e+09 2.089040e+08 2.645113e+07 2.683918e+07 -1.975081e+08
1.650345e-03 1.498734e+09 3.014232e+08 5.133557e+07 1.044013e+08 -2.349600e+08
2.219461e-03 1.330183e+09 3.491644e+08 1.028112e+08 1.970949e+07 7.995898e+07
2.824187e-03 1.125529e+09 3.673753e+08 1.333109e+08 1.251523e+08 -1.029686e+08
3.476178e-03 9.022926e+08 3.427800e+08 1.775972e+08 1.379414e+08 -4.936744e+07
4.066840e-03 7.135659e+08 2.930056e+08 2.137386e+08 1.396630e+08 1.478456e+07
4.679538e-03 5.382640e+08 2.346605e+08 2.171381e+08 1.896427e+08 -5.470383e+07
5.338852e-03 3.839627e+08 1.668765e+08 2.125280e+08 1.966658e+08 -5.561246e+07
5.972931e-03 2.679652e+08 1.100699e+08 1.912890e+08 1.878878e+08 -5.501156e+07
6.592959e-03 1.860469e+08 6.502801e+07 1.656075e+08 1.627269e+08 -4.161414e+07
7.211547e-03 1.224526e+08 3.588506e+07 1.254064e+08 1.290213e+08 -3.057112e+07
7.844333e-03 8.057344e+07 1.594732e+07 9.048804e+07 9.764473e+07 -2.381894e+07
8.479886e-03 5.126762e+07 5.170284e+06 5.720905e+07 6.374990e+07 -6.454456e+06
9.100686e-03 3.254225e+07 2.397595e+05 3.055467e+07 3.877006e+07 9.537578e+05
9.724355e-03 2.042877e+07 -1.527671e+06 1.036132e+07 2.052558e+07 6.255112e+06
1.035816e-02 1.337812e+07 -1.757012e+06 -3.036886e+06 8.607457e+06 1.014189e+07
1.099013e-02 9.767547e+06 -1.156510e+06 -9.293556e+06 4.194110e+06 7.549521e+06
1.161954e-02 8.307182e+06 -2.967531e+05 -1.212726e+07 1.807035e+06 8.286588e+06
1.224543e-02 7.648862e+06 6.533665e+05 -1.112250e+07 1.884747e+06 7.802779e+06
1.287347e-02 7.679260e+06 1.520814e+06 -8.816007e+06 2.826068e+06 8.485085e+06
1.350110e-02 7.752130e+06 2.077479e+06 -5.544612e+06 4.218881e+06 9.693225e+06
1.412539e-02 7.421777e+06 2.269446e+06 -2.363312e+06 4.769245e+06 1.151936e+07
1.475576e-02 7.008104e+06 2.219770e+06 3.832169e+05 5.227916e+06 1.305456e+07
1.538306e-02 6.321472e+06 1.808138e+06 2.232774e+06 4.983674e+06 1.416933e+07
1.601201e-02 5.598430e+06 1.323946e+06 3.496942e+06 4.529811e+06 1.462121e+07
1.664797e-02 4.810966e+06 8.042782e+05 3.602342e+06 3.654126e+06 1.414037e+07
1.727684e-02 3.992920e+06 3.328675e+05 3.286782e+06 2.557262e+06 1.308518e+07
1.790148e-02 3.309502e+06 7.590213e+03 2.525144e+06 1.530918e+06 1.157376e+07
1.852764e-02 2.686988e+06 -2.078884e+05 1.469218e+06 5.758655e+05 9.794452e+06
