# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.0002880149094117968, 0.019180352441928786
5.385587e-04 3.088167e+07 8.045946e+06 -3.976403e+05 1.155228e+06 -1.829143e+07
1.034961e-03 2.539350e+07 1.279807e+07 7.776420e+05 1.464284e+06 1.864128e+06
1.650345e-03 1.657579e+07 1.269622e+07 2.859138e+06 3.783844e+06 -6.544824e+05
2.219461e-03 9.969262e+06 8.519293e+06 5.037614e+06 7.557838e+06 -4.357064e+06
2.824187e-03 5.347024e+06 4.023788e+06 7.419736e+06 9.532297e+06 -4.934216e+06
3.476178e-03 3.081289e+06 1.210247e+06 7.775311e+06 9.724207e+06 -5.152195e+06
4.066840e-03 2.005803e+06 4.555768e+05 6.393768e+06 7.883586e+06 -3.680075e+06
4.679538e-03 1.305291e+06 1.127102e+05 4.689878e+06 5.176327e+06 -9.750768e+05
5.338852e-03 8.285553e+05 -7.324262e+04 3.103860e+06 2.907841e+06 8.183702e+05
5.972931e-03 5.594170e+05 -1.731960e+05 2.134367e+06 1.565994e+06 1.437787e+06
6.592959e-03 3.802843e+05 -1.375327e+05 1.413204e+06 8.702283e+05 1.271460e+06
7.211547e-03 2.627843e+05 -1.031655e+05 9.553496e+05 4.290866e+05 1.125337e+06
7.844333e-03 1.505796e+05 -7.816901e+04 5.509475e+05 1.847696e+05 7.889617e+05
8.479886e-03 9.316140e+04 -7.551909e+04 3.300655e+05 6.156179e+04 5.431639e+05
9.100686e-03 5.859255e+04 -5.707979e+04 1.863523e+05 2.127546e+04 3.209729e+05
9.724355e-03 3.757579e+04 -3.628306e+04 9.315401e+04 -1.660532e+03 1.740968e+05
1.035816e-02 2.279864e+04 -1.962015e+04 3.476865e+04 -1.226311e+04 8.519884e+04
1.099013e-02 1.386533e+04 -8.079601e+03 3.888303e+03 -1.105744e+04 3.587337e+04
1.161954e-02 9.421555e+03 -2.295044e+03 -4.078144e+03 -2.559615e+03 1.528161e+04
1.224543e-02 7.387064e+03 1.470546e+03 -4.014484e+03 6.520943e+03 7.089653e+03
1.287347e-02 7.058325e+03 3.349389e+03 1.120508e+03 1.294799e+04 9.126745e+03
1.350110e-02 7.484938e+03 4.249629e+03 7.011764e+03 1.597755e+04 1.612057e+04
1.412539e-02 7.719229e+03 4.223919e+03 1.291645e+04 1.645470e+04 2.483408e+04
1.475576e-02 7.670576e+03 3.329880e+03 1.717366e+04 1.464749e+04 3.251028e+04
1.538306e-02 7.363055e+03 2.168248e+03 1.949128e+04 1.242541e+04 3.678568e+04
1.601201e-02 6.768875e+03 8.915011e+02 1.950808e+04 9.105333e+03 3.762987e+04
1.664797e-02 6.070086e+03 -2.533127e+00 1.847938e+04 6.559385e+03 3.608533e+04
1.727684e-02 5.128751e+03 -8.138800e+02 1.584252e+04 3.499940e+03 3.225701e+04
1.790148e-02 4.190378e+03 -1.317346e+03 1.259041e+04 1.247781e+03 2.729346e+04
1.852764e-02 3.315814e+03 -1.560851e+03 9.465060e+03 -2.088709e+02 2.157890e+04
1.915179e-02 2.582068e+03 -1.489465e+03 6.395449e+03 -9.475132e+02 1.616507e+04
1.978148e-02 1.886522e+03 -1.251635e+03 3.739620e+03 -1.304945e+03 1.108422e+04
2.041144e-02 1.396339e+03 -9.375275e+02 1.640106e+03 -1.221230e+03 7.219598e+03
2.104337e-02 1.018245e+03 -5.957894e+02 3.631848e+02 -8.365790e+02 4.456243e+03
2.167611e-02 8.049388e+02 -2.635357e+02 -3.467716e+02 -2.655731e+02 2.772316e+03
2.230308e-02 7.104103e+02 1.342080e+01 -5.089680e+02 3.161985e+02 2.063758e+03
2.292974e-02 6.981081e+02 2.071009e+02 -2.746234e+02 8.016975e+02 2.080088e+03
2.355539e-02 7.434528e+02 3.299991e+02 1.789746e+02 1.133511e+03 2.598425e+03
2.418150e-02 8.075511e+02 3.753726e+02 7.356364e+02 1.299659e+03 3.384227e+03
2.480946e-02 8.649424e+02 3.576115e+02 1.266142e+03 1.309730e+03 4.175465e+03
2.543879e-02 9.054504e+02 2.789206e+02 1.688782e+03 1.152525e+03 4.857459e+03
2.606741e-02 9.014960e+02 1.856047e+02 1.940132e+03 9.795785e+02 5.202136e+03
2.669501e-02 8.801192e+02 6.166014e+01 2.020888e+03 6.823732e+02 5.346233e+03
2.732628e-02 8.100443e+02 -5.215661e+01 1.878960e+03 3.940286e+02 5.045206e+03
2.795771e-02 7.326478e+02 -1.383061e+02 1.640939e+03 1.366499e+02 4.583998e+03
2.858621e-02 6.347968e+02 -1.875269e+02 1.301451e+03 -6.806831e+01 3.932138e+03
2.921223e-02 5.313389e+02 -2.117787e+02 8.981637e+02 -2.143298e+02 3.175888e+03
2.983725e-02 4.357386e+02 -2.081369e+02 5.273744e+02 -2.832174e+02 2.461192e+03
3.046693e-02 3.482772e+02 -1.746626e+02 2.070536e+02 -2.725888e+02 1.785873e+03
3.109608e-02 2.837634e+02 -1.256199e+02 -3.533257e+01 -2.104058e+02 1.268104e+03
3.172270e-02 2.369535e+02 -6.743610e+01 -1.903129e+02 -1.123741e+02 9.002060e+02
3.235285e-02 2.082208e+02 -1.236494e+01 -2.440023e+02 -4.080890e+00 7.012023e+02
