# s [Mpc/h], q0, q1, q2, q3, q4
1.000000e-02 9.288938e-01 -1.318223e-05 7.478162e-06 -1.462805e-09 7.471985e-08
1.009039e-02 9.288937e-01 -1.330038e-05 7.610703e-06 -1.502078e-09 7.742006e-08
1.018161e-02 9.288937e-01 -1.341957e-05 7.745533e-06 -1.542391e-09 8.021714e-08
1.027364e-02 9.288936e-01 -1.353982e-05 7.882691e-06 -1.583771e-09 8.311450e-08
1.036651e-02 9.288936e-01 -1.366112e-05 8.022213e-06 -1.626247e-09 8.611572e-08
1.046022e-02 9.288935e-01 -1.378349e-05 8.164138e-06 -1.669845e-09 8.922446e-08
1.055477e-02 9.288935e-01 -1.390693e-05 8.308505e-06 -1.714595e-09 9.244453e-08
1.065018e-02 9.288934e-01 -1.403146e-05 8.455354e-06 -1.760527e-09 9.577987e-08
1.074646e-02 9.288934e-01 -1.415709e-05 8.604724e-06 -1.807671e-09 9.923455e-08
1.084360e-02 9.288933e-01 -1.428382e-05 8.756657e-06 -1.856058e-09 1.028128e-07
1.094162e-02 9.288933e-01 -1.441166e-05 8.911193e-06 -1.905721e-09 1.065190e-07
1.104053e-02 9.288932e-01 -1.454062e-05 9.068375e-06 -1.956691e-09 1.103575e-07
1.114033e-02 9.288932e-01 -1.467071e-05 9.228244e-06 -2.009003e-09 1.143332e-07
1.124103e-02 9.288931e-01 -1.480194e-05 9.390843e-06 -2.062691e-09 1.184509e-07
1.134264e-02 9.288931e-01 -1.493433e-05 9.556217e-06 -2.117789e-09 1.227154e-07
1.144517e-02 9.288930e-01 -1.506787e-05 9.724408e-06 -2.174334e-09 1.271320e-07
1.154863e-02 9.288930e-01 -1.520258e-05 9.895462e-06 -2.232363e-09 1.317061e-07
1.165303e-02 9.288929e-01 -1.533847e-05 1.006942e-05 -2.291913e-09 1.364431e-07
1.175836e-02 9.288928e-01 -1.547555e-05 1.024634e-05 -2.353023e-09 1.413489e-07
1.186465e-02 9.288928e-01 -1.561382e-05 1.042625e-05 -2.415732e-09 1.464292e-07
1.197190e-02 9.288927e-01 -1.575330e-05 1.060922e-05 -2.480082e-09 1.516902e-07
1.208012e-02 9.288927e-01 -1.589400e-05 1.079527e-05 -2.546113e-09 1.571382e-07
1.218932e-02 9.288926e-01 -1.603592e-05 1.098447e-05 -2.613868e-09 1.627799e-07
1.229951e-02 9.288925e-01 -1.617909e-05 1.117686e-05 -2.683391e-09 1.686218e-07
1.241069e-02 9.288925e-01 -1.632349e-05 1.137249e-05 -2.754726e-09 1.746711e-07
1.252287e-02 9.288924e-01 -1.646916e-05 1.157141e-05 -2.827918e-09 1.809349e-07
1.263607e-02 9.288923e-01 -1.661609e-05 1.177367e-05 -2.903014e-09 1.874208e-07
