# s [Mpc/h], q0, q2, q4
2.129538e-02 9.880141e-01 -2.208213e-06 4.844139e-07
2.148787e-02 9.880139e-01 -2.244114e-06 5.010431e-07
2.168211e-02 9.880137e-01 -2.280525e-06 5.182220e-07
2.187811e-02 9.880135e-01 -2.317451e-06 5.359677e-07
2.207588e-02 9.880132e-01 -2.354897e-06 5.542978e-07
2.227543e-02 9.880130e-01 -2.392866e-06 5.732302e-07
2.247679e-02 9.880128e-01 -2.431365e-06 5.927833e-07
2.267997e-02 9.880126e-01 -2.470396e-06 6.129761e-07
2.288498e-02 9.880123e-01 -2.509964e-06 6.338281e-07
2.309185e-02 9.880121e-01 -2.550075e-06 6.553592e-07
2.330059e-02 9.880118e-01 -2.590731e-06 6.775900e-07
2.351121e-02 9.880116e-01 -2.631938e-06 7.005414e-07
2.372374e-02 9.880113e-01 -2.673699e-06 7.242349e-07
2.393819e-02 9.880111e-01 -2.716018e-06 7.486928e-07
2.415458e-02 9.880108e-01 -2.758900e-06 7.739377e-07
2.437293e-02 9.880106e-01 -2.802348e-06 7.999928e-07
2.459324e-02 9.880103e-01 -2.846365e-06 8.268818e-07
2.481555e-02 9.880100e-01 -2.890956e-06 8.546292e-07
2.503987e-02 9.880098e-01 -2.936123e-06 8.832598e-07
2.526622e-02 9.880095e-01 -2.981871e-06 9.127994e-07
2.549462e-02 9.880092e-01 -3.028202e-06 9.432739e-07
2.572507e-02 9.880089e-01 -3.075119e-06 9.747103e-07
2.595761e-02 9.880086e-01 -3.122626e-06 1.007136e-06
2.619226e-02 9.880083e-01 -3.170725e-06 1.040578e-06
2.642902e-02 9.880080e-01 -3.219419e-06 1.075067e-06
2.666793e-02 9.880077e-01 -3.268710e-06 1.110630e-06
2.690899e-02 9.880074e-01 -3.318600e-06 1.147298e-06
2.715223e-02 9.880071e-01 -3.369093e-06 1.185102e-06
2.739768e-02 9.880068e-01 -3.420188e-06 1.224071e-06
2.764534e-02 9.880065e-01 -3.471890e-06 1.264240e-06
2.789524e-02 9.880062e-01 -3.524198e-06 1.305638e-06
2.814739e-02 9.880058e-01 -3.577114e-06 1.348301e-06
2.840183e-02 9.880055e-01 -3.630640e-06 1.392261e-06
2.865857e-02 9.880052e-01 -3.684776e-06 1.437552e-06
2.891763e-02 9.880048e-01 -3.739524e-06 1.484210e-06
2.917903e-02 9.880045e-01 -3.794883e-06 1.532270e-06
2.944279e-02 9.880041e-01 -3.850854e-06 1.581769e-06
2.970894e-02 9.880038e-01 -3.907437e-06 1.632742e-06
2.997749e-02 9.880034e-01 -3.964632e-06 1.685229e-06
3.024847e-02 9.880030e-01 -4.022438e-06 1.739265e-06
3.052190e-02 9.880027e-01 -4.080855e-06 1.794891e-06
3.079781e-02 9.880023e-01 -4.139881e-06 1.852145e-06
3.107620e-02 9.880019e-01 -4.199516e-06 1.911067e-06
3.135712e-02 9.880015e-01 -4.259757e-06 1.971697e-06
3.164057e-02 9.880011e-01 -4.320603e-06 2.034076e-06
3.192658e-02 9.880007e-01 -4.382052e-06 2.098245e-06
3.221518e-02 9.880003e-01 -4.444102e-06 2.164245e-06
3.250639e-02 9.879999e-01 -4.506749e-06 2.232120e-06
3.280023e-02 9.879995e-01 -4.569991e-06 2.301912e-06
3.309673e-02 9.879991e-01 -4.633825e-06 2.373663e-06
3.339590e-02 9.879987e-01 -4.698247e-06 2.447417e-06
3.369779e-02 9.879983e-01 -4.763252e-06 2.523217e-06
3.400240e-02 9.879978e-01 -4.828837e-06 2.601109e-06
3.430976e-02 9.879974e-01 -4.894997e-06 2.681135e-06
3.461990e-02 9.879970e-01 -4.961728e-06 2.763340e-06
3.493285e-02 9.879965e-01 -5.029024e-06 2.847770e-06
3.524862e-02 9.879961e-01 -5.096879e-06 2.934468e-06
3.556725e-02 9.879956e-01 -5.165288e-06 3.023479e-06
3.588876e-02 9.879951e-01 -5.234244e-06 3.114849e-06
3.621318e-02 9.879947e-01 -5.303742e-06 3.208621e-06
3.654053e-02 9.879942e-01 -5.373773e-06 3.304841e-06
3.687083e-02 9.879937e-01 -5.444332e-06 3.403553e-06
3.720413e-02 9.879932e-01 -5.515410e-06 3.504801e-06
3.754043e-02 9.879927e-01 -5.587000e-06 3.608630e-06
3.787978e-02 9.879923e-01 -5.659094e-06 3.715081e-06
3.822219e-02 9.879918e-01 -5.731683e-06 3.824200e-06
3.856770e-02 9.879913e-01 -5.804759e-06 3.936027e-06
3.891633e-02 9.879907e-01 -5.878312e-06 4.050606e-06
3.926812e-02 9.879902e-01 -5.952334e-06 4.167976e-06
3.962308e-02 9.879897e-01 -6.026815e-06 4.288178e-06
3.998125e-02 9.879892e-01 -6.101744e-06 4.411252e-06
4.034266e-02 9.879886e-01 -6.177112e-06 4.537235e-06
4.070734e-02 9.879881e-01 -6.252909e-06 4.666164e-06
4.107531e-02 9.879876e-01 -6.329124e-06 4.798076e-06
4.144661e-02 9.879870e-01 -6.405747e-06 4.933005e-06
4.182127e-02 9.879865e-01 -6.482765e-06 5.070984e-06
4.219931e-02 9.879859e-01 -6.560169e-06 5.212043e-06
4.258077e-02 9.879853e-01 -6.637947e-06 5.356212e-06
4.296568e-02 9.879848e-01 -6.716088e-06 5.503520e-06
4.335406e-02 9.879842e-01 -6.794579e-06 5.653990e-06
4.374596e-02 9.879836e-01 -6.873410e-06 5.807648e-06
4.414140e-02 9.879830e-01 -6.952569e-06 5.964513e-06
4.454042e-02 9.879824e-01 -7.032044e-06 6.124604e-06
4.494304e-02 9.879818e-01 -7.111823e-06 6.287937e-06
4.534930e-02 9.879812e-01 -7.191894e-06 6.454525e-06
4.575923e-02 9.879806e-01 -7.272246e-06 6.624378e-06
4.617287e-02 9.879800e-01 -7.352868e-06 6.797503e-06
4.659025e-02 9.879794e-01 -7.433747e-06 6.973904e-06
4.701140e-02 9.879788e-01 -7.514873e-06 7.153581e-06
4.743636e-02 9.879781e-01 -7.596234e-06 7.336530e-06
4.786516e-02 9.879775e-01 -7.677820e-06 7.522746e-06
4.829784e-02 9.879769e-01 -7.759620e-06 7.712215e-06
4.873443e-02 9.879762e-01 -7.841623e-06 7.904924e-06
4.917496e-02 9.879756e-01 -7.923820e-06 8.100852e-06
4.961948e-02 9.879749e-01 -8.006201e-06 8.299977e-06
5.006801e-02 9.879742e-01 -8.088758e-06 8.502268e-06
5.052060e-02 9.879736e-01 -8.171480e-06 8.707694e-06
5.097728e-02 9.879729e-01 -8.254361e-06 8.916215e-06
5.143809e-02 9.879722e-01 -8.337394e-06 9.127788e-06
5.190306e-02 9.879716e-01 -8.420570e-06 9.342366e-06
5.237224e-02 9.879709e-01 -8.503885e-06 9.559893e-06
5.284565e-02 9.879702e-01 -8.587333e-06 9.780310e-06
5.332335e-02 9.879695e-01 -8.670910e-06 1.000355e-05
5.380537e-02 9.879688e-01 -8.754611e-06 1.022955e-05
5.429174e-02 9.879681e-01 -8.838435e-06 1.045822e-05
5.478251e-02 9.879673e-01 -8.922379e-06 1.068949e-05
5.527771e-02 9.879666e-01 -9.006444e-06 1.092327e-05
5.577740e-02 9.879659e-01 -9.090628e-06 1.115946e-05
5.628159e-02 9.879652e-01 -9.174935e-06 1.139796e-05
5.679035e-02 9.879644e-01 -9.259366e-06 1.163866e-05
5.730371e-02 9.879637e-01 -9.343927e-06 1.188146e-05
5.782170e-02 9.879630e-01 -9.428621e-06 1.212622e-05
5.834438e-02 9.879622e-01 -9.513457e-06 1.237283e-05
5.887178e-02 9.879614e-01 -9.598442e-06 1.262116e-05
5.940395e-02 9.879607e-01 -9.683585e-06 1.287106e-05
5.994093e-02 9.879599e-01 -9.768898e-06 1.312239e-05
6.048277e-02 9.879591e-01 -9.854394e-06 1.337501e-05
6.102950e-02 9.879584e-01 -9.940087e-06 1.362875e-05
6.158118e-02 9.879576e-01 -1.002599e-05 1.388346e-05
6.213784e-02 9.879568e-01 -1.011213e-05 1.413898e-05
6.269953e-02 9.879560e-01 -1.019851e-05 1.439512e-05
