# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 1.96625e+00, 2.04666e-02
5.385587e-04 1.629286e+12 1.345506e+11 1.774808e+10 -2.331248e+11 1.939260e+12
1.034961e-03 1.561940e+12 2.482860e+11 2.118472e+10 2.522544e+10 -1.899455e+11
1.650345e-03 1.422685e+12 3.597118e+11 3.722340e+10 9.563947e+10 -2.273067e+11
2.219461e-03 1.260163e+12 4.216444e+11 8.262176e+10 2.533141e+10 7.479158e+10
2.824187e-03 1.063364e+12 4.486038e+11 1.026422e+11 1.230943e+11 -1.034220e+11
3.476178e-03 8.499155e+11 4.285960e+11 1.399524e+11 1.421936e+11 -5.493016e+10
4.066840e-03 6.706729e+11 3.794194e+11 1.729921e+11 1.529433e+11 2.645945e+09
4.679538e-03 5.048683e+11 3.162749e+11 1.736013e+11 2.005264e+11 -6.833117e+10
5.338852e-03 3.600260e+11 2.412123e+11 1.706571e+11 2.101744e+11 -7.304875e+10
5.972931e-03 2.517201e+11 1.752711e+11 1.536623e+11 2.025895e+11 -7.450606e+10
6.592959e-03 1.758633e+11 1.216581e+11 1.343363e+11 1.794377e+11 -6.279155e+10
7.211547e-03 1.165490e+11 8.156921e+10 1.013465e+11 1.450829e+11 -4.992735e+10
7.844333e-03 7.771594e+10 5.241217e+10 7.321938e+10 1.120388e+11 -4.103863e+10
8.479886e-03 5.026081e+10 3.272381e+10 4.669487e+10 7.717213e+10 -2.072664e+10
9.100686e-03 3.252441e+10 2.006712e+10 2.528020e+10 4.962152e+10 -9.151515e+09
9.724355e-03 2.083603e+10 1.156818e+10 9.056934e+09 2.837295e+10 -2.810688e+07
1.035816e-02 1.389854e+10 6.023376e+09 -1.517149e+09 1.354043e+10 7.205579e+09
1.099013e-02 1.023523e+10 2.971489e+09 -6.511088e+09 5.835799e+09 8.136390e+09
1.161954e-02 8.624351e+09 1.170147e+09 -8.579680e+09 9.438766e+08 1.092829e+10
1.224543e-02 7.762251e+09 6.291111e+08 -7.801290e+09 -8.186893e+08 1.155222e+10
1.287347e-02 7.610530e+09 7.438758e+08 -5.965379e+09 -1.071168e+09 1.277991e+10
1.350110e-02 7.523261e+09 1.078863e+09 -3.410711e+09 -2.794127e+08 1.393916e+10
1.412539e-02 7.072652e+09 1.435572e+09 -1.045090e+09 5.308417e+08 1.488756e+10
1.475576e-02 6.592945e+09 1.695876e+09 9.958561e+08 1.552305e+09 1.551031e+10
1.538306e-02 5.891597e+09 1.688142e+09 2.274592e+09 2.184773e+09 1.547307e+10
1.601201e-02 5.183888e+09 1.578445e+09 3.129714e+09 2.631698e+09 1.500513e+10
1.664797e-02 4.440389e+09 1.354011e+09 3.043422e+09 2.650195e+09 1.371788e+10
1.727684e-02 3.678649e+09 1.079599e+09 2.686748e+09 2.307551e+09 1.212715e+10
1.790148e-02 3.045629e+09 8.483111e+08 2.004200e+09 1.819298e+09 1.037553e+10
1.852764e-02 2.474991e+09 6.334818e+08 1.118593e+09 1.198098e+09 8.527614e+09
1.915179e-02 2.020855e+09 4.991531e+08 2.588718e+08 6.312597e+08 6.821629e+09
1.978148e-02 1.617202e+09 3.766120e+08 -4.656146e+08 1.370197e+08 5.186122e+09
2.041144e-02 1.333478e+09 2.979023e+08 -1.000218e+09 -2.145716e+08 3.948350e+09
2.104337e-02 1.101572e+09 2.420846e+08 -1.304444e+09 -4.016079e+08 2.899886e+09
2.167611e-02 9.550904e+08 2.079107e+08 -1.412252e+09 -4.937789e+08 2.275344e+09
2.230308e-02 8.519299e+08 1.895788e+08 -1.289790e+09 -4.718926e+08 1.914879e+09
2.292974e-02 7.927624e+08 1.759708e+08 -1.049543e+09 -3.902012e+08 1.844156e+09
2.355539e-02 7.484846e+08 1.762452e+08 -7.028265e+08 -2.660992e+08 1.939087e+09
2.418150e-02 7.206102e+08 1.703212e+08 -3.480082e+08 -1.421711e+08 2.165400e+09
2.480946e-02 6.934972e+08 1.647399e+08 -1.078522e+07 -6.160951e+06 2.382395e+09
2.543879e-02 6.618474e+08 1.537070e+08 2.843387e+08 9.612030e+07 2.587632e+09
2.606741e-02 6.302550e+08 1.371822e+08 4.627640e+08 1.775730e+08 2.684663e+09
2.669501e-02 5.840284e+08 1.184795e+08 5.813802e+08 2.110036e+08 2.666662e+09
2.732628e-02 5.386911e+08 1.000719e+08 5.970778e+08 2.303585e+08 2.550127e+09
2.795771e-02 4.814919e+08 8.147085e+07 5.349997e+08 2.075565e+08 2.315541e+09
2.858621e-02 4.253264e+08 6.568270e+07 4.260950e+08 1.732880e+08 2.025769e+09
2.921223e-02 3.728465e+08 5.169630e+07 2.706881e+08 1.285597e+08 1.705607e+09
2.983725e-02 3.163483e+08 4.020023e+07 1.236813e+08 8.818386e+07 1.363630e+09
3.046693e-02 2.729312e+08 3.082688e+07 -3.012698e+07 4.420466e+07 1.064650e+09
3.109608e-02 2.339922e+08 2.486409e+07 -1.384492e+08 1.763793e+07 8.089308e+08
3.172270e-02 2.067774e+08 2.004013e+07 -2.176321e+08 -3.937739e+06 6.270044e+08
3.235285e-02 1.891309e+08 1.780241e+07 -2.583271e+08 -1.542417e+07 5.129630e+08
3.298394e-02 1.776649e+08 1.598368e+07 -2.503938e+08 -1.963087e+07 4.695399e+08
3.361458e-02 1.766540e+08 1.664755e+07 -2.198725e+08 -1.665728e+07 4.886419e+08
3.424083e-02 1.772858e+08 1.700632e+07 -1.537068e+08 -6.181504e+06 5.485693e+08
3.486711e-02 1.824748e+08 1.828539e+07 -7.949822e+07 3.937124e+06 6.347285e+08
3.549614e-02 1.853027e+08 2.042930e+07 -7.421710e+06 1.731906e+07 7.177062e+08
3.612198e-02 1.886949e+08 2.216157e+07 6.689056e+07 3.190035e+07 8.027742e+08
3.674992e-02 1.864217e+08 2.330642e+07 1.089393e+08 3.938517e+07 8.448564e+08
3.737802e-02 1.808007e+08 2.288166e+07 1.420932e+08 4.820933e+07 8.611834e+08
3.800827e-02 1.697215e+08 2.149438e+07 1.460726e+08 4.983438e+07 8.310439e+08
3.863754e-02 1.588807e+08 1.909297e+07 1.330848e+08 4.676073e+07 7.843236e+08
3.926550e-02 1.435199e+08 1.629518e+07 1.035493e+08 4.002321e+07 6.989793e+08
3.989588e-02 1.275442e+08 1.354363e+07 6.116985e+07 2.887906e+07 5.993661e+08
4.052254e-02 1.119099e+08 1.153134e+07 1.568018e+07 1.672854e+07 4.958257e+08
4.115124e-02 9.721532e+07 9.885162e+06 -2.834939e+07 4.164267e+06 3.963344e+08
4.177955e-02 8.444382e+07 9.216863e+06 -6.177143e+07 -5.450334e+06 3.128116e+08
4.240547e-02 7.366621e+07 8.786713e+06 -8.565941e+07 -1.272514e+07 2.464719e+08
4.303621e-02 6.603425e+07 8.775690e+06 -9.862670e+07 -1.665193e+07 2.044924e+08
4.366615e-02 6.031620e+07 8.456892e+06 -9.498328e+07 -1.647257e+07 1.830833e+08
4.429168e-02 5.796400e+07 7.954994e+06 -8.407626e+07 -1.347151e+07 1.845219e+08
4.491727e-02 5.726492e+07 7.074960e+06 -6.233558e+07 -8.545296e+06 2.002048e+08
4.554613e-02 5.865166e+07 5.834204e+06 -3.726197e+07 -2.618130e+06 2.278923e+08
4.617836e-02 6.097249e+07 4.918198e+06 -1.036560e+07 3.700884e+06 2.592868e+08
4.680927e-02 6.294296e+07 4.108635e+06 1.312928e+07 8.755335e+06 2.862670e+08
4.743756e-02 6.460855e+07 3.796076e+06 3.192760e+07 1.238120e+07 3.069552e+08
4.806661e-02 6.524643e+07 3.901500e+06 4.375168e+07 1.467690e+07 3.186435e+08
4.869280e-02 6.425732e+07 4.359240e+06 4.559508e+07 1.463039e+07 3.157032e+08
