# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 1.18448e+01, 2.00279e-02
0.000000e+00 7.432017e+13 0.000000e+00 0.000000e+00 0.000000e+00 -1.564661e+13
2.542755e-03 1.614056e+13 1.419877e+13 1.251976e+13 1.707711e+13 -1.051890e+13
4.308321e-03 4.142455e+12 2.631719e+12 1.107373e+13 1.684509e+13 -9.372809e+12
6.127972e-03 1.142042e+12 3.209205e+11 4.053316e+12 4.049420e+12 1.690272e+12
7.953317e-03 3.155112e+11 1.148427e+11 1.015880e+12 8.172675e+11 1.141543e+12
9.814571e-03 7.746077e+10 2.220814e+10 1.497432e+11 1.360973e+11 2.240459e+11
1.156539e-02 2.021936e+10 5.013015e+09 -1.513947e+10 4.831362e+08 2.099428e+10
1.336205e-02 1.392389e+10 3.011349e+09 5.209289e+09 7.213265e+09 3.248517e+10
1.519307e-02 1.420053e+10 2.449081e+09 3.363061e+10 1.255090e+10 7.246361e+10
1.700413e-02 1.064854e+10 1.806550e+09 3.046465e+10 1.260197e+10 6.223999e+10
1.878921e-02 5.731077e+09 6.467795e+08 1.355529e+10 5.304976e+09 3.281542e+10
2.056181e-02 2.518329e+09 2.292072e+08 1.362677e+09 9.529415e+08 1.064340e+10
2.237315e-02 1.322668e+09 1.559647e+08 -1.743949e+09 8.455988e+07 3.253990e+09
2.420702e-02 1.581179e+09 1.372819e+08 8.372134e+08 5.166501e+08 6.874318e+09
2.604330e-02 1.770656e+09 1.631000e+08 3.355268e+09 1.007907e+09 1.014316e+10
2.781707e-02 1.453001e+09 1.086009e+08 3.073169e+09 8.060563e+08 8.845171e+09
2.956466e-02 9.632159e+08 7.808563e+07 1.123138e+09 3.996634e+08 5.154528e+09
3.136513e-02 5.138047e+08 3.955031e+07 -4.466506e+08 1.533026e+07 1.885141e+09
3.317513e-02 3.920699e+08 3.601020e+07 -5.782975e+08 -3.828479e+07 1.246360e+09
3.497165e-02 4.404731e+08 2.684042e+07 2.435518e+08 6.974666e+07 2.156363e+09
3.677184e-02 4.979183e+08 3.106811e+07 7.938652e+08 1.778035e+08 2.907062e+09
3.856197e-02 4.273699e+08 3.052086e+07 6.615087e+08 1.516615e+08 2.498219e+09
4.034231e-02 2.838353e+08 1.705388e+07 1.458534e+08 4.646825e+07 1.443594e+09
4.214741e-02 1.643237e+08 1.044506e+07 -2.152088e+08 -6.398707e+06 5.828627e+08
4.395085e-02 1.473936e+08 9.439877e+06 -1.962481e+08 -5.883433e+06 5.144332e+08
4.574462e-02 1.732553e+08 8.465353e+06 8.018678e+07 2.183864e+07 8.646950e+08
4.755674e-02 1.913791e+08 9.810781e+06 2.562290e+08 4.482047e+07 1.104708e+09
4.935944e-02 1.648437e+08 9.065992e+06 2.066255e+08 4.050248e+07 9.466533e+08
5.113615e-02 1.119512e+08 4.688350e+06 1.040414e+07 8.825965e+06 5.368482e+08
5.293674e-02 7.356816e+07 3.587385e+06 -1.144997e+08 -4.505088e+06 2.488213e+08
5.472727e-02 6.991409e+07 2.849936e+06 -8.561842e+07 -3.483470e+06 2.516410e+08
5.651697e-02 8.359445e+07 3.768174e+06 2.847719e+07 9.234692e+06 4.093951e+08
5.831477e-02 8.961514e+07 3.614388e+06 9.576858e+07 1.654094e+07 5.002641e+08
6.011451e-02 7.732066e+07 2.420602e+06 5.897144e+07 1.298318e+07 4.126336e+08
6.191171e-02 5.511704e+07 1.841791e+06 -2.586947e+07 2.803413e+06 2.346854e+08
6.370712e-02 4.047033e+07 1.714505e+06 -7.061983e+07 -2.443714e+06 1.299199e+08
6.550732e-02 4.163376e+07 1.105550e+06 -4.175931e+07 -1.139361e+05 1.567411e+08
6.729498e-02 5.035844e+07 1.632270e+06 1.701463e+07 4.889782e+06 2.474997e+08
6.908598e-02 5.271574e+07 1.849938e+06 4.744429e+07 8.111332e+06 2.840545e+08
7.088188e-02 4.465267e+07 1.109434e+06 2.380671e+07 4.141024e+06 2.264200e+08
7.268232e-02 3.280602e+07 1.076814e+06 -2.396858e+07 1.238896e+05 1.299865e+08
7.447792e-02 2.493171e+07 9.888091e+05 -4.505651e+07 -2.158943e+06 7.400953e+07
7.627282e-02 2.557229e+07 9.216384e+05 -2.786019e+07 -1.187906e+06 9.100110e+07
7.807562e-02 2.969392e+07 1.115406e+06 4.812034e+06 1.838141e+06 1.375980e+08
7.988558e-02 3.051421e+07 6.613884e+05 1.898775e+07 2.393804e+06 1.529318e+08
8.168049e-02 2.573542e+07 8.547584e+05 4.039354e+06 1.092614e+06 1.177422e+08
8.345709e-02 1.893594e+07 7.134874e+05 -1.855391e+07 -7.454546e+05 6.590044e+07
8.524436e-02 1.559002e+07 4.548522e+05 -2.670985e+07 -1.623338e+06 4.249972e+07
8.704550e-02 1.688394e+07 5.901914e+05 -1.293071e+07 -4.486577e+05 5.902848e+07
8.884478e-02 1.952067e+07 6.375731e+05 7.107822e+06 6.982085e+05 8.838162e+07
9.064103e-02 1.937832e+07 5.389930e+05 1.392379e+07 1.112294e+06 9.352804e+07
9.243897e-02 1.622871e+07 4.201822e+05 3.339246e+06 7.048836e+05 6.966552e+07
9.423607e-02 1.236070e+07 2.612477e+05 -1.184528e+07 -2.250288e+05 3.814409e+07
9.603871e-02 1.079127e+07 2.621662e+05 -1.543312e+07 -6.336791e+05 2.707689e+07
9.782410e-02 1.200120e+07 3.091672e+05 -5.531995e+06 -9.849770e+04 4.086564e+07
9.961474e-02 1.376886e+07 3.096743e+05 6.820186e+06 5.127847e+05 5.948686e+07
1.014127e-01 1.370058e+07 2.907178e+05 9.727312e+06 1.111956e+06 6.192580e+07
1.031985e-01 1.167935e+07 1.582711e+05 1.386850e+06 5.833919e+05 4.486712e+07
1.049957e-01 9.324618e+06 1.564008e+05 -8.237968e+06 -1.946884e+05 2.538815e+07
1.067952e-01 8.495431e+06 1.989281e+05 -9.463839e+06 -3.628460e+05 2.040060e+07
1.085930e-01 9.589862e+06 1.599002e+05 -1.589618e+06 1.527028e+05 3.193663e+07
1.103885e-01 1.091564e+07 2.064792e+05 6.654946e+06 7.280280e+05 4.533389e+07
1.121821e-01 1.072870e+07 1.783912e+05 7.950950e+06 7.230171e+05 4.578678e+07
1.139837e-01 9.110558e+06 6.260249e+04 1.118864e+06 2.976200e+05 3.238695e+07
1.157773e-01 7.422092e+06 7.632752e+04 -6.421796e+06 1.195910e+04 1.755429e+07
1.175730e-01 6.882196e+06 7.420043e+04 -7.946096e+06 -1.710083e+05 1.349918e+07
1.193666e-01 7.565902e+06 1.184344e+05 -3.127920e+06 -5.672604e+03 2.091520e+07
1.211543e-01 8.366990e+06 1.200341e+05 2.590041e+06 2.545763e+05 2.959634e+07
1.229561e-01 8.295764e+06 1.049793e+05 3.212384e+06 4.064051e+05 2.971088e+07
1.247542e-01 7.205916e+06 9.515127e+04 -1.035782e+06 1.470308e+05 2.106576e+07
1.265466e-01 6.166946e+06 9.378076e+03 -5.657489e+06 -6.252795e+04 1.215820e+07
1.283363e-01 5.979813e+06 3.554944e+04 -6.043482e+06 -4.466364e+04 1.045804e+07
1.301269e-01 6.444278e+06 7.102400e+04 -2.515037e+06 -2.323986e+04 1.593300e+07
1.319334e-01 7.007277e+06 6.488476e+04 1.034219e+06 2.871372e+05 2.154492e+07
1.337370e-01 6.932322e+06 -1.431613e+04 7.968571e+05 2.615503e+05 2.066871e+07
1.355323e-01 6.195732e+06 7.841164e+04 -2.516554e+06 1.775567e+05 1.456085e+07
1.373301e-01 5.516743e+06 5.163356e+04 -5.246384e+06 -6.515002e+04 8.973734e+06
1.391197e-01 5.442934e+06 3.819204e+04 -4.669830e+06 -1.215046e+05 9.376656e+06
1.409058e-01 5.961102e+06 6.426218e+04 -1.383868e+06 6.260284e+04 1.435477e+07
1.427003e-01 6.327546e+06 6.123619e+04 1.456493e+06 -3.215340e+04 1.839653e+07
1.444928e-01 6.153368e+06 6.934505e+04 1.254839e+06 1.151009e+05 1.724415e+07
1.462886e-01 5.527543e+06 4.244966e+04 -1.411506e+06 1.145032e+05 1.191321e+07
1.480924e-01 5.004283e+06 1.885617e+04 -3.639182e+06 -2.693100e+04 7.460541e+06
1.498892e-01 4.990868e+06 -4.417776e+03 -3.520802e+06 9.112188e+04 7.602600e+06
1.516798e-01 5.345960e+06 6.429314e+04 -1.256186e+06 -7.248140e+03 1.126940e+07
1.534759e-01 5.590750e+06 5.281762e+04 6.888111e+05 7.310657e+04 1.414450e+07
1.552766e-01 5.435052e+06 1.340646e+04 3.677494e+05 1.322443e+05 1.309885e+07
1.570706e-01 5.030240e+06 4.173964e+04 -1.631994e+06 1.312531e+03 9.117733e+06
1.588578e-01 4.535603e+06 9.459088e+04 -3.180704e+06 -1.532404e+05 5.784710e+06
1.606585e-01 4.379404e+06 4.497125e+04 -2.895884e+06 -1.008593e+05 5.496230e+06
1.624649e-01 4.558840e+06 2.561984e+04 -1.468206e+06 -8.614085e+03 7.597160e+06
1.642557e-01 4.725267e+06 -1.240647e+04 -5.550599e+05 1.078114e+05 9.088829e+06
1.660459e-01 4.677832e+06 -5.325754e+03 -9.767426e+05 1.003910e+05 8.221228e+06
1.678421e-01 4.407346e+06 2.783281e+04 -2.151946e+06 -5.167557e+04 5.899750e+06
1.696353e-01 4.241110e+06 2.009506e+04 -2.663392e+06 -4.776811e+04 4.593681e+06
1.714286e-01 4.336620e+06 3.125695e+04 -1.886933e+06 -7.803112e+04 5.465410e+06
1.732198e-01 4.502903e+06 3.541973e+04 -6.239441e+05 -5.314107e+04 7.396246e+06
1.750152e-01 4.515373e+06 2.833771e+04 -8.156031e+04 1.185501e+05 8.021494e+06
1.768177e-01 4.358739e+06 -6.024715e+03 -9.159107e+05 4.247685e+04 6.421954e+06
1.786121e-01 4.099327e+06 2.192180e+04 -2.022505e+06 -6.252932e+04 4.155284e+06
1.804030e-01 3.964385e+06 4.093536e+04 -2.198414e+06 -9.488901e+04 3.456331e+06
