# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 1.96625e+00, 2.04666e-02
0.000000e+00 1.660440e+12 0.000000e+00 0.000000e+00 0.000000e+00 8.188099e+11
2.542755e-03 1.146712e+12 4.416335e+11 5.535453e+10 1.526882e+11 -1.419659e+11
4.308321e-03 6.061173e+11 3.534283e+11 1.707409e+11 1.474170e+11 1.420016e+10
6.127972e-03 2.353459e+11 1.642367e+11 1.411609e+11 1.932725e+11 -7.579347e+10
7.953317e-03 7.557624e+10 4.963992e+10 7.223043e+10 1.006953e+11 -1.718059e+10
9.814571e-03 2.201837e+10 1.221911e+10 1.115874e+10 2.867568e+10 -2.725977e+09
1.156539e-02 9.012182e+09 1.574177e+09 -7.191570e+09 1.895056e+09 1.250896e+10
1.336205e-02 7.197842e+09 9.321940e+08 -3.765649e+09 -4.091553e+08 1.334528e+10
1.519307e-02 6.140469e+09 1.628106e+09 1.404037e+09 2.087882e+09 1.528638e+10
1.700413e-02 4.114506e+09 1.202677e+09 2.926628e+09 2.390371e+09 1.308496e+10
1.878921e-02 2.340312e+09 5.968140e+08 7.913615e+08 9.951154e+08 8.058284e+09
2.056181e-02 1.294204e+09 3.124701e+08 -1.040104e+09 -2.016714e+08 3.702748e+09
2.237315e-02 8.608001e+08 1.810665e+08 -1.264887e+09 -4.311887e+08 1.986586e+09
2.420702e-02 7.217248e+08 1.737861e+08 -3.630461e+08 -1.450532e+08 2.173826e+09
2.604330e-02 6.393018e+08 1.401572e+08 4.306013e+08 1.564269e+08 2.673826e+09
2.781707e-02 4.993285e+08 8.586559e+07 5.320339e+08 1.911759e+08 2.374546e+09
2.956466e-02 3.386667e+08 4.839794e+07 2.101329e+08 1.144038e+08 1.513730e+09
3.136513e-02 2.244781e+08 2.280714e+07 -1.818072e+08 8.743975e+06 7.445087e+08
3.317513e-02 1.743082e+08 1.545527e+07 -2.334910e+08 -1.833660e+07 4.744264e+08
3.497165e-02 1.831928e+08 1.859020e+07 -6.733510e+07 7.464952e+06 6.465009e+08
3.677184e-02 1.842077e+08 2.212108e+07 1.100878e+08 4.275838e+07 8.336263e+08
3.856197e-02 1.613449e+08 1.921406e+07 1.325241e+08 5.014873e+07 7.887101e+08
4.034231e-02 1.164849e+08 1.198804e+07 2.488777e+07 2.003957e+07 5.255739e+08
4.214741e-02 7.776806e+07 8.900898e+06 -7.288504e+07 -8.293944e+06 2.761877e+08
4.395085e-02 6.008000e+07 7.892992e+06 -9.106094e+07 -1.467583e+07 1.863097e+08
4.574462e-02 5.948833e+07 5.485211e+06 -2.825310e+07 -2.770490e+05 2.385218e+08
4.755674e-02 6.571176e+07 3.938624e+06 3.222774e+07 1.366140e+07 3.115438e+08
4.935944e-02 5.963658e+07 4.447408e+06 3.915762e+07 1.291065e+07 2.917899e+08
5.113615e-02 4.642193e+07 4.712462e+06 3.511710e+06 5.038261e+06 2.099524e+08
5.293674e-02 3.181211e+07 3.272683e+06 -3.414111e+07 -3.695051e+06 1.181948e+08
5.472727e-02 2.699997e+07 1.872161e+06 -3.875430e+07 -5.255088e+06 9.054162e+07
5.651697e-02 2.795999e+07 1.868326e+06 -1.298489e+07 -9.259893e+05 1.124169e+08
5.831477e-02 3.013961e+07 2.346585e+06 1.174000e+07 3.277130e+06 1.435031e+08
6.011451e-02 2.724132e+07 2.272574e+06 1.463871e+07 3.740080e+06 1.356210e+08
6.191171e-02 2.095552e+07 1.614198e+06 -3.490624e+06 5.155873e+05 9.428542e+07
6.370712e-02 1.548322e+07 9.400665e+05 -2.001984e+07 -1.348459e+06 5.543817e+07
6.550732e-02 1.413884e+07 5.440674e+05 -2.064812e+07 -9.068853e+05 4.715853e+07
6.729498e-02 1.594531e+07 6.094618e+05 -6.331784e+06 9.060376e+05 6.620446e+07
6.908598e-02 1.765833e+07 9.794610e+05 7.711605e+06 2.331952e+06 8.616466e+07
7.088188e-02 1.625064e+07 1.026147e+06 9.209602e+06 1.996331e+06 8.204309e+07
7.268232e-02 1.285975e+07 8.515700e+05 -9.299043e+05 3.343512e+05 5.882020e+07
7.447792e-02 9.551987e+06 6.437197e+05 -1.100672e+07 -9.266981e+05 3.538278e+07
7.627282e-02 8.302299e+06 5.062541e+05 -1.137270e+07 -1.041980e+06 2.889524e+07
7.807562e-02 9.246272e+06 3.978760e+05 -3.318930e+06 1.374009e+04 3.940030e+07
7.988558e-02 1.011734e+07 4.555603e+05 5.060427e+06 1.009460e+06 5.003473e+07
8.168049e-02 9.596383e+06 5.337078e+05 5.672426e+06 1.160300e+06 4.856522e+07
8.345709e-02 7.671748e+06 4.123737e+05 -5.326179e+05 4.593909e+05 3.513716e+07
8.524436e-02 5.800268e+06 1.908136e+05 -6.940090e+06 -2.870090e+05 2.082812e+07
8.704550e-02 5.258856e+06 2.020573e+05 -8.159246e+06 -6.115867e+05 1.658651e+07
8.884478e-02 5.607384e+06 3.458619e+05 -3.702603e+06 -2.601552e+05 2.179259e+07
9.064103e-02 6.023428e+06 3.610774e+05 1.276123e+06 2.278698e+05 2.853169e+07
9.243897e-02 5.742341e+06 2.357676e+05 2.115167e+06 4.367298e+05 2.810205e+07
9.423607e-02 4.740368e+06 1.581767e+05 -1.220076e+06 2.116648e+05 2.063660e+07
9.603871e-02 3.822393e+06 1.321237e+05 -4.876844e+06 -1.104563e+05 1.316846e+07
9.782410e-02 3.540041e+06 9.355187e+04 -5.069512e+06 -1.673406e+05 1.147145e+07
9.961474e-02 3.950350e+06 1.023029e+05 -2.194164e+06 3.850875e+04 1.563750e+07
1.014127e-01 4.322556e+06 1.424042e+05 8.193640e+05 2.447065e+05 1.985837e+07
1.031985e-01 4.140970e+06 1.804882e+05 1.217062e+06 2.693149e+05 1.946317e+07
1.049957e-01 3.436442e+06 1.454842e+05 -1.143022e+06 -4.671918e+03 1.438462e+07
1.067952e-01 2.748412e+06 9.970280e+04 -3.297057e+06 -2.036495e+05 9.274305e+06
1.085930e-01 2.587132e+06 8.454778e+04 -3.396258e+06 -2.236301e+05 8.263938e+06
1.103885e-01 2.827798e+06 9.694596e+04 -1.315279e+06 -7.818116e+03 1.102014e+07
1.121821e-01 3.064922e+06 1.102782e+05 6.249306e+05 1.542240e+05 1.379934e+07
1.139837e-01 2.928280e+06 8.777609e+04 7.613344e+05 1.892813e+05 1.334596e+07
1.157773e-01 2.457876e+06 6.848552e+04 -9.434549e+05 3.917657e+04 9.704104e+06
1.175730e-01 2.019362e+06 5.897072e+04 -2.693124e+06 -1.192192e+05 6.115342e+06
1.193666e-01 1.872097e+06 5.477889e+04 -2.811486e+06 -1.398375e+05 5.268288e+06
1.211543e-01 2.054642e+06 5.561215e+04 -1.442536e+06 -5.734057e+04 7.175099e+06
1.229561e-01 2.242028e+06 7.267667e+04 1.932536e+04 3.261960e+04 9.245714e+06
1.247542e-01 2.157811e+06 8.596132e+04 1.914277e+05 5.462237e+04 9.098719e+06
1.265466e-01 1.832506e+06 6.332115e+04 -9.325961e+05 -6.439554e+03 6.715603e+06
1.283363e-01 1.512173e+06 3.172100e+04 -1.978142e+06 -7.688048e+04 4.288759e+06
1.301269e-01 1.476228e+06 2.846712e+04 -2.025243e+06 -9.912578e+04 3.980843e+06
1.319334e-01 1.619355e+06 5.083814e+04 -8.900470e+05 -4.004211e+04 5.547265e+06
1.337370e-01 1.760195e+06 6.072655e+04 2.142958e+05 3.867421e+04 7.191224e+06
1.355323e-01 1.701366e+06 5.098107e+04 3.303346e+05 5.601521e+04 7.070236e+06
1.373301e-01 1.476696e+06 3.795843e+04 -4.299189e+05 -4.173186e+03 5.372648e+06
1.391197e-01 1.249058e+06 3.013865e+04 -1.329212e+06 -5.264955e+04 3.526519e+06
1.409058e-01 1.175552e+06 1.951102e+04 -1.400466e+06 -4.377245e+04 3.064247e+06
1.427003e-01 1.277030e+06 2.002985e+04 -7.279766e+05 -5.849773e+03 4.064772e+06
1.444928e-01 1.389363e+06 2.931989e+04 1.923441e+04 3.374566e+04 5.181966e+06
1.462886e-01 1.353728e+06 3.661148e+04 1.239476e+05 1.149317e+04 5.099764e+06
1.480924e-01 1.179318e+06 3.912909e+04 -4.609267e+05 -3.166411e+04 3.819226e+06
1.498892e-01 9.973246e+05 2.947153e+04 -1.049942e+06 -6.699379e+04 2.485104e+06
1.516798e-01 9.453090e+05 1.994412e+04 -1.105579e+06 -5.679021e+04 2.174136e+06
1.534759e-01 1.016151e+06 1.464354e+04 -6.025442e+05 -3.224131e+03 2.899514e+06
1.552766e-01 1.101170e+06 9.103031e+03 -6.932491e+04 3.778601e+04 3.717251e+06
1.570706e-01 1.091974e+06 1.247166e+04 -2.408544e+04 4.422655e+04 3.702015e+06
1.588578e-01 9.995764e+05 1.409636e+04 -4.246366e+05 3.454666e+03 2.895649e+06
1.606585e-01 8.816458e+05 1.817695e+04 -8.364786e+05 -3.818954e+04 2.001276e+06
1.624649e-01 8.471844e+05 2.182922e+04 -8.394457e+05 -4.450660e+04 1.827003e+06
1.642557e-01 8.888218e+05 1.836065e+04 -4.536193e+05 -1.898790e+04 2.370348e+06
1.660459e-01 9.323880e+05 1.895224e+04 -7.604263e+04 8.407215e+03 2.913896e+06
1.678421e-01 9.100308e+05 1.719018e+04 -7.363753e+04 1.182982e+04 2.825375e+06
1.696353e-01 8.289728e+05 9.832265e+03 -3.847589e+05 -1.455128e+03 2.180856e+06
1.714286e-01 7.547039e+05 1.949296e+03 -6.793568e+05 -1.260773e+04 1.550328e+06
1.732198e-01 7.592946e+05 1.780654e+03 -6.529768e+05 -1.845510e+04 1.525058e+06
1.750152e-01 8.137926e+05 1.178312e+04 -3.341751e+05 -1.255197e+04 2.013056e+06
1.768177e-01 8.449183e+05 1.850426e+04 -3.952373e+04 1.857699e+03 2.436574e+06
1.786121e-01 8.169702e+05 1.610011e+04 -6.331365e+04 1.046889e+04 2.322452e+06
1.804030e-01 7.392182e+05 1.130395e+04 -3.410355e+05 7.332910e+02 1.737612e+06
1.822028e-01 6.781790e+05 8.890788e+03 -5.719191e+05 -2.061561e+04 1.254576e+06
1.839998e-01 6.812678e+05 4.217008e+03 -4.955510e+05 -1.378257e+04 1.325304e+06
1.857937e-01 7.415988e+05 5.645226e+03 -1.634771e+05 5.678637e+03 1.856366e+06
1.875926e-01 7.823619e+05 1.212328e+04 1.272668e+05 1.683848e+04 2.298678e+06
1.893867e-01 7.637754e+05 1.476050e+04 1.352054e+05 1.695672e+04 2.254729e+06
1.911794e-01 6.943154e+05 1.009271e+04 -1.330822e+05 7.891419e+03 1.728407e+06
1.929763e-01 6.291630e+05 1.253830e+03 -4.018088e+05 -5.043568e+03 1.179549e+06
1.947689e-01 6.218568e+05 2.077332e+03 -4.543433e+05 -2.095362e+04 1.039714e+06
1.965614e-01 6.435298e+05 1.110425e+04 -2.710083e+05 -2.040808e+04 1.282610e+06
1.983545e-01 6.645856e+05 1.170591e+04 -8.129929e+04 -6.002842e+03 1.552831e+06
2.001492e-01 6.508769e+05 7.721943e+03 -8.717594e+04 4.495631e+03 1.485086e+06
2.019476e-01 6.020474e+05 3.978478e+03 -2.761022e+05 -3.306272e+03 1.083944e+06
2.037448e-01 5.631735e+05 4.016615e+03 -4.448945e+05 -1.685730e+04 7.323393e+05
2.055436e-01 5.565601e+05 8.872865e+03 -4.103024e+05 -1.937673e+04 7.274422e+05
2.073409e-01 5.820142e+05 9.864114e+03 -1.989049e+05 -7.786524e+03 1.043048e+06
2.091331e-01 6.105492e+05 5.390781e+03 -2.079531e+04 1.299635e+04 1.338438e+06
2.109295e-01 6.050454e+05 1.287208e+03 -1.381898e+04 1.579876e+04 1.313128e+06
2.127243e-01 5.718464e+05 1.317646e+03 -1.824434e+05 -6.369459e+02 9.935536e+05
2.145132e-01 5.332651e+05 1.913472e+03 -3.460161e+05 -1.093457e+04 6.562796e+05
2.163084e-01 5.286983e+05 4.069078e+03 -3.486667e+05 -1.306419e+04 6.079416e+05
2.181043e-01 5.527308e+05 6.524887e+03 -1.867581e+05 -6.336375e+03 8.611122e+05
2.198991e-01 5.784619e+05 6.491569e+03 -1.269071e+04 5.534507e+03 1.145110e+06
2.216975e-01 5.786480e+05 6.506577e+03 3.278084e+04 7.249412e+03 1.193544e+06
2.234966e-01 5.479025e+05 4.882639e+03 -8.066362e+04 6.356932e+02 9.688105e+05
2.252970e-01 5.143269e+05 2.642817e+03 -2.266498e+05 -2.630613e+03 6.806491e+05
2.270852e-01 5.014878e+05 2.365210e+03 -2.726908e+05 -5.671868e+03 5.694550e+05
2.288723e-01 5.118555e+05 3.281541e+03 -1.999969e+05 -6.129198e+03 6.720746e+05
2.306695e-01 5.249149e+05 5.492250e+03 -9.977340e+04 -3.767989e+03 8.225357e+05
2.324665e-01 5.233922e+05 4.105861e+03 -7.803711e+04 -1.944344e+03 8.353823e+05
2.342627e-01 5.067039e+05 1.705778e+03 -1.421488e+05 -3.815835e+03 6.933304e+05
2.360563e-01 4.897276e+05 1.763042e+03 -2.117724e+05 -6.124730e+03 5.280248e+05
2.378553e-01 4.857242e+05 4.798262e+03 -2.097745e+05 -1.028126e+04 5.034120e+05
2.396569e-01 4.926798e+05 7.988035e+03 -1.307931e+05 -8.920914e+03 6.142584e+05
2.414498e-01 4.968679e+05 7.472099e+03 -5.160305e+04 -7.621471e+03 7.203824e+05
2.432397e-01 4.866824e+05 5.824491e+03 -5.384895e+04 -6.451616e+03 6.849138e+05
2.450345e-01 4.654759e+05 3.919422e+03 -1.254940e+05 -3.785067e+03 5.306017e+05
2.468308e-01 4.475927e+05 1.357312e+03 -1.981559e+05 -3.556875e+03 3.833197e+05
2.486244e-01 4.466991e+05 -7.577709e+02 -2.001018e+05 1.124738e+03 3.694098e+05
2.504185e-01 4.616139e+05 -2.556454e+03 -1.445371e+05 1.079477e+04 4.744078e+05
2.522154e-01 4.769421e+05 -6.340988e+02 -9.134980e+04 9.284929e+03 5.752612e+05
2.540114e-01 4.739948e+05 2.268072e+03 -1.031076e+05 2.642922e+03 5.588779e+05
2.558058e-01 4.591645e+05 1.752608e+03 -1.621670e+05 -1.296420e+03 4.440042e+05
2.576012e-01 4.494561e+05 5.381992e+02 -2.073466e+05 -6.326179e+03 3.429249e+05
2.593962e-01 4.517990e+05 2.559803e+03 -1.871101e+05 -8.696421e+03 3.586634e+05
2.611937e-01 4.633380e+05 5.095525e+03 -1.102779e+05 -7.968323e+03 4.761622e+05
2.629942e-01 4.700680e+05 4.099322e+03 -4.230158e+04 -2.407244e+03 5.725661e+05
2.647885e-01 4.647047e+05 2.649947e+03 -4.169171e+04 5.088429e+03 5.572911e+05
2.665811e-01 4.498220e+05 2.719370e+03 -1.032171e+05 4.969646e+03 4.471538e+05
2.683801e-01 4.341986e+05 2.545771e+03 -1.540719e+05 -3.728690e+02 3.419743e+05
2.701729e-01 4.302441e+05 3.668392e+03 -1.514108e+05 -6.389351e+03 3.318071e+05
2.719632e-01 4.352937e+05 4.234684e+03 -9.843384e+04 -6.521089e+03 4.083757e+05
2.737587e-01 4.407815e+05 4.451067e+03 -5.231253e+04 -2.210502e+03 4.801416e+05
2.755578e-01 4.373076e+05 2.364498e+03 -5.220672e+04 -2.464812e+03 4.689568e+05
2.773550e-01 4.273568e+05 2.515012e+03 -8.850434e+04 -7.751999e+03 3.754881e+05
2.791459e-01 4.164742e+05 5.393411e+03 -1.131300e+05 -1.517255e+04 3.009853e+05
2.809385e-01 4.141964e+05 4.032339e+03 -8.957071e+04 -1.130766e+04 3.052713e+05
2.827312e-01 4.220730e+05 2.257579e+02 -4.047786e+04 -1.740405e+02 3.762982e+05
2.845296e-01 4.303585e+05 -2.952486e+03 -8.132740e+03 9.885132e+03 4.283011e+05
2.863269e-01 4.333220e+05 -2.708020e+03 -2.826369e+04 8.904509e+03 4.009840e+05
2.881173e-01 4.256607e+05 4.935479e+02 -7.988122e+04 1.606012e+03 3.113803e+05
2.899148e-01 4.159923e+05 2.441441e+03 -1.176527e+05 -7.014938e+03 2.375920e+05
2.917136e-01 4.137619e+05 2.002907e+03 -1.087996e+05 -2.873484e+03 2.364497e+05
2.935083e-01 4.197515e+05 1.745662e+03 -7.018248e+04 8.487095e+02 3.002774e+05
2.953064e-01 4.226670e+05 2.488585e+03 -4.205076e+04 2.779441e+03 3.462813e+05
2.971025e-01 4.187766e+05 2.291904e+03 -4.682610e+04 1.172654e+03 3.298123e+05
2.988941e-01 4.089196e+05 2.656342e+03 -8.287810e+04 -1.250349e+03 2.615983e+05
3.006873e-01 4.008039e+05 2.695882e+03 -1.114735e+05 -6.913738e+02 2.089402e+05
3.024817e-01 4.009634e+05 1.573660e+01 -1.010598e+05 1.027255e+03 2.222748e+05
3.042771e-01 4.092577e+05 -1.351597e+03 -7.060056e+04 2.425665e+03 2.792521e+05
3.060756e-01 4.172044e+05 -3.227651e+01 -4.861579e+04 6.412734e+00 3.200344e+05
3.078722e-01 4.145512e+05 2.352238e+03 -6.071472e+04 -3.279603e+03 2.890041e+05
3.096648e-01 4.040148e+05 3.706657e+03 -9.189946e+04 -6.617299e+03 2.155053e+05
3.114599e-01 3.957154e+05 2.915147e+03 -1.117292e+05 -5.368132e+03 1.618112e+05
3.132555e-01 3.955937e+05 2.622026e+03 -9.904552e+04 -1.905688e+03 1.761129e+05
3.150527e-01 4.003602e+05 2.168166e+03 -5.999344e+04 -1.121328e+03 2.366152e+05
3.168493e-01 4.038452e+05 1.799457e+03 -3.259597e+04 -1.615885e+03 2.793002e+05
3.186391e-01 4.021858e+05 6.746991e+02 -3.558988e+04 -9.003145e+02 2.651450e+05
3.204305e-01 3.953892e+05 1.093546e+03 -6.472056e+04 -2.632019e+02 2.053080e+05
3.222280e-01 3.891094e+05 2.394182e+03 -8.953359e+04 4.109330e+02 1.578733e+05
3.240267e-01 3.874656e+05 2.221120e+03 -8.420727e+04 7.925605e+02 1.673367e+05
3.258197e-01 3.924658e+05 4.408903e+00 -5.901076e+04 -3.075977e+02 2.150151e+05
3.276150e-01 3.978994e+05 -1.171387e+03 -3.739194e+04 1.678201e+03 2.483349e+05
3.294148e-01 3.996730e+05 -7.880605e+02 -4.490425e+04 -1.797716e+03 2.285257e+05
3.312085e-01 3.952042e+05 1.890609e+03 -7.140127e+04 -1.820623e+03 1.756185e+05
3.330031e-01 3.878605e+05 3.964109e+03 -8.677568e+04 -4.261322e+03 1.345808e+05
3.347987e-01 3.856267e+05 3.264744e+03 -7.367531e+04 -3.478050e+03 1.464174e+05
3.365969e-01 3.895049e+05 5.725236e+02 -4.942066e+04 2.413809e+02 1.907419e+05
3.383923e-01 3.933274e+05 -2.255260e+02 -3.020912e+04 6.679044e+02 2.196393e+05
3.401828e-01 3.942973e+05 6.725396e+02 -3.572566e+04 -2.835383e+03 2.024082e+05
3.419763e-01 3.892076e+05 1.654042e+03 -5.881859e+04 -5.129709e+03 1.531718e+05
3.437730e-01 3.865421e+05 1.124587e+03 -7.014345e+04 -4.348687e+03 1.218231e+05
3.455681e-01 3.876596e+05 1.134725e+03 -5.680150e+04 -3.234119e+03 1.331948e+05
3.473617e-01 3.925269e+05 1.721470e+03 -2.778394e+04 -1.919939e+03 1.802877e+05
3.491590e-01 3.952320e+05 1.989891e+03 -7.013239e+03 -4.211717e+02 2.095401e+05
