# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 4.96317e+00, 2.00751e-02
5.385587e-05 1.098483e+13 2.056994e+11 -1.209514e+09 2.898266e+10 -7.160570e+12
1.034961e-04 1.097546e+13 3.949805e+11 -1.299917e+09 -1.798885e+09 7.063894e+11
1.650345e-04 1.095477e+13 6.286506e+11 -2.162328e+09 -1.051369e+10 8.487010e+11
2.219461e-04 1.092775e+13 8.432200e+11 -5.715934e+09 4.478016e+09 -3.203817e+11
2.831569e-04 1.088952e+13 1.071932e+12 -8.184673e+09 -2.234717e+09 1.743085e+11
3.481074e-04 1.083915e+13 1.311575e+12 -1.187402e+10 -3.397201e+09 2.429123e+11
4.078467e-04 1.078626e+13 1.512922e+12 -4.109770e+10 1.778359e+10 -1.892947e+11
4.685721e-04 1.071816e+13 1.754778e+12 -8.385321e+09 2.465792e+09 4.170257e+10
5.344152e-04 1.063926e+13 1.978193e+12 -2.502126e+10 9.719990e+09 7.622579e+10
5.979215e-04 1.055432e+13 2.188380e+12 -3.895641e+10 1.918780e+10 -1.612442e+10
6.594309e-04 1.046218e+13 2.394403e+12 -4.369208e+10 2.805032e+10 -8.084284e+10
7.211547e-04 1.036206e+13 2.593141e+12 -4.827605e+10 2.859602e+10 9.910622e+10
7.842715e-04 1.025270e+13 2.784415e+12 -5.980507e+10 4.234148e+10 1.055494e+10
8.480725e-04 1.013262e+13 2.976652e+12 -6.605827e+10 5.513651e+10 -2.612191e+10
9.105595e-04 1.000603e+13 3.161652e+12 -6.895730e+10 6.375791e+10 -2.873382e+10
9.726731e-04 9.876431e+12 3.326235e+12 -7.899550e+10 7.883637e+10 -1.550412e+10
1.035373e-03 9.736762e+12 3.490910e+12 -8.340835e+10 9.305769e+10 3.494747e+10
1.098784e-03 9.590457e+12 3.643126e+12 -9.305605e+10 1.128590e+11 -5.579996e+10
1.161586e-03 9.438942e+12 3.787262e+12 -9.766806e+10 1.309862e+11 -7.594972e+09
1.224174e-03 9.281654e+12 3.922027e+12 -1.038936e+11 1.557443e+11 -6.314661e+10
1.288412e-03 9.114712e+12 4.051256e+12 -1.052070e+11 1.739966e+11 -2.597587e+09
1.351080e-03 8.947760e+12 4.163696e+12 -1.134278e+11 2.091461e+11 -1.218157e+11
1.412291e-03 8.778444e+12 4.269692e+12 -1.113420e+11 2.309526e+11 -5.531234e+10
1.475368e-03 8.602907e+12 4.362026e+12 -1.127039e+11 2.561383e+11 -5.978532e+10
1.538515e-03 8.420417e+12 4.450734e+12 -1.085829e+11 2.815604e+11 -3.493506e+10
