# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.14460352411006988, 0.01987432793133251
5.385587e-05 6.159250e+09 7.417575e+07 2.424393e+06 -1.403083e+08 6.797696e+09
1.034961e-04 6.153336e+09 1.424085e+08 3.796283e+06 9.494123e+06 -6.725505e+08
1.650345e-04 6.140268e+09 2.265728e+08 7.863944e+06 5.323002e+07 -8.127415e+08
2.219461e-04 6.123212e+09 3.036918e+08 1.698072e+07 -1.565300e+07 3.052858e+08
2.831569e-04 6.099092e+09 3.857527e+08 2.594586e+07 2.296083e+07 -1.690363e+08
3.481074e-04 6.067339e+09 4.714738e+08 3.852737e+07 3.856580e+07 -2.374706e+08
4.078467e-04 6.033676e+09 5.459165e+08 -1.818048e+08 -3.199761e+07 1.797998e+08
4.685721e-04 5.991404e+09 6.272291e+08 2.210953e+08 3.294232e+07 -4.309842e+07
5.344152e-04 5.941695e+09 7.072111e+08 1.306653e+08 3.929304e+07 -7.957852e+07
5.979215e-04 5.888237e+09 7.818525e+08 8.405822e+07 1.812740e+07 1.190462e+07
6.594309e-04 5.830605e+09 8.529660e+08 1.428806e+08 1.687270e+07 6.637532e+07
7.211547e-04 5.767978e+09 9.217451e+08 1.655257e+08 6.286302e+07 -9.646018e+07
7.842715e-04 5.699542e+09 9.878078e+08 1.594203e+08 5.260176e+07 -3.032009e+07
8.480725e-04 5.624846e+09 1.052316e+09 2.157592e+08 5.657277e+07 1.286234e+07
9.105595e-04 5.546532e+09 1.112858e+09 3.028171e+08 8.046122e+07 7.754502e+06
9.726731e-04 5.465952e+09 1.167961e+09 2.955456e+08 9.405726e+07 -1.332953e+07
1.035373e-03 5.379667e+09 1.221255e+09 3.413374e+08 1.303088e+08 -5.774041e+07
1.098784e-03 5.289397e+09 1.269695e+09 3.690308e+08 1.220191e+08 6.229846e+06
1.161586e-03 5.196136e+09 1.315025e+09 3.990300e+08 1.559128e+08 -3.759317e+07
1.224174e-03 5.099860e+09 1.355525e+09 4.500922e+08 1.656107e+08 4.381381e+06
1.288412e-03 4.997782e+09 1.394186e+09 4.871511e+08 2.147078e+08 -6.611524e+07
1.351080e-03 4.896311e+09 1.425328e+09 5.378241e+08 2.015601e+08 3.847464e+07
1.412291e-03 4.793579e+09 1.454882e+09 5.816956e+08 2.660260e+08 -4.809293e+07
1.475368e-03 4.687222e+09 1.479148e+09 6.084590e+08 2.808108e+08 -4.719651e+07
