# k, w0, w2, w4, norm, alpha = 95.29458797698169, 0.020396601298
0.000000e+00 1.550992e+12 0.000000e+00 7.475743e+11
2.542755e-03 1.070511e+12 5.275777e+10 -1.312449e+11
4.308321e-03 5.647425e+11 1.622453e+11 1.215285e+10
6.127972e-03 2.182865e+11 1.347776e+11 -7.096725e+10
8.048448e-03 6.609285e+10 6.525454e+10 -2.277922e+10
9.866711e-03 1.959237e+10 1.056918e+10 2.333326e+09
1.156539e-02 8.554481e+09 -6.717233e+09 1.155920e+10
1.336205e-02 6.839886e+09 -3.707184e+09 1.234965e+10
1.524238e-02 5.718391e+09 1.198635e+09 1.401135e+10
1.706066e-02 3.737773e+09 2.848093e+09 1.236821e+10
1.883571e-02 2.161497e+09 8.247857e+08 7.589335e+09
2.058553e-02 1.236619e+09 -8.486922e+08 3.660681e+09
2.236532e-02 8.313409e+08 -1.203549e+09 1.935645e+09
2.420114e-02 6.799780e+08 -3.749536e+08 2.031065e+09
2.600840e-02 5.983969e+08 3.407486e+08 2.465128e+09
2.778710e-02 4.812001e+08 4.829305e+08 2.269855e+09
2.956466e-02 3.302622e+08 2.032044e+08 1.468132e+09
3.137651e-02 2.217256e+08 -1.659842e+08 7.447070e+08
3.317296e-02 1.699608e+08 -2.382949e+08 4.652199e+08
3.496665e-02 1.703210e+08 -1.050759e+08 5.735513e+08
3.677298e-02 1.681770e+08 5.356546e+07 7.263229e+08
3.856699e-02 1.469256e+08 8.550950e+07 6.944641e+08
4.035474e-02 1.086619e+08 3.682380e+06 4.790901e+08
4.215258e-02 7.490481e+07 -7.582808e+07 2.651893e+08
4.393900e-02 6.025395e+07 -8.661900e+07 1.905695e+08
4.573307e-02 5.802833e+07 -3.134971e+07 2.315788e+08
4.754598e-02 6.140716e+07 2.093027e+07 2.877357e+08
4.935135e-02 5.561758e+07 2.483543e+07 2.668112e+08
5.113615e-02 4.339766e+07 -8.409078e+06 1.883001e+08
5.292838e-02 3.046589e+07 -3.992128e+07 1.072723e+08
5.471239e-02 2.644089e+07 -4.080381e+07 8.653014e+07
5.651114e-02 2.774792e+07 -1.279342e+07 1.124280e+08
5.831814e-02 3.011198e+07 1.405964e+07 1.465471e+08
6.011747e-02 2.753144e+07 1.964097e+07 1.421248e+08
6.191171e-02 2.176391e+07 2.620655e+06 1.034171e+08
6.370989e-02 1.618777e+07 -1.508439e+07 6.261210e+07
6.550722e-02 1.382638e+07 -1.996757e+07 4.652150e+07
6.728976e-02 1.436883e+07 -1.113436e+07 5.579405e+07
6.908793e-02 1.521110e+07 -5.407241e+05 6.916452e+07
7.088700e-02 1.405286e+07 6.269959e+05 6.562055e+07
7.267223e-02 1.130748e+07 -6.888554e+06 4.712821e+07
7.446738e-02 8.685602e+06 -1.437258e+07 2.900708e+07
7.626511e-02 7.701194e+06 -1.352362e+07 2.493499e+07
7.807099e-02 8.562669e+06 -5.917316e+06 3.478678e+07
7.987567e-02 9.378455e+06 1.745354e+06 4.445114e+07
8.167092e-02 8.911993e+06 2.616098e+06 4.328219e+07
8.345627e-02 7.270330e+06 -2.381116e+06 3.209551e+07
8.524240e-02 5.675736e+06 -7.218251e+06 2.055008e+07
8.704220e-02 5.290086e+06 -7.570330e+06 1.784043e+07
8.883897e-02 5.708056e+06 -3.010510e+06 2.319924e+07
9.063867e-02 6.173313e+06 1.586579e+06 2.952188e+07
9.243875e-02 5.865048e+06 2.241048e+06 2.890017e+07
9.423676e-02 4.830824e+06 -1.189527e+06 2.123866e+07
9.603755e-02 3.820050e+06 -5.001254e+06 1.321982e+07
9.782297e-02 3.356088e+06 -5.788542e+06 1.025698e+07
9.961564e-02 3.521036e+06 -3.575251e+06 1.280421e+07
1.014161e-01 3.757289e+06 -8.946076e+05 1.618477e+07
1.032017e-01 3.626205e+06 -2.374498e+05 1.617793e+07
1.049964e-01 3.080580e+06 -1.988374e+06 1.218727e+07
1.067938e-01 2.511226e+06 -3.741543e+06 7.987643e+06
1.085931e-01 2.343725e+06 -3.816980e+06 7.041083e+06
1.103888e-01 2.527716e+06 -2.145298e+06 9.234067e+06
1.121754e-01 2.725269e+06 -4.492804e+05 1.158422e+07
1.139790e-01 2.645665e+06 -1.901603e+05 1.143700e+07
1.157749e-01 2.276201e+06 -1.321859e+06 8.810315e+06
1.175717e-01 1.946881e+06 -2.515035e+06 6.288662e+06
1.193674e-01 1.873353e+06 -2.309143e+06 6.006012e+06
1.211543e-01 2.067477e+06 -9.818155e+05 7.916291e+06
1.229576e-01 2.223626e+06 3.180561e+05 9.729444e+06
1.247556e-01 2.154907e+06 4.733078e+05 9.588194e+06
1.265472e-01 1.860179e+06 -5.621226e+05 7.357254e+06
1.283376e-01 1.573720e+06 -1.505971e+06 5.096208e+06
1.301271e-01 1.500863e+06 -1.586261e+06 4.603130e+06
1.319324e-01 1.573293e+06 -6.696523e+05 5.760308e+06
1.337333e-01 1.641656e+06 2.493844e+05 7.002654e+06
1.355287e-01 1.575775e+06 3.504992e+05 6.832621e+06
1.373245e-01 1.391078e+06 -3.550630e+05 5.303706e+06
1.391160e-01 1.191901e+06 -1.196422e+06 3.574202e+06
1.409067e-01 1.098572e+06 -1.362923e+06 2.941741e+06
1.427005e-01 1.149517e+06 -8.981885e+05 3.566305e+06
1.444977e-01 1.222597e+06 -3.195542e+05 4.377176e+06
1.462903e-01 1.206952e+06 -2.114005e+05 4.390148e+06
1.480893e-01 1.080969e+06 -6.210868e+05 3.471737e+06
1.498884e-01 9.462762e+05 -1.030729e+06 2.506366e+06
1.516789e-01 9.103869e+05 -1.072404e+06 2.270888e+06
1.534735e-01 9.506906e+05 -7.193834e+05 2.724388e+06
1.552780e-01 9.851352e+05 -3.875567e+05 3.165253e+06
1.570740e-01 9.536533e+05 -4.146490e+05 2.977589e+06
1.588581e-01 8.622137e+05 -7.165982e+05 2.296926e+06
1.606556e-01 7.770991e+05 -9.461218e+05 1.708520e+06
1.624579e-01 7.613478e+05 -8.303411e+05 1.724216e+06
1.642520e-01 8.163689e+05 -4.693582e+05 2.253589e+06
1.660464e-01 8.656505e+05 -1.942753e+05 2.670932e+06
1.678417e-01 8.470622e+05 -2.379043e+05 2.536630e+06
1.696349e-01 7.669832e+05 -5.082223e+05 1.958095e+06
1.714288e-01 6.969296e+05 -7.296385e+05 1.463216e+06
1.732224e-01 6.760664e+05 -6.873463e+05 1.436570e+06
1.750169e-01 6.982100e+05 -4.815138e+05 1.731396e+06
1.768146e-01 7.059684e+05 -3.561443e+05 1.876469e+06
1.786092e-01 6.715518e+05 -4.614254e+05 1.612684e+06
1.804009e-01 6.173280e+05 -6.528138e+05 1.197580e+06
1.822015e-01 5.966421e+05 -6.336972e+05 1.116775e+06
1.839972e-01 6.526928e+05 -2.927595e+05 1.636591e+06
1.857910e-01 7.432559e+05 2.008997e+05 2.440706e+06
1.875889e-01 7.927814e+05 4.836585e+05 2.887887e+06
1.893835e-01 7.643842e+05 3.465800e+05 2.622756e+06
1.911775e-01 6.726899e+05 -7.361861e+04 1.828169e+06
1.929736e-01 5.831379e+05 -4.367674e+05 1.096463e+06
1.947669e-01 5.520914e+05 -4.902547e+05 9.137483e+05
1.965603e-01 5.777278e+05 -2.550796e+05 1.232901e+06
1.983539e-01 6.135888e+05 -4.823841e+03 1.620924e+06
2.001485e-01 6.091050e+05 3.320596e+04 1.644930e+06
2.019466e-01 5.599153e+05 -1.522168e+05 1.267053e+06
2.037446e-01 5.125673e+05 -3.638057e+05 8.564130e+05
2.055426e-01 4.992728e+05 -4.079856e+05 7.374012e+05
2.073392e-01 5.192521e+05 -2.718081e+05 9.421412e+05
2.091330e-01 5.394309e+05 -1.183513e+05 1.182390e+06
2.109296e-01 5.334993e+05 -9.661142e+04 1.177323e+06
2.127231e-01 5.022624e+05 -2.238541e+05 9.213093e+05
2.145113e-01 4.721315e+05 -3.535363e+05 6.391931e+05
2.163083e-01 4.630694e+05 -3.636311e+05 5.670228e+05
2.181052e-01 4.755096e+05 -2.459503e+05 7.269865e+05
2.199017e-01 4.862576e+05 -1.251556e+05 9.019371e+05
2.216992e-01 4.794961e+05 -1.107569e+05 8.963524e+05
2.234951e-01 4.594761e+05 -2.020007e+05 7.144681e+05
2.252947e-01 4.432066e+05 -2.915861e+05 5.451255e+05
2.270831e-01 4.434206e+05 -2.784323e+05 5.502535e+05
2.288715e-01 4.596703e+05 -1.735005e+05 7.177768e+05
