# k, w0, w2, w4, norm, alpha = 243.8557397248968, 0.020160886971
0.000000e+00 1.104013e+13 0.000000e+00 -2.324476e+12
2.542755e-03 5.315275e+12 3.555528e+11 -6.442286e+11
4.308321e-03 1.743657e+12 1.272908e+12 -1.652897e+12
6.127972e-03 4.795154e+11 1.111623e+12 -1.165939e+12
8.048448e-03 1.240577e+11 3.140222e+11 -2.074907e+11
9.866711e-03 3.587303e+10 3.958724e+10 4.063555e+10
1.156539e-02 1.598630e+10 -5.712656e+09 4.555043e+10
1.336205e-02 1.033603e+10 1.056691e+10 3.122321e+10
1.524238e-02 9.410006e+09 2.137166e+10 3.648292e+10
1.706066e-02 6.533002e+09 1.638999e+10 3.201574e+10
1.883571e-02 3.394645e+09 6.768537e+09 1.695889e+10
2.058553e-02 1.439198e+09 3.682051e+08 5.291350e+09
2.236532e-02 8.827123e+08 -6.402921e+08 2.448935e+09
2.420114e-02 9.900017e+08 1.215279e+09 4.337691e+09
2.600840e-02 1.087489e+09 2.754093e+09 6.139895e+09
2.778710e-02 9.303978e+08 2.510071e+09 5.672977e+09
2.956466e-02 5.609477e+08 1.155409e+09 3.330500e+09
3.137651e-02 2.776503e+08 8.401775e+07 1.252279e+09
3.317296e-02 2.079080e+08 -8.239878e+07 7.506797e+08
3.496665e-02 2.625889e+08 3.657988e+08 1.317081e+09
3.677298e-02 3.053278e+08 7.528466e+08 1.870784e+09
3.856699e-02 2.690883e+08 6.758162e+08 1.722624e+09
4.035474e-02 1.744560e+08 3.268869e+08 1.063447e+09
4.215258e-02 9.739785e+07 7.537742e+06 4.513178e+08
4.393900e-02 7.696145e+07 -5.384229e+07 2.792076e+08
4.573307e-02 9.635234e+07 8.721422e+07 4.755537e+08
4.754598e-02 1.137203e+08 2.228426e+08 6.776481e+08
4.935135e-02 1.020497e+08 2.156850e+08 6.385428e+08
5.113615e-02 7.015310e+07 9.283653e+07 4.044156e+08
5.292838e-02 4.227185e+07 -1.464710e+07 1.861092e+08
5.471239e-02 3.618414e+07 -2.781857e+07 1.378956e+08
5.651114e-02 4.523520e+07 3.792802e+07 2.281260e+08
5.831814e-02 5.318682e+07 9.403048e+07 3.163181e+08
6.011747e-02 4.838838e+07 8.874313e+07 2.970356e+08
6.191171e-02 3.487039e+07 3.373604e+07 1.914851e+08
6.370989e-02 2.307397e+07 -1.247178e+07 9.601131e+07
6.550722e-02 2.053742e+07 -1.249034e+07 8.120590e+07
6.728976e-02 2.535601e+07 2.202712e+07 1.312926e+08
6.908793e-02 2.881079e+07 4.994078e+07 1.724567e+08
7.088700e-02 2.645749e+07 4.413965e+07 1.588892e+08
7.267223e-02 1.900033e+07 1.319475e+07 9.940648e+07
7.446738e-02 1.301076e+07 -1.214302e+07 4.899677e+07
7.626511e-02 1.233113e+07 -1.061166e+07 4.515844e+07
7.807099e-02 1.559360e+07 1.053218e+07 7.750207e+07
7.987567e-02 1.806264e+07 2.729735e+07 1.036677e+08
8.167092e-02 1.656301e+07 2.421879e+07 9.578756e+07
8.345627e-02 1.202463e+07 5.875948e+06 6.002443e+07
8.524240e-02 8.466848e+06 -8.180602e+06 3.115936e+07
8.704220e-02 8.259434e+06 -6.189496e+06 3.061470e+07
8.883897e-02 1.061381e+07 7.905333e+06 5.276751e+07
9.063867e-02 1.235017e+07 1.899232e+07 7.060520e+07
9.243875e-02 1.138413e+07 1.698050e+07 6.526126e+07
9.423676e-02 8.594230e+06 5.045760e+06 4.256690e+07
9.603755e-02 6.183976e+06 -4.942008e+06 2.245941e+07
9.782297e-02 5.930364e+06 -4.618067e+06 2.078350e+07
9.961564e-02 7.317744e+06 3.793156e+06 3.401038e+07
1.014161e-01 8.376856e+06 1.090530e+07 4.531514e+07
1.032017e-01 7.796748e+06 9.780661e+06 4.194064e+07
