# k, w0, w2, w4, norm, alpha = 571.4117399094032, 0.0191803524419
0.000000e+00 6.900674e+13 0.000000e+00 -1.446080e+13
2.542755e-03 1.501474e+13 1.159941e+13 -9.770825e+12
4.308321e-03 3.862911e+12 1.031031e+13 -8.742654e+12
6.127972e-03 1.064125e+12 3.784092e+12 1.570845e+12
8.048448e-03 2.757506e+11 8.877826e+11 1.017170e+12
9.866711e-03 7.204480e+10 1.358507e+11 1.902223e+11
1.156539e-02 1.888527e+10 -1.359350e+10 2.011578e+10
1.336205e-02 1.292936e+10 4.440991e+09 2.989326e+10
1.524238e-02 1.316293e+10 3.078892e+10 6.686997e+10
1.706066e-02 9.921513e+09 2.816926e+10 5.774079e+10
1.883571e-02 5.424981e+09 1.258875e+10 3.084577e+10
2.058553e-02 2.345933e+09 1.475953e+09 1.003042e+10
2.236532e-02 1.263150e+09 -1.574063e+09 3.156459e+09
2.420114e-02 1.454576e+09 6.394728e+08 6.191098e+09
2.600840e-02 1.611981e+09 2.949025e+09 9.133455e+09
2.778710e-02 1.359829e+09 2.716703e+09 8.125851e+09
2.956466e-02 8.905366e+08 9.880296e+08 4.728635e+09
3.137651e-02 4.838584e+08 -4.249868e+08 1.772485e+09
3.317296e-02 3.718187e+08 -5.399609e+08 1.178365e+09
3.496665e-02 4.224394e+08 1.750428e+08 2.027283e+09
3.677298e-02 4.650818e+08 6.840909e+08 2.673378e+09
3.856699e-02 4.001037e+08 5.536864e+08 2.289198e+09
4.035474e-02 2.569482e+08 1.060595e+08 1.289059e+09
4.215258e-02 1.589161e+08 -2.255393e+08 5.491483e+08
4.393900e-02 1.400265e+08 -1.782404e+08 4.952806e+08
4.573307e-02 1.679244e+08 8.406934e+07 8.453955e+08
4.754598e-02 1.845684e+08 2.541271e+08 1.066467e+09
4.935135e-02 1.596879e+08 1.948548e+08 9.117608e+08
5.113615e-02 1.079192e+08 8.750668e+06 5.164635e+08
5.292838e-02 7.113269e+07 -1.094439e+08 2.437037e+08
5.471239e-02 6.828286e+07 -8.068606e+07 2.500915e+08
5.651114e-02 8.140651e+07 3.130799e+07 4.030617e+08
5.831814e-02 8.751026e+07 9.715868e+07 4.915700e+08
