# k, w0, w2, w4, norm, alpha = 204.77085121873222, 0.0198743279313
6.628369e-03 2.616921e+11 6.888810e+11 2.218019e+11
6.691185e-03 2.519101e+11 6.607623e+11 2.236624e+11
6.754070e-03 2.424472e+11 6.338348e+11 2.283234e+11
6.816836e-03 2.334249e+11 6.075360e+11 2.310094e+11
6.879593e-03 2.241749e+11 5.796135e+11 2.304720e+11
6.942344e-03 2.165173e+11 5.562420e+11 2.331578e+11
7.005175e-03 2.086243e+11 5.319636e+11 2.324567e+11
7.068125e-03 2.009336e+11 5.076211e+11 2.323812e+11
7.131019e-03 1.938966e+11 4.851556e+11 2.319719e+11
7.193918e-03 1.868581e+11 4.621853e+11 2.289326e+11
7.256834e-03 1.807380e+11 4.419032e+11 2.291748e+11
7.319653e-03 1.739088e+11 4.190343e+11 2.240196e+11
7.382508e-03 1.684898e+11 4.006046e+11 2.231286e+11
7.445266e-03 1.624990e+11 3.801494e+11 2.186897e+11
7.507871e-03 1.573037e+11 3.617904e+11 2.152462e+11
7.570758e-03 1.516461e+11 3.422602e+11 2.111585e+11
7.633641e-03 1.469346e+11 3.255873e+11 2.063298e+11
7.696463e-03 1.425185e+11 3.090242e+11 2.038019e+11
7.759395e-03 1.375892e+11 2.917822e+11 1.971934e+11
7.822329e-03 1.334466e+11 2.767330e+11 1.939024e+11
7.885315e-03 1.290112e+11 2.605649e+11 1.878805e+11
7.947897e-03 1.250896e+11 2.463858e+11 1.830042e+11
8.010491e-03 1.210814e+11 2.318530e+11 1.786549e+11
8.073371e-03 1.173663e+11 2.185223e+11 1.722436e+11
8.136237e-03 1.137282e+11 2.052152e+11 1.681033e+11
8.199153e-03 1.103984e+11 1.931280e+11 1.628347e+11
8.261953e-03 1.068421e+11 1.803783e+11 1.570405e+11
8.324897e-03 1.036910e+11 1.693145e+11 1.528400e+11
8.387959e-03 1.003547e+11 1.578381e+11 1.465960e+11
8.450635e-03 9.741286e+10 1.475311e+11 1.427485e+11
8.513283e-03 9.422453e+10 1.370025e+11 1.367047e+11
8.576198e-03 9.141523e+10 1.274933e+11 1.327193e+11
8.639058e-03 8.858687e+10 1.181280e+11 1.273107e+11
8.701839e-03 8.573448e+10 1.091552e+11 1.227176e+11
8.764641e-03 8.303560e+10 1.008363e+11 1.185221e+11
8.827504e-03 8.030836e+10 9.247716e+10 1.132880e+11
8.890333e-03 7.791918e+10 8.511096e+10 1.096527e+11
8.953084e-03 7.523418e+10 7.758678e+10 1.047820e+11
9.015957e-03 7.273359e+10 7.065806e+10 1.004883e+11
9.078833e-03 7.046854e+10 6.423291e+10 9.713621e+10
9.141744e-03 6.798737e+10 5.772767e+10 9.214718e+10
9.204635e-03 6.575596e+10 5.207367e+10 8.916160e+10
9.267438e-03 6.345630e+10 4.632328e+10 8.470457e+10
9.330324e-03 6.134198e+10 4.106317e+10 8.129758e+10
9.393266e-03 5.906886e+10 3.618044e+10 7.801484e+10
9.455975e-03 5.703381e+10 3.133114e+10 7.381316e+10
9.518660e-03 5.492380e+10 2.718099e+10 7.116600e+10
9.581413e-03 5.296920e+10 2.287332e+10 6.717692e+10
9.644351e-03 5.097873e+10 1.911308e+10 6.442623e+10
9.707356e-03 4.914772e+10 1.542793e+10 6.124469e+10
9.770081e-03 4.728937e+10 1.209868e+10 5.806692e+10
9.832823e-03 4.547181e+10 9.021543e+09 5.543486e+10
9.895570e-03 4.382688e+10 5.941297e+09 5.222143e+10
9.958456e-03 4.201097e+10 3.427112e+09 4.978402e+10
1.002136e-02 4.043444e+10 8.228303e+08 4.674818e+10
1.008405e-02 3.882822e+10 -1.470007e+09 4.423241e+10
1.014694e-02 3.732401e+10 -3.534973e+09 4.208745e+10
1.020993e-02 3.584785e+10 -5.600701e+09 3.917518e+10
1.027274e-02 3.444618e+10 -7.292548e+09 3.715747e+10
1.033560e-02 3.305684e+10 -8.981820e+09 3.460263e+10
1.039848e-02 3.169986e+10 -1.039475e+10 3.259907e+10
1.046127e-02 3.048501e+10 -1.177510e+10 3.053208e+10
1.052403e-02 2.923678e+10 -1.297734e+10 2.833464e+10
1.058681e-02 2.802263e+10 -1.392778e+10 2.658395e+10
1.064964e-02 2.697249e+10 -1.504080e+10 2.456820e+10
1.071257e-02 2.589758e+10 -1.582654e+10 2.298815e+10
1.077544e-02 2.482857e+10 -1.655135e+10 2.111419e+10
1.083825e-02 2.389306e+10 -1.721808e+10 1.963034e+10
1.090108e-02 2.293304e+10 -1.773467e+10 1.816516e+10
1.096390e-02 2.207526e+10 -1.825280e+10 1.664357e+10
1.102681e-02 2.120253e+10 -1.857732e+10 1.537262e+10
1.108963e-02 2.040063e+10 -1.890270e+10 1.404582e+10
1.115225e-02 1.963373e+10 -1.911413e+10 1.290070e+10
1.121502e-02 1.889646e+10 -1.927386e+10 1.185710e+10
1.127793e-02 1.825852e+10 -1.946102e+10 1.085610e+10
1.134090e-02 1.755335e+10 -1.941965e+10 9.989694e+09
1.140364e-02 1.696504e+10 -1.947579e+10 9.044359e+09
1.146639e-02 1.637013e+10 -1.940335e+10 8.364949e+09
1.152943e-02 1.582875e+10 -1.932229e+10 7.723418e+09
1.159229e-02 1.530253e+10 -1.917556e+10 7.085724e+09
1.165509e-02 1.479361e+10 -1.899154e+10 6.618584e+09
1.171793e-02 1.437047e+10 -1.882700e+10 6.134040e+09
1.178087e-02 1.390193e+10 -1.854495e+10 5.822781e+09
1.184368e-02 1.352079e+10 -1.832018e+10 5.519981e+09
1.190635e-02 1.309873e+10 -1.797171e+10 5.255564e+09
1.196912e-02 1.274185e+10 -1.764463e+10 5.119260e+09
1.203202e-02 1.242849e+10 -1.734855e+10 5.023810e+09
1.209487e-02 1.207828e+10 -1.694670e+10 5.002633e+09
1.215764e-02 1.179830e+10 -1.658833e+10 4.965442e+09
1.222050e-02 1.150516e+10 -1.616729e+10 5.097294e+09
1.228341e-02 1.124790e+10 -1.577609e+10 5.225171e+09
1.234633e-02 1.099414e+10 -1.532859e+10 5.366254e+09
1.240902e-02 1.074862e+10 -1.487032e+10 5.604838e+09
1.247175e-02 1.055932e+10 -1.446936e+10 5.845637e+09
1.253465e-02 1.034021e+10 -1.397293e+10 6.158700e+09
1.259750e-02 1.015579e+10 -1.352846e+10 6.486142e+09
1.266032e-02 9.981216e+09 -1.305358e+10 6.857061e+09
1.272316e-02 9.798063e+09 -1.253126e+10 7.219991e+09
1.278604e-02 9.664061e+09 -1.209405e+10 7.655704e+09
1.284887e-02 9.504692e+09 -1.157965e+10 8.122774e+09
1.291175e-02 9.381297e+09 -1.111393e+10 8.559262e+09
1.297466e-02 9.254699e+09 -1.060606e+10 9.041995e+09
1.303742e-02 9.132464e+09 -1.011185e+10 9.532157e+09
1.310017e-02 9.036848e+09 -9.647344e+09 1.005536e+10
1.316301e-02 8.915323e+09 -9.096419e+09 1.055448e+10
1.322587e-02 8.848249e+09 -8.683736e+09 1.107907e+10
1.328865e-02 8.740966e+09 -8.142644e+09 1.161371e+10
1.335145e-02 8.669094e+09 -7.674900e+09 1.215879e+10
1.341441e-02 8.592174e+09 -7.201486e+09 1.268352e+10
1.347731e-02 8.514075e+09 -6.693475e+09 1.320975e+10
1.354002e-02 8.467760e+09 -6.270857e+09 1.374228e+10
1.360283e-02 8.390316e+09 -5.763641e+09 1.426749e+10
1.366566e-02 8.341969e+09 -5.327704e+09 1.478138e+10
1.372851e-02 8.283910e+09 -4.864184e+09 1.529120e+10
1.379135e-02 8.238912e+09 -4.404393e+09 1.582295e+10
1.385410e-02 8.194876e+09 -4.006483e+09 1.629524e+10
1.391699e-02 8.137197e+09 -3.519757e+09 1.677965e+10
1.397984e-02 8.110864e+09 -3.141556e+09 1.726098e+10
1.404268e-02 8.062180e+09 -2.702322e+09 1.772031e+10
1.410555e-02 8.025817e+09 -2.297475e+09 1.816681e+10
1.416838e-02 7.990683e+09 -1.902525e+09 1.859928e+10
1.423118e-02 7.947026e+09 -1.488150e+09 1.902979e+10
1.429398e-02 7.921013e+09 -1.172015e+09 1.941125e+10
1.435687e-02 7.880915e+09 -7.375452e+08 1.982531e+10
1.441977e-02 7.841667e+09 -4.228485e+08 2.015870e+10
1.448254e-02 7.815525e+09 -4.472460e+07 2.056105e+10
1.454532e-02 7.772292e+09 3.094187e+08 2.089032e+10
1.460819e-02 7.742745e+09 5.853044e+08 2.118945e+10
1.467110e-02 7.698504e+09 9.519661e+08 2.151198e+10
1.473393e-02 7.666659e+09 1.223158e+09 2.179510e+10
1.479670e-02 7.630856e+09 1.555222e+09 2.209407e+10
1.485956e-02 7.583162e+09 1.819053e+09 2.231222e+10
1.492234e-02 7.546015e+09 2.103043e+09 2.256898e+10
1.498502e-02 7.494423e+09 2.387708e+09 2.277639e+10
1.504786e-02 7.458051e+09 2.572785e+09 2.296255e+10
1.511076e-02 7.401594e+09 2.880346e+09 2.315482e+10
1.517362e-02 7.366747e+09 3.097083e+09 2.335813e+10
1.523649e-02 7.305658e+09 3.302480e+09 2.346307e+10
1.529938e-02 7.253941e+09 3.543672e+09 2.361582e+10
1.536230e-02 7.201532e+09 3.702002e+09 2.372219e+10
1.542511e-02 7.138388e+09 3.926136e+09 2.382087e+10
1.548784e-02 7.086876e+09 4.074305e+09 2.390478e+10
1.555073e-02 7.019728e+09 4.264250e+09 2.396012e+10
1.561357e-02 6.957322e+09 4.419067e+09 2.401157e+10
1.567629e-02 6.891693e+09 4.543951e+09 2.404339e+10
1.573914e-02 6.819779e+09 4.723150e+09 2.404624e+10
1.580204e-02 6.751465e+09 4.787688e+09 2.403277e+10
1.586486e-02 6.681238e+09 4.953823e+09 2.403884e+10
1.592760e-02 6.606456e+09 5.040072e+09 2.399377e+10
1.599046e-02 6.528162e+09 5.129180e+09 2.392188e+10
1.605342e-02 6.452761e+09 5.250829e+09 2.388752e+10
1.611620e-02 6.375791e+09 5.283009e+09 2.380318e+10
1.617898e-02 6.290649e+09 5.379015e+09 2.369679e+10
1.624183e-02 6.206886e+09 5.404399e+09 2.356322e+10
1.630465e-02 6.126112e+09 5.480195e+09 2.345650e+10
1.636749e-02 6.039528e+09 5.528472e+09 2.332160e+10
1.643031e-02 5.958102e+09 5.533093e+09 2.316926e+10
1.649309e-02 5.862224e+09 5.588070e+09 2.299131e+10
1.655594e-02 5.779808e+09 5.554106e+09 2.280297e+10
1.661880e-02 5.692640e+09 5.600440e+09 2.264077e+10
1.668169e-02 5.598216e+09 5.585478e+09 2.240225e+10
1.674450e-02 5.514177e+09 5.576321e+09 2.221580e+10
1.680723e-02 5.417797e+09 5.570703e+09 2.196265e+10
1.687014e-02 5.336110e+09 5.528188e+09 2.175356e+10
1.693309e-02 5.237098e+09 5.507046e+09 2.147295e+10
1.699582e-02 5.150946e+09 5.456822e+09 2.123362e+10
1.705864e-02 5.059901e+09 5.418473e+09 2.095854e+10
1.712154e-02 4.969755e+09 5.391078e+09 2.069281e+10
1.718438e-02 4.879500e+09 5.297710e+09 2.039215e+10
1.724721e-02 4.786541e+09 5.246294e+09 2.009195e+10
1.730997e-02 4.703168e+09 5.170903e+09 1.980806e+10
1.737287e-02 4.610840e+09 5.100401e+09 1.948783e+10
1.743568e-02 4.526193e+09 5.027716e+09 1.919357e+10
1.749842e-02 4.436847e+09 4.938558e+09 1.886384e+10
1.756130e-02 4.348868e+09 4.852298e+09 1.853041e+10
1.762414e-02 4.265910e+09 4.735776e+09 1.820026e+10
1.768696e-02 4.180362e+09 4.667287e+09 1.788140e+10
1.774979e-02 4.095810e+09 4.543891e+09 1.753271e+10
1.781266e-02 4.011547e+09 4.434704e+09 1.719033e+10
1.787549e-02 3.930418e+09 4.343166e+09 1.684960e+10
1.793834e-02 3.852982e+09 4.211725e+09 1.651682e+10
1.800115e-02 3.769240e+09 4.110357e+09 1.616046e+10
1.806394e-02 3.688944e+09 3.974469e+09 1.579885e+10
1.812674e-02 3.612344e+09 3.856391e+09 1.545670e+10
1.818957e-02 3.536836e+09 3.738691e+09 1.511478e+10
1.825244e-02 3.463030e+09 3.608603e+09 1.477414e+10
1.831527e-02 3.382807e+09 3.487334e+09 1.440463e+10
1.837811e-02 3.314119e+09 3.333574e+09 1.406698e+10
1.844101e-02 3.242882e+09 3.232620e+09 1.374105e+10
1.850385e-02 3.167916e+09 3.080676e+09 1.336880e+10
1.856666e-02 3.098052e+09 2.947642e+09 1.303206e+10
1.862948e-02 3.030930e+09 2.826949e+09 1.270154e+10
1.869229e-02 2.965944e+09 2.676763e+09 1.237458e+10
1.875518e-02 2.894898e+09 2.553197e+09 1.202177e+10
1.881801e-02 2.830386e+09 2.403046e+09 1.169155e+10
1.888079e-02 2.767033e+09 2.275654e+09 1.137507e+10
1.894354e-02 2.705689e+09 2.147902e+09 1.105968e+10
1.900643e-02 2.642810e+09 2.002064e+09 1.073101e+10
1.906933e-02 2.580838e+09 1.880663e+09 1.041973e+10
1.913208e-02 2.523502e+09 1.736347e+09 1.011656e+10
1.919491e-02 2.466783e+09 1.610636e+09 9.816246e+09
1.925777e-02 2.405987e+09 1.476066e+09 9.503349e+09
1.932064e-02 2.352499e+09 1.343180e+09 9.214323e+09
1.938343e-02 2.298414e+09 1.230240e+09 8.937791e+09
1.944618e-02 2.244706e+09 1.087104e+09 8.642031e+09
1.950906e-02 2.192359e+09 9.715432e+08 8.368806e+09
1.957195e-02 2.141769e+09 8.471627e+08 8.096098e+09
1.963480e-02 2.092466e+09 7.197209e+08 7.829818e+09
1.969760e-02 2.044970e+09 6.141646e+08 7.575473e+09
1.976048e-02 1.996466e+09 4.834868e+08 7.310290e+09
1.982338e-02 1.951294e+09 3.764067e+08 7.067857e+09
1.988617e-02 1.908378e+09 2.653227e+08 6.830248e+09
1.994896e-02 1.863617e+09 1.544509e+08 6.589713e+09
2.001180e-02 1.822178e+09 5.049540e+07 6.355941e+09
2.007460e-02 1.782749e+09 -5.945954e+07 6.139746e+09
2.013737e-02 1.742550e+09 -1.528750e+08 5.917042e+09
2.020017e-02 1.704961e+09 -2.578374e+08 5.708058e+09
2.026310e-02 1.668969e+09 -3.500038e+08 5.504023e+09
2.032601e-02 1.633331e+09 -4.429663e+08 5.304484e+09
2.038874e-02 1.599435e+09 -5.372267e+08 5.112763e+09
2.045154e-02 1.565247e+09 -6.138630e+08 4.921883e+09
2.051445e-02 1.536131e+09 -7.086298e+08 4.750684e+09
2.057730e-02 1.505307e+09 -7.822852e+08 4.572714e+09
2.064014e-02 1.477012e+09 -8.629473e+08 4.411143e+09
2.070300e-02 1.447902e+09 -9.339459e+08 4.243805e+09
2.076590e-02 1.423067e+09 -1.005931e+09 4.095002e+09
2.082865e-02 1.398406e+09 -1.079648e+09 3.948837e+09
2.089134e-02 1.372948e+09 -1.138256e+09 3.802984e+09
2.095424e-02 1.351231e+09 -1.202576e+09 3.673241e+09
2.101707e-02 1.329384e+09 -1.258175e+09 3.541856e+09
2.107986e-02 1.309852e+09 -1.316572e+09 3.423848e+09
2.114272e-02 1.290064e+09 -1.367220e+09 3.305569e+09
2.120553e-02 1.270372e+09 -1.414022e+09 3.191857e+09
2.126837e-02 1.256065e+09 -1.464800e+09 3.096572e+09
2.133122e-02 1.238869e+09 -1.504696e+09 2.996539e+09
2.139412e-02 1.223550e+09 -1.545927e+09 2.904368e+09
2.145697e-02 1.209300e+09 -1.580667e+09 2.819178e+09
2.151974e-02 1.196462e+09 -1.612971e+09 2.740332e+09
2.158260e-02 1.184879e+09 -1.647041e+09 2.669409e+09
2.164545e-02 1.172495e+09 -1.671891e+09 2.599615e+09
2.170831e-02 1.162685e+09 -1.697579e+09 2.539130e+09
2.177114e-02 1.152306e+09 -1.717568e+09 2.481317e+09
2.183388e-02 1.142982e+09 -1.735332e+09 2.429905e+09
2.189670e-02 1.136093e+09 -1.755077e+09 2.389047e+09
2.195960e-02 1.125968e+09 -1.761764e+09 2.341153e+09
2.202243e-02 1.121182e+09 -1.777293e+09 2.312814e+09
2.208522e-02 1.113678e+09 -1.781740e+09 2.280120e+09
2.214805e-02 1.108504e+09 -1.788121e+09 2.256281e+09
2.221093e-02 1.103365e+09 -1.790774e+09 2.236819e+09
2.227373e-02 1.096297e+09 -1.785189e+09 2.214808e+09
2.233657e-02 1.094959e+09 -1.790734e+09 2.213470e+09
2.239943e-02 1.088839e+09 -1.779593e+09 2.199459e+09
2.246224e-02 1.086173e+09 -1.774236e+09 2.200035e+09
2.252506e-02 1.081885e+09 -1.761937e+09 2.198362e+09
2.258783e-02 1.078630e+09 -1.749482e+09 2.202664e+09
2.265069e-02 1.076926e+09 -1.737510e+09 2.214972e+09
2.271350e-02 1.073464e+09 -1.718507e+09 2.224238e+09
2.277634e-02 1.072082e+09 -1.703619e+09 2.243601e+09
2.283922e-02 1.069462e+09 -1.681399e+09 2.260679e+09
2.290203e-02 1.067414e+09 -1.658543e+09 2.282808e+09
2.296491e-02 1.066001e+09 -1.635856e+09 2.308806e+09
2.302772e-02 1.062127e+09 -1.605818e+09 2.331423e+09
2.309051e-02 1.063292e+09 -1.583718e+09 2.368353e+09
2.315339e-02 1.059436e+09 -1.551439e+09 2.395870e+09
2.321627e-02 1.059022e+09 -1.522551e+09 2.433389e+09
2.327912e-02 1.057173e+09 -1.490469e+09 2.469704e+09
2.334186e-02 1.054762e+09 -1.455874e+09 2.505936e+09
2.340468e-02 1.054124e+09 -1.424024e+09 2.549167e+09
2.346757e-02 1.052133e+09 -1.386990e+09 2.590307e+09
2.353044e-02 1.050272e+09 -1.350714e+09 2.632844e+09
2.359328e-02 1.049201e+09 -1.314642e+09 2.678902e+09
2.365603e-02 1.046235e+09 -1.273122e+09 2.721242e+09
2.371886e-02 1.045559e+09 -1.236288e+09 2.770665e+09
2.378173e-02 1.042931e+09 -1.195697e+09 2.816179e+09
2.384454e-02 1.042086e+09 -1.156626e+09 2.866954e+09
2.390736e-02 1.038892e+09 -1.114162e+09 2.911696e+09
2.397014e-02 1.037227e+09 -1.074645e+09 2.961002e+09
2.403295e-02 1.035355e+09 -1.030933e+09 3.010999e+09
2.409585e-02 1.033063e+09 -9.887288e+08 3.059850e+09
2.415872e-02 1.030299e+09 -9.466987e+08 3.106332e+09
2.422161e-02 1.027469e+09 -9.028358e+08 3.153360e+09
2.428440e-02 1.027254e+09 -8.637730e+08 3.208366e+09
2.434717e-02 1.022044e+09 -8.182839e+08 3.246412e+09
2.441002e-02 1.021207e+09 -7.765430e+08 3.299593e+09
2.447290e-02 1.018206e+09 -7.340024e+08 3.344314e+09
2.453572e-02 1.015470e+09 -6.910103e+08 3.389767e+09
2.459853e-02 1.012917e+09 -6.513952e+08 3.433380e+09
2.466139e-02 1.009718e+09 -6.075201e+08 3.476164e+09
2.472422e-02 1.007498e+09 -5.681529e+08 3.519550e+09
2.478699e-02 1.004630e+09 -5.278192e+08 3.560710e+09
2.484981e-02 1.001317e+09 -4.846769e+08 3.599420e+09
2.491269e-02 9.982100e+08 -4.478232e+08 3.636462e+09
2.497549e-02 9.955431e+08 -4.083923e+08 3.674178e+09
2.503832e-02 9.933210e+08 -3.707624e+08 3.712709e+09
2.510118e-02 9.896140e+08 -3.333591e+08 3.743565e+09
2.516401e-02 9.863418e+08 -2.950693e+08 3.775942e+09
2.522688e-02 9.834785e+08 -2.608051e+08 3.806255e+09
2.528972e-02 9.807548e+08 -2.239120e+08 3.838111e+09
2.535252e-02 9.771704e+08 -1.943276e+08 3.861421e+09
2.541538e-02 9.743731e+08 -1.577157e+08 3.889394e+09
2.547823e-02 9.702963e+08 -1.255111e+08 3.910397e+09
2.554101e-02 9.682137e+08 -9.754373e+07 3.935269e+09
2.560377e-02 9.631539e+08 -6.359116e+07 3.950236e+09
2.566668e-02 9.611837e+08 -3.818898e+07 3.971917e+09
2.572955e-02 9.571357e+08 -8.452282e+06 3.986990e+09
2.579234e-02 9.535521e+08 1.727713e+07 4.000233e+09
2.585520e-02 9.501526e+08 4.198936e+07 4.013226e+09
2.591805e-02 9.461373e+08 6.727073e+07 4.023041e+09
2.598084e-02 9.434851e+08 8.859027e+07 4.035299e+09
2.604360e-02 9.383471e+08 1.140890e+08 4.037545e+09
2.610647e-02 9.345462e+08 1.324777e+08 4.042026e+09
2.616932e-02 9.298525e+08 1.513480e+08 4.042513e+09
2.623206e-02 9.274490e+08 1.718079e+08 4.051933e+09
2.629492e-02 9.209962e+08 1.858849e+08 4.039440e+09
2.635779e-02 9.178525e+08 2.053205e+08 4.044556e+09
2.642061e-02 9.128968e+08 2.177693e+08 4.037574e+09
2.648344e-02 9.084406e+08 2.310987e+08 4.031867e+09
2.654632e-02 9.028998e+08 2.440619e+08 4.020378e+09
2.660919e-02 8.975864e+08 2.534749e+08 4.009002e+09
2.667199e-02 8.936551e+08 2.675208e+08 4.004077e+09
2.673484e-02 8.875562e+08 2.728381e+08 3.986156e+09
2.679773e-02 8.819615e+08 2.821485e+08 3.969888e+09
