# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.0001269817568386293, 0.020396601297980627
0.000000e+00 2.036742e+06 0.000000e+00 0.000000e+00 0.000000e+00 9.131988e+05
2.542755e-04 2.029379e+06 4.645838e+04 1.736990e+03 3.139566e+04 -2.270953e+05
4.308321e-04 2.016183e+06 7.801009e+04 6.126356e+03 1.061338e+03 6.891184e+04
6.127972e-04 1.995495e+06 1.094953e+05 1.196815e+04 1.933092e+04 -9.745888e+04
7.953316e-04 1.968005e+06 1.395230e+05 2.037887e+04 1.165583e+04 -2.267436e+04
9.814571e-04 1.933035e+06 1.681132e+05 3.073413e+04 1.544961e+04 -3.163540e+04
1.156539e-03 1.894446e+06 1.926998e+05 4.294989e+04 1.967603e+03 3.326588e+04
1.336205e-03 1.849079e+06 2.157570e+05 5.519205e+04 2.507778e+04 -3.781997e+04
1.522449e-03 1.796776e+06 2.360455e+05 7.185653e+04 6.716595e+03 3.600689e+04
1.702691e-03 1.741233e+06 2.536387e+05 8.562891e+04 3.957457e+04 -4.147719e+04
1.882192e-03 1.682019e+06 2.666991e+05 1.041534e+05 2.256346e+04 2.230135e+04
2.058659e-03 1.620124e+06 2.777577e+05 1.191944e+05 4.965679e+04 -2.543730e+04
2.236532e-03 1.554770e+06 2.855878e+05 1.351344e+05 7.011198e+04 -5.192602e+04
2.420114e-03 1.485369e+06 2.882052e+05 1.567492e+05 4.613603e+04 2.596936e+04
2.599101e-03 1.415491e+06 2.894051e+05 1.732281e+05 6.544354e+04 3.590389e+03
2.777369e-03 1.344526e+06 2.879866e+05 1.885049e+05 8.857234e+04 -2.403243e+04
2.956466e-03 1.272814e+06 2.828091e+05 2.053601e+05 9.430198e+04 -1.212183e+04
3.137227e-03 1.200381e+06 2.746745e+05 2.215806e+05 1.028685e+05 -9.187548e+03
3.318471e-03 1.127887e+06 2.645251e+05 2.370787e+05 1.146464e+05 -1.131267e+04
3.497455e-03 1.056933e+06 2.537730e+05 2.458968e+05 1.370015e+05 -3.350878e+04
3.677740e-03 9.874070e+05 2.400492e+05 2.542848e+05 1.437768e+05 -3.111045e+04
3.857458e-03 9.190694e+05 2.222546e+05 2.753852e+05 1.462378e+05 -1.205696e+04
