# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 4.28737e+00, 1.96234e-02
0.000000e+00 1.017993e+13 0.000000e+00 0.000000e+00 0.000000e+00 4.848727e+12
2.542755e-04 1.009266e+13 6.272816e+11 2.135877e+10 2.218706e+11 -1.164131e+12
4.308321e-04 9.937542e+12 1.044185e+12 9.131880e+10 1.766934e+10 3.455595e+11
6.127972e-04 9.697457e+12 1.446017e+12 1.742920e+11 1.628817e+11 -5.048821e+11
7.953316e-04 9.384375e+12 1.809407e+12 2.993361e+11 1.429452e+11 -1.148400e+11
9.814571e-04 8.996071e+12 2.129305e+12 4.468706e+11 2.241804e+11 -1.873528e+11
1.156539e-03 8.580401e+12 2.376703e+12 6.257998e+11 2.093074e+11 1.510376e+11
1.336205e-03 8.107352e+12 2.578762e+12 7.809820e+11 4.435273e+11 -2.383566e+11
1.522449e-03 7.586776e+12 2.716036e+12 1.013061e+12 4.567062e+11 1.149713e+11
1.702691e-03 7.054583e+12 2.803535e+12 1.165091e+12 7.607477e+11 -2.903828e+11
1.882192e-03 6.522269e+12 2.816375e+12 1.401125e+12 8.244827e+11 -3.944705e+10
2.058659e-03 5.988975e+12 2.796629e+12 1.552152e+12 1.091240e+12 -2.660842e+11
2.236532e-03 5.460074e+12 2.727435e+12 1.700808e+12 1.330654e+12 -4.713015e+11
2.420114e-03 4.947092e+12 2.595348e+12 1.943169e+12 1.394076e+12 -1.270516e+11
2.599101e-03 4.456597e+12 2.453905e+12 2.070385e+12 1.619566e+12 -2.900531e+11
2.777369e-03 3.992857e+12 2.291559e+12 2.164781e+12 1.829956e+12 -4.652937e+11
2.956466e-03 3.565345e+12 2.105959e+12 2.280964e+12 1.958607e+12 -4.158170e+11
3.137227e-03 3.171510e+12 1.908248e+12 2.363039e+12 2.093891e+12 -4.819205e+11
3.318471e-03 2.807054e+12 1.713038e+12 2.420443e+12 2.194454e+12 -4.823162e+11
3.497455e-03 2.474866e+12 1.527771e+12 2.404225e+12 2.281090e+12 -5.826912e+11
3.677740e-03 2.184617e+12 1.345061e+12 2.399497e+12 2.306857e+12 -5.630651e+11
3.857458e-03 1.936438e+12 1.168401e+12 2.432322e+12 2.333457e+12 -4.979989e+11
4.036058e-03 1.700371e+12 1.018666e+12 2.338259e+12 2.308432e+12 -5.454734e+11
4.215732e-03 1.500239e+12 8.773834e+11 2.291270e+12 2.266549e+12 -4.613806e+11
4.393900e-03 1.323380e+12 7.544957e+11 2.192331e+12 2.197622e+12 -4.621584e+11
4.573307e-03 1.174859e+12 6.471605e+11 2.112917e+12 2.112249e+12 -3.701280e+11
4.754683e-03 1.037942e+12 5.535326e+11 2.002769e+12 2.001103e+12 -2.970488e+11
4.935208e-03 9.127435e+11 4.715231e+11 1.875267e+12 1.889698e+12 -2.573234e+11
5.114267e-03 8.150455e+11 4.057028e+11 1.767899e+12 1.767622e+12 -1.626965e+11
5.292984e-03 7.177958e+11 3.470690e+11 1.624897e+12 1.635816e+12 -1.198197e+11
5.471846e-03 6.440354e+11 2.991554e+11 1.522657e+12 1.509794e+12 -2.009478e+10
5.651916e-03 5.639427e+11 2.552267e+11 1.371296e+12 1.375499e+12 7.494264e+09
5.831477e-03 5.066414e+11 2.205430e+11 1.270672e+12 1.257418e+12 9.050334e+10
6.011451e-03 4.495848e+11 1.886921e+11 1.149882e+12 1.135364e+12 1.380011e+11
6.191171e-03 3.991765e+11 1.604377e+11 1.034654e+12 1.020928e+12 1.708224e+11
6.370885e-03 3.553915e+11 1.364808e+11 9.300725e+11 9.171970e+11 2.074857e+11
6.550978e-03 3.165793e+11 1.148607e+11 8.293558e+11 8.172023e+11 2.275620e+11
6.729662e-03 2.850432e+11 9.659367e+10 7.446750e+11 7.318874e+11 2.490884e+11
6.908722e-03 2.536655e+11 7.989760e+10 6.530296e+11 6.456129e+11 2.528691e+11
7.088232e-03 2.277711e+11 6.609721e+10 5.737902e+11 5.701708e+11 2.488091e+11
7.267194e-03 2.064985e+11 5.372522e+10 5.060375e+11 5.019049e+11 2.537772e+11
7.447006e-03 1.857271e+11 4.445797e+10 4.374036e+11 4.395603e+11 2.373851e+11
7.626893e-03 1.683188e+11 3.604366e+10 3.769641e+11 3.795799e+11 2.279880e+11
7.807282e-03 1.541713e+11 2.998319e+10 3.256729e+11 3.307037e+11 2.156278e+11
7.987750e-03 1.397422e+11 2.527822e+10 2.749009e+11 2.816578e+11 1.978588e+11
8.167388e-03 1.279264e+11 2.203070e+10 2.313386e+11 2.385602e+11 1.837163e+11
8.345882e-03 1.168001e+11 1.988389e+10 1.933310e+11 2.029917e+11 1.648646e+11
8.524356e-03 1.068548e+11 1.833376e+10 1.574968e+11 1.656943e+11 1.515543e+11
8.703951e-03 9.714214e+10 1.750677e+10 1.270129e+11 1.368693e+11 1.333597e+11
8.883655e-03 8.880520e+10 1.724767e+10 1.006705e+11 1.102836e+11 1.211256e+11
9.063959e-03 8.106753e+10 1.705651e+10 7.820867e+10 8.787313e+10 1.081606e+11
9.243959e-03 7.326074e+10 1.681918e+10 5.699687e+10 6.735554e+10 9.478234e+10
9.423354e-03 6.650911e+10 1.671628e+10 4.062030e+10 5.089294e+10 8.461221e+10
9.603476e-03 5.932317e+10 1.608296e+10 2.567976e+10 3.693520e+10 7.161523e+10
9.782217e-03 5.357446e+10 1.584751e+10 1.444278e+10 2.565063e+10 6.362718e+10
9.961474e-03 4.809477e+10 1.508139e+10 4.470223e+09 1.646119e+10 5.469046e+10
1.014145e-02 4.290449e+10 1.417855e+10 -3.577330e+09 9.440611e+09 4.592800e+10
1.032017e-02 3.841744e+10 1.332361e+10 -9.259025e+09 3.947547e+09 4.001718e+10
1.049983e-02 3.405916e+10 1.220919e+10 -1.429002e+10 1.820938e+08 3.163394e+10
