# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.14460352411006988, 0.01987432793133251
0.000000e+00 6.163531e+09 0.000000e+00 0.000000e+00 0.000000e+00 2.867832e+09
2.542755e-04 6.111255e+09 3.524552e+08 1.446884e+07 1.371936e+08 -6.954378e+08
4.308321e-04 6.018331e+09 5.864779e+08 5.857049e+07 1.051834e+07 2.068188e+08
6.127972e-04 5.874464e+09 8.118131e+08 1.122460e+08 9.957209e+07 -3.013849e+08
7.953316e-04 5.686772e+09 1.015089e+09 1.918816e+08 8.562977e+07 -6.879730e+07
9.814571e-04 5.453852e+09 1.193415e+09 2.862155e+08 1.337186e+08 -1.103385e+08
1.156539e-03 5.204337e+09 1.330343e+09 3.992132e+08 1.208683e+08 9.167366e+07
1.336205e-03 4.920188e+09 1.441620e+09 4.996639e+08 2.625249e+08 -1.393633e+08
1.522449e-03 4.607128e+09 1.514978e+09 6.454616e+08 2.645662e+08 7.373151e+07
1.702691e-03 4.286871e+09 1.561029e+09 7.448396e+08 4.483964e+08 -1.675207e+08
1.882192e-03 3.965996e+09 1.563157e+09 8.926545e+08 4.806510e+08 -1.245856e+07
2.058659e-03 3.644334e+09 1.547978e+09 9.906707e+08 6.398943e+08 -1.477304e+08
2.236532e-03 3.324868e+09 1.504511e+09 1.086613e+09 7.835033e+08 -2.652147e+08
2.420114e-03 3.014255e+09 1.422968e+09 1.236624e+09 8.118438e+08 -5.449870e+07
2.599101e-03 2.717079e+09 1.338079e+09 1.318347e+09 9.457572e+08 -1.472510e+08
2.777369e-03 2.435739e+09 1.241786e+09 1.379642e+09 1.071485e+09 -2.474195e+08
2.956466e-03 2.175852e+09 1.131449e+09 1.452584e+09 1.143724e+09 -2.133752e+08
3.137227e-03 1.935945e+09 1.014499e+09 1.504296e+09 1.222987e+09 -2.461353e+08
3.318471e-03 1.713770e+09 8.994842e+08 1.540463e+09 1.279695e+09 -2.418594e+08
3.497455e-03 1.511075e+09 7.918875e+08 1.531712e+09 1.331994e+09 -2.976346e+08
3.677740e-03 1.333570e+09 6.851643e+08 1.528644e+09 1.344986e+09 -2.813518e+08
3.857458e-03 1.181461e+09 5.808157e+08 1.547655e+09 1.356617e+09 -2.363799e+08
4.036058e-03 1.037047e+09 4.954471e+08 1.489590e+09 1.342439e+09 -2.624497e+08
4.215732e-03 9.144264e+08 4.136652e+08 1.459360e+09 1.314026e+09 -2.080361e+08
4.393900e-03 8.060335e+08 3.440091e+08 1.397131e+09 1.272931e+09 -2.064333e+08
4.573307e-03 7.149866e+08 2.826514e+08 1.346508e+09 1.218988e+09 -1.483321e+08
4.754683e-03 6.312246e+08 2.304080e+08 1.276765e+09 1.150805e+09 -1.029084e+08
4.935208e-03 5.547837e+08 1.859523e+08 1.196293e+09 1.083918e+09 -7.807058e+07
5.114267e-03 4.951060e+08 1.499410e+08 1.128024e+09 1.008671e+09 -2.024701e+07
5.292984e-03 4.358887e+08 1.200120e+08 1.037769e+09 9.302038e+08 4.972135e+06
5.471846e-03 3.910215e+08 9.461050e+07 9.723416e+08 8.522952e+08 6.541068e+07
5.651916e-03 3.424178e+08 7.420014e+07 8.768750e+08 7.733677e+08 8.034782e+07
5.831477e-03 3.076856e+08 5.693118e+07 8.125108e+08 7.008074e+08 1.299570e+08
6.011451e-03 2.731670e+08 4.254444e+07 7.357713e+08 6.278966e+08 1.569683e+08
6.191171e-03 2.426387e+08 3.032175e+07 6.623997e+08 5.600500e+08 1.748594e+08
6.370885e-03 2.161850e+08 2.033830e+07 5.958488e+08 4.983467e+08 1.949062e+08
6.550978e-03 1.926757e+08 1.175314e+07 5.315893e+08 4.394767e+08 2.046178e+08
6.729662e-03 1.736475e+08 4.435874e+06 4.774733e+08 3.890277e+08 2.156143e+08
6.908722e-03 1.546076e+08 -1.237164e+06 4.190628e+08 3.392992e+08 2.144998e+08
7.088232e-03 1.389053e+08 -5.746832e+06 3.684984e+08 2.960979e+08 2.090754e+08
7.267194e-03 1.260225e+08 -9.951648e+06 3.250724e+08 2.565579e+08 2.091792e+08
7.447006e-03 1.134102e+08 -1.199363e+07 2.813973e+08 2.218710e+08 1.959134e+08
7.626893e-03 1.028423e+08 -1.388071e+07 2.427094e+08 1.882364e+08 1.867537e+08
7.807282e-03 9.422408e+07 -1.488772e+07 2.099518e+08 1.610544e+08 1.759604e+08
7.987750e-03 8.545921e+07 -1.480339e+07 1.775683e+08 1.344393e+08 1.615423e+08
8.167388e-03 7.831342e+07 -1.423585e+07 1.497929e+08 1.110628e+08 1.495577e+08
8.345882e-03 7.154246e+07 -1.319979e+07 1.256278e+08 9.233075e+07 1.348011e+08
8.524356e-03 6.549191e+07 -1.182016e+07 1.026895e+08 7.244309e+07 1.231048e+08
8.703951e-03 5.961194e+07 -1.017020e+07 8.334416e+07 5.781934e+07 1.089036e+08
8.883655e-03 5.456653e+07 -8.400119e+06 6.662211e+07 4.411469e+07 9.851446e+07
9.063959e-03 4.986250e+07 -6.767594e+06 5.232047e+07 3.282142e+07 8.781611e+07
9.243959e-03 4.512118e+07 -5.069720e+06 3.881820e+07 2.287714e+07 7.683106e+07
9.423354e-03 4.100656e+07 -3.585274e+06 2.841791e+07 1.492683e+07 6.829226e+07
9.603476e-03 3.663652e+07 -2.310356e+06 1.888485e+07 8.824422e+06 5.793258e+07
9.782217e-03 3.311399e+07 -1.165564e+06 1.174922e+07 3.652444e+06 5.115077e+07
9.961474e-03 2.974821e+07 -3.360694e+05 5.343318e+06 -1.083857e+05 4.379895e+07
1.014145e-02 2.656595e+07 3.464900e+05 1.959366e+05 -2.590709e+06 3.680254e+07
1.032017e-02 2.377606e+07 8.126808e+05 -3.462716e+06 -4.634466e+06 3.181909e+07
1.049983e-02 2.111030e+07 1.215674e+06 -6.715691e+06 -5.211734e+06 2.529945e+07
1.067933e-02 1.891395e+07 1.425987e+06 -8.988420e+06 -5.862643e+06 2.116440e+07
1.085922e-02 1.680801e+07 1.483788e+06 -1.058124e+07 -5.728996e+06 1.685047e+07
1.103911e-02 1.513214e+07 1.631630e+06 -1.174054e+07 -5.426777e+06 1.346576e+07
1.121859e-02 1.349125e+07 1.642692e+06 -1.223126e+07 -4.733620e+06 1.036022e+07
1.139867e-02 1.222334e+07 1.621779e+06 -1.253582e+07 -3.907648e+06 7.919455e+06
1.157742e-02 1.110469e+07 1.640946e+06 -1.246834e+07 -3.243866e+06 6.391504e+06
1.175702e-02 1.016239e+07 1.639040e+06 -1.222375e+07 -2.230053e+06 4.786983e+06
1.193688e-02 9.315600e+06 1.625611e+06 -1.165433e+07 -1.426293e+06 4.035273e+06
1.211563e-02 8.630915e+06 1.586064e+06 -1.097318e+07 -5.566338e+05 3.539569e+06
1.229554e-02 8.126369e+06 1.656940e+06 -1.033994e+07 9.353151e+04 3.576888e+06
1.247535e-02 7.590244e+06 1.619450e+06 -9.361703e+06 8.126576e+05 3.794927e+06
1.265439e-02 7.254854e+06 1.622201e+06 -8.567177e+06 1.543328e+06 4.188255e+06
1.283343e-02 6.890806e+06 1.596139e+06 -7.530425e+06 2.001809e+06 5.008940e+06
1.301293e-02 6.662990e+06 1.609684e+06 -6.620728e+06 2.487746e+06 5.894956e+06
1.319355e-02 6.440953e+06 1.577071e+06 -5.643754e+06 2.919504e+06 6.857146e+06
1.337382e-02 6.239576e+06 1.534181e+06 -4.613838e+06 3.253100e+06 7.897942e+06
1.355335e-02 6.131206e+06 1.504985e+06 -3.781743e+06 3.559947e+06 8.949410e+06
1.373274e-02 5.986948e+06 1.461223e+06 -2.741701e+06 3.763443e+06 1.008754e+07
1.391170e-02 5.913052e+06 1.398934e+06 -1.983852e+06 3.909232e+06 1.108347e+07
1.409058e-02 5.797430e+06 1.345150e+06 -1.128764e+06 4.004152e+06 1.201471e+07
1.427002e-02 5.738100e+06 1.287742e+06 -3.116730e+05 4.054501e+06 1.298620e+07
1.444910e-02 5.664128e+06 1.238556e+06 3.710448e+05 4.069124e+06 1.380269e+07
1.462844e-02 5.570126e+06 1.163990e+06 1.108917e+06 4.030233e+06 1.454873e+07
1.480897e-02 5.511417e+06 1.124132e+06 1.628416e+06 3.898793e+06 1.517452e+07
1.498891e-02 5.411504e+06 1.063606e+06 2.236775e+06 3.799634e+06 1.573826e+07
1.516797e-02 5.315058e+06 1.011772e+06 2.666403e+06 3.606404e+06 1.615051e+07
1.534742e-02 5.208812e+06 9.589011e+05 3.089895e+06 3.426278e+06 1.649756e+07
1.552755e-02 5.087940e+06 9.108227e+05 3.530610e+06 3.268615e+06 1.674630e+07
1.570712e-02 4.963030e+06 8.648030e+05 3.697354e+06 2.980970e+06 1.685463e+07
1.588558e-02 4.823830e+06 8.120802e+05 4.044676e+06 2.823224e+06 1.696043e+07
1.606539e-02 4.660362e+06 7.506231e+05 4.168312e+06 2.559735e+06 1.683111e+07
1.624590e-02 4.493104e+06 6.984678e+05 4.271344e+06 2.338884e+06 1.665741e+07
1.642530e-02 4.325227e+06 6.382940e+05 4.383382e+06 2.137449e+06 1.645261e+07
1.660477e-02 4.166634e+06 5.791985e+05 4.400940e+06 1.911675e+06 1.623418e+07
1.678430e-02 3.961169e+06 5.106448e+05 4.395416e+06 1.727302e+06 1.573340e+07
1.696359e-02 3.788226e+06 4.480812e+05 4.255522e+06 1.521847e+06 1.528811e+07
1.714294e-02 3.603478e+06 3.787288e+05 4.220489e+06 1.350987e+06 1.482528e+07
1.732202e-02 3.417562e+06 3.160500e+05 4.044803e+06 1.173411e+06 1.422375e+07
1.750141e-02 3.235897e+06 2.560300e+05 3.837454e+06 1.017751e+06 1.359808e+07
1.768181e-02 3.055376e+06 1.849873e+05 3.713687e+06 8.720782e+05 1.298324e+07
1.786131e-02 2.900227e+06 1.418503e+05 3.420839e+06 7.332070e+05 1.235816e+07
1.804025e-02 2.722066e+06 8.378259e+04 3.207252e+06 5.915754e+05 1.164461e+07
1.822032e-02 2.555306e+06 4.310521e+04 2.926736e+06 4.879890e+05 1.091507e+07
1.839987e-02 2.408706e+06 1.618925e+03 2.646773e+06 3.670546e+05 1.024986e+07
1.857923e-02 2.260810e+06 -3.571577e+04 2.396065e+06 2.600659e+05 9.583545e+06
1.875889e-02 2.118334e+06 -5.825464e+04 2.074058e+06 1.738638e+05 8.880174e+06
1.893827e-02 1.983524e+06 -8.499729e+04 1.833186e+06 9.418540e+04 8.238472e+06
1.911768e-02 1.860568e+06 -9.627312e+04 1.512289e+06 2.909447e+04 7.595930e+06
1.929737e-02 1.740691e+06 -1.123502e+05 1.256074e+06 -3.141689e+04 6.992426e+06
1.947670e-02 1.625618e+06 -1.217248e+05 9.921391e+05 -7.744186e+04 6.405146e+06
1.965601e-02 1.519866e+06 -1.253721e+05 7.192775e+05 -1.118180e+05 5.832092e+06
1.983541e-02 1.422260e+06 -1.297093e+05 4.905420e+05 -1.302992e+05 5.320758e+06
2.001489e-02 1.336935e+06 -1.303542e+05 2.507157e+05 -1.463545e+05 4.849912e+06
2.019468e-02 1.249700e+06 -1.287266e+05 4.267229e+04 -1.437689e+05 4.378169e+06
2.037444e-02 1.174482e+06 -1.271259e+05 -1.537140e+05 -1.404409e+05 3.960482e+06
2.055417e-02 1.109684e+06 -1.213427e+05 -3.382817e+05 -1.228813e+05 3.585407e+06
2.073390e-02 1.046489e+06 -1.166481e+05 -4.855159e+05 -9.536452e+04 3.234366e+06
2.091338e-02 9.962874e+05 -1.098797e+05 -6.428523e+05 -7.376970e+04 2.928996e+06
2.109302e-02 9.489798e+05 -1.018849e+05 -7.552164e+05 -4.141561e+04 2.657158e+06
2.127237e-02 9.114818e+05 -9.257778e+04 -8.609714e+05 -8.349338e+03 2.423277e+06
2.145116e-02 8.793233e+05 -8.125244e+04 -9.527457e+05 2.635863e+04 2.227512e+06
2.163077e-02 8.482946e+05 -6.972178e+04 -1.008327e+06 6.222134e+04 2.049104e+06
2.181049e-02 8.302585e+05 -5.614662e+04 -1.071112e+06 9.010282e+04 1.929268e+06
2.198999e-02 8.094188e+05 -4.214664e+04 -1.094689e+06 1.283750e+05 1.817575e+06
2.216980e-02 7.979826e+05 -2.587921e+04 -1.117611e+06 1.528198e+05 1.754569e+06
2.234970e-02 7.868998e+05 -1.019211e+04 -1.118056e+06 1.824667e+05 1.706965e+06
2.252980e-02 7.783901e+05 6.823100e+03 -1.105972e+06 2.049832e+05 1.688196e+06
2.270853e-02 7.722774e+05 2.382130e+04 -1.079128e+06 2.260793e+05 1.690495e+06
2.288717e-02 7.647024e+05 4.067883e+04 -1.037902e+06 2.460836e+05 1.707488e+06
