# k, w0, w2, w4, norm, alpha = 95.29458797698169, 0.020396601298
0.000000e+00 1.550992e+12 0.000000e+00 5.787788e+11
8.899641e-05 1.550276e+12 8.278215e+07 -1.601366e+11
1.507912e-04 1.548988e+12 4.284711e+08 4.862810e+10
2.144790e-04 1.546953e+12 8.184748e+08 -6.882392e+10
2.783661e-04 1.544221e+12 1.449419e+09 -1.639497e+10
3.435100e-04 1.540694e+12 2.223197e+09 -2.209068e+10
4.047887e-04 1.536735e+12 3.233062e+09 2.367189e+10
4.676717e-04 1.531991e+12 4.129146e+09 -2.649134e+10
5.308225e-04 1.526571e+12 5.442563e+09 5.132046e+08
5.945362e-04 1.520421e+12 6.772043e+09 -7.152391e+09
6.576225e-04 1.513686e+12 8.579195e+09 2.948129e+10
7.196633e-04 1.506429e+12 9.739159e+09 -2.480881e+10
7.827861e-04 1.498415e+12 1.133525e+10 -3.472789e+10
8.470399e-04 1.489624e+12 1.397491e+10 2.379176e+10
9.096855e-04 1.480443e+12 1.587329e+10 8.937422e+09
9.720790e-04 1.470704e+12 1.773323e+10 -1.043026e+10
1.034763e-03 1.460353e+12 2.014656e+10 -1.422957e+09
1.097576e-03 1.449408e+12 2.259010e+10 -6.259540e+08
1.160543e-03 1.437886e+12 2.508569e+10 -1.972008e+09
1.223670e-03 1.425792e+12 2.773259e+10 -1.908481e+09
1.286817e-03 1.413160e+12 3.016692e+10 -1.262366e+10
1.349501e-03 1.400147e+12 3.389901e+10 1.657195e+10
1.411950e-03 1.386657e+12 3.605260e+10 -8.091610e+09
1.475134e-03 1.372557e+12 3.920643e+10 -4.152503e+09
1.537865e-03 1.358094e+12 4.207552e+10 -9.962185e+09
1.600658e-03 1.343208e+12 4.579104e+10 2.673274e+09
1.663991e-03 1.327761e+12 4.917042e+10 4.041201e+09
1.727196e-03 1.311907e+12 5.181228e+10 -1.112279e+10
1.789765e-03 1.295904e+12 5.601141e+10 4.937945e+09
1.852354e-03 1.279459e+12 5.855145e+10 -1.226719e+10
1.914807e-03 1.262797e+12 6.279109e+10 1.104192e+09
1.977890e-03 1.245558e+12 6.545342e+10 -1.371975e+10
2.040938e-03 1.228124e+12 6.987659e+10 -9.825542e+08
2.103939e-03 1.210377e+12 7.348357e+10 -1.788432e+09
2.166910e-03 1.192344e+12 7.653975e+10 -1.071082e+10
2.229700e-03 1.174172e+12 8.039387e+10 -7.904525e+09
2.292620e-03 1.155704e+12 8.366510e+10 -1.357054e+10
2.355142e-03 1.137238e+12 8.802071e+10 -5.229445e+09
2.417911e-03 1.118471e+12 9.164697e+10 -6.599714e+09
2.480857e-03 1.099441e+12 9.464488e+10 -1.501679e+10
2.543492e-03 1.080493e+12 9.911430e+10 -6.216668e+09
2.606334e-03 1.061217e+12 1.018540e+11 -1.664441e+10
2.669257e-03 1.041876e+12 1.052949e+11 -1.798808e+10
2.732423e-03 1.022507e+12 1.099018e+11 -9.843114e+09
2.795530e-03 1.002946e+12 1.129598e+11 -1.532883e+10
2.858366e-03 9.834152e+11 1.159503e+11 -1.923507e+10
2.920876e-03 9.640939e+11 1.199083e+11 -1.709008e+10
2.983450e-03 9.446556e+11 1.230837e+11 -1.875015e+10
3.046383e-03 9.251058e+11 1.260389e+11 -2.344027e+10
3.109279e-03 9.055808e+11 1.289443e+11 -2.559833e+10
3.172168e-03 8.863107e+11 1.332192e+11 -1.922586e+10
3.235188e-03 8.668900e+11 1.360302e+11 -2.331769e+10
3.298168e-03 8.475855e+11 1.390781e+11 -2.328040e+10
3.361176e-03 8.281926e+11 1.407240e+11 -3.379827e+10
3.423700e-03 8.093826e+11 1.445629e+11 -2.772838e+10
3.486478e-03 7.904915e+11 1.473494e+11 -2.909770e+10
3.549412e-03 7.715493e+11 1.492030e+11 -3.516488e+10
3.611917e-03 7.533028e+11 1.535169e+11 -2.500929e+10
3.674767e-03 7.344457e+11 1.536059e+11 -4.076814e+10
3.737648e-03 7.164016e+11 1.574578e+11 -3.301456e+10
3.800654e-03 6.979764e+11 1.581643e+11 -4.234532e+10
3.863540e-03 6.802657e+11 1.613672e+11 -3.791428e+10
3.926140e-03 6.625789e+11 1.630565e+11 -4.001622e+10
3.989265e-03 6.450425e+11 1.649471e+11 -4.175220e+10
4.052073e-03 6.277787e+11 1.665937e+11 -4.282085e+10
4.114916e-03 6.106342e+11 1.674866e+11 -4.805270e+10
4.177814e-03 5.940578e+11 1.699498e+11 -4.426504e+10
4.240401e-03 5.774353e+11 1.705147e+11 -4.838935e+10
4.303426e-03 5.611319e+11 1.716778e+11 -5.045658e+10
4.366359e-03 5.452576e+11 1.734305e+11 -4.763492e+10
4.428996e-03 5.295127e+11 1.738852e+11 -5.228216e+10
4.491634e-03 5.137581e+11 1.733537e+11 -5.754173e+10
4.554414e-03 4.989010e+11 1.751777e+11 -5.431873e+10
4.617634e-03 4.839704e+11 1.758441e+11 -5.493875e+10
4.680644e-03 4.693105e+11 1.762011e+11 -5.542792e+10
4.743485e-03 4.547887e+11 1.756132e+11 -5.998964e+10
4.806356e-03 4.410199e+11 1.766872e+11 -5.675117e+10
4.869019e-03 4.272859e+11 1.763751e+11 -5.973706e+10
4.931697e-03 4.135535e+11 1.751226e+11 -6.345779e+10
4.994507e-03 4.006379e+11 1.755528e+11 -6.185389e+10
5.057159e-03 3.878530e+11 1.751896e+11 -6.231018e+10
5.119924e-03 3.754416e+11 1.749702e+11 -6.209340e+10
5.183126e-03 3.628824e+11 1.735287e+11 -6.501452e+10
5.246090e-03 3.509845e+11 1.729796e+11 -6.454921e+10
5.308757e-03 3.392359e+11 1.716700e+11 -6.617979e+10
5.371574e-03 3.279637e+11 1.708611e+11 -6.606216e+10
5.434580e-03 3.168906e+11 1.698594e+11 -6.519011e+10
5.497431e-03 3.059262e+11 1.679679e+11 -6.806361e+10
5.559937e-03 2.957777e+11 1.675261e+11 -6.484638e+10
5.622855e-03 2.852753e+11 1.651658e+11 -6.773968e+10
5.686012e-03 2.751782e+11 1.632999e+11 -6.825199e+10
5.748805e-03 2.656441e+11 1.619757e+11 -6.668446e+10
5.811550e-03 2.564589e+11 1.605915e+11 -6.632189e+10
5.874394e-03 2.471275e+11 1.582551e+11 -6.615961e+10
5.937176e-03 2.382262e+11 1.559818e+11 -6.762090e+10
5.999972e-03 2.297605e+11 1.542875e+11 -6.582372e+10
6.062679e-03 2.213381e+11 1.518443e+11 -6.618683e+10
6.125470e-03 2.131122e+11 1.492407e+11 -6.675610e+10
6.188478e-03 2.054037e+11 1.473992e+11 -6.403706e+10
6.251311e-03 1.979092e+11 1.451076e+11 -6.457358e+10
6.314027e-03 1.903815e+11 1.423448e+11 -6.353219e+10
6.377004e-03 1.831632e+11 1.395859e+11 -6.358117e+10
6.439858e-03 1.763297e+11 1.371489e+11 -6.264367e+10
6.502685e-03 1.697666e+11 1.348400e+11 -6.059851e+10
6.565586e-03 1.630925e+11 1.315892e+11 -6.145118e+10
6.628369e-03 1.569481e+11 1.291585e+11 -5.910171e+10
6.691185e-03 1.508931e+11 1.262748e+11 -5.903075e+10
6.754070e-03 1.450858e+11 1.235825e+11 -5.723596e+10
6.816836e-03 1.394407e+11 1.207330e+11 -5.601991e+10
6.879593e-03 1.337964e+11 1.173841e+11 -5.591608e+10
6.942344e-03 1.287214e+11 1.149005e+11 -5.375767e+10
7.005175e-03 1.237206e+11 1.120845e+11 -5.278543e+10
7.068125e-03 1.186378e+11 1.088433e+11 -5.152276e+10
7.131019e-03 1.139386e+11 1.059821e+11 -4.990942e+10
7.193918e-03 1.093627e+11 1.029360e+11 -4.915498e+10
7.256834e-03 1.050823e+11 1.002883e+11 -4.668246e+10
7.319653e-03 1.005859e+11 9.675708e+10 -4.655789e+10
7.382508e-03 9.668333e+10 9.422868e+10 -4.404597e+10
7.445266e-03 9.269432e+10 9.110984e+10 -4.320914e+10
7.507871e-03 8.899788e+10 8.834237e+10 -4.152708e+10
7.570758e-03 8.512165e+10 8.500346e+10 -4.027030e+10
7.633641e-03 8.175097e+10 8.235617e+10 -3.884222e+10
7.696463e-03 7.838530e+10 7.955306e+10 -3.667115e+10
7.759395e-03 7.505279e+10 7.650576e+10 -3.581534e+10
7.822329e-03 7.200759e+10 7.387394e+10 -3.369990e+10
7.885315e-03 6.888833e+10 7.082372e+10 -3.281682e+10
7.947897e-03 6.603113e+10 6.814897e+10 -3.098855e+10
8.010491e-03 6.317917e+10 6.527171e+10 -2.944099e+10
8.073371e-03 6.058502e+10 6.271589e+10 -2.832611e+10
8.136237e-03 5.795259e+10 5.990528e+10 -2.657910e+10
8.199153e-03 5.556290e+10 5.746497e+10 -2.500255e+10
8.261953e-03 5.305720e+10 5.463065e+10 -2.378545e+10
8.324897e-03 5.089101e+10 5.228958e+10 -2.222367e+10
8.387959e-03 4.864824e+10 4.969185e+10 -2.109126e+10
8.450635e-03 4.655382e+10 4.727440e+10 -1.932023e+10
8.513283e-03 4.451985e+10 4.481957e+10 -1.829496e+10
8.576198e-03 4.262588e+10 4.253529e+10 -1.686568e+10
8.639058e-03 4.078169e+10 4.024636e+10 -1.575518e+10
8.701839e-03 3.897027e+10 3.795364e+10 -1.428709e+10
8.764641e-03 3.727717e+10 3.578065e+10 -1.294789e+10
8.827504e-03 3.564963e+10 3.361843e+10 -1.217627e+10
8.890333e-03 3.413424e+10 3.163019e+10 -1.073711e+10
8.953084e-03 3.260266e+10 2.954066e+10 -9.642232e+09
9.015957e-03 3.117938e+10 2.757780e+10 -8.617030e+09
9.078833e-03 2.986284e+10 2.573787e+10 -7.585052e+09
9.141744e-03 2.852292e+10 2.382790e+10 -6.732828e+09
9.204635e-03 2.729925e+10 2.208819e+10 -5.353308e+09
9.267438e-03 2.610884e+10 2.033086e+10 -4.662698e+09
9.330324e-03 2.499716e+10 1.869208e+10 -3.779220e+09
9.393266e-03 2.390737e+10 1.705253e+10 -2.887932e+09
9.455975e-03 2.289654e+10 1.554081e+10 -2.130391e+09
9.518660e-03 2.190116e+10 1.398902e+10 -1.172908e+09
9.581413e-03 2.099329e+10 1.260014e+10 -7.294579e+08
9.644351e-03 2.010449e+10 1.120019e+10 1.333609e+08
9.707356e-03 1.927324e+10 9.890269e+09 8.536594e+08
9.770081e-03 1.848591e+10 8.647141e+09 1.475139e+09
9.832823e-03 1.771649e+10 7.380146e+09 2.183614e+09
9.895570e-03 1.702991e+10 6.305921e+09 2.538185e+09
9.958456e-03 1.633189e+10 5.133783e+09 3.242481e+09
1.002136e-02 1.570020e+10 4.120264e+09 3.639174e+09
1.008405e-02 1.509477e+10 3.110544e+09 4.142211e+09
1.014694e-02 1.453426e+10 2.175778e+09 4.632098e+09
1.020993e-02 1.398759e+10 1.288974e+09 4.925054e+09
1.027274e-02 1.350119e+10 4.361111e+08 5.432914e+09
1.033560e-02 1.300851e+10 -3.475907e+08 5.840046e+09
1.039848e-02 1.256347e+10 -1.110057e+09 6.122420e+09
1.046127e-02 1.215336e+10 -1.800622e+09 6.416110e+09
1.052403e-02 1.175354e+10 -2.463012e+09 6.654746e+09
1.058681e-02 1.138471e+10 -3.088200e+09 7.068291e+09
1.064964e-02 1.103890e+10 -3.635606e+09 7.222103e+09
1.071257e-02 1.073444e+10 -4.166270e+09 7.438525e+09
1.077544e-02 1.042178e+10 -4.670038e+09 7.698606e+09
1.083825e-02 1.014576e+10 -5.110256e+09 7.951939e+09
1.090108e-02 9.894819e+09 -5.524755e+09 8.153138e+09
1.096390e-02 9.650090e+09 -5.887664e+09 8.194357e+09
1.102681e-02 9.432025e+09 -6.236817e+09 8.430330e+09
1.108963e-02 9.216970e+09 -6.537349e+09 8.576142e+09
1.115225e-02 9.030903e+09 -6.802144e+09 8.687558e+09
1.121502e-02 8.869538e+09 -7.058035e+09 8.835903e+09
1.127793e-02 8.698390e+09 -7.252427e+09 8.952527e+09
1.134090e-02 8.565105e+09 -7.447051e+09 9.094319e+09
1.140364e-02 8.408644e+09 -7.581367e+09 9.180043e+09
1.146639e-02 8.307485e+09 -7.714622e+09 9.271000e+09
1.152943e-02 8.191295e+09 -7.815615e+09 9.391689e+09
1.159229e-02 8.082192e+09 -7.881653e+09 9.477495e+09
1.165509e-02 8.006252e+09 -7.951124e+09 9.625318e+09
1.171793e-02 7.904243e+09 -7.948607e+09 9.604754e+09
1.178087e-02 7.846346e+09 -7.981717e+09 9.798178e+09
1.184368e-02 7.768211e+09 -7.956552e+09 9.838208e+09
1.190635e-02 7.716125e+09 -7.928574e+09 9.948197e+09
1.196912e-02 7.657878e+09 -7.874668e+09 1.002299e+10
1.203202e-02 7.601448e+09 -7.794362e+09 1.007408e+10
1.209487e-02 7.577055e+09 -7.732634e+09 1.023553e+10
1.215764e-02 7.518960e+09 -7.605602e+09 1.024423e+10
1.222050e-02 7.491270e+09 -7.513374e+09 1.042289e+10
1.228341e-02 7.462954e+09 -7.380023e+09 1.047666e+10
1.234633e-02 7.432149e+09 -7.236482e+09 1.057003e+10
1.240902e-02 7.419688e+09 -7.095600e+09 1.070228e+10
1.247175e-02 7.369594e+09 -6.924217e+09 1.077100e+10
1.253465e-02 7.372308e+09 -6.751676e+09 1.089645e+10
1.259750e-02 7.343562e+09 -6.570955e+09 1.097753e+10
1.266032e-02 7.320540e+09 -6.384413e+09 1.109734e+10
1.272316e-02 7.306667e+09 -6.187180e+09 1.123191e+10
1.278604e-02 7.287216e+09 -5.974324e+09 1.129518e+10
1.284887e-02 7.284216e+09 -5.775814e+09 1.145804e+10
1.291175e-02 7.253984e+09 -5.560232e+09 1.156025e+10
1.297466e-02 7.235091e+09 -5.328402e+09 1.167525e+10
1.303742e-02 7.222535e+09 -5.114131e+09 1.181110e+10
1.310017e-02 7.204312e+09 -4.874010e+09 1.188617e+10
1.316301e-02 7.189600e+09 -4.655119e+09 1.205082e+10
1.322587e-02 7.154881e+09 -4.415295e+09 1.214984e+10
1.328865e-02 7.151141e+09 -4.180751e+09 1.230077e+10
1.335145e-02 7.125748e+09 -3.948201e+09 1.242148e+10
1.341441e-02 7.097393e+09 -3.718397e+09 1.252589e+10
1.347731e-02 7.075059e+09 -3.474624e+09 1.267095e+10
1.354002e-02 7.039530e+09 -3.227973e+09 1.278630e+10
1.360283e-02 7.023846e+09 -2.989934e+09 1.288896e+10
1.366566e-02 6.985235e+09 -2.765566e+09 1.301564e+10
1.372851e-02 6.954170e+09 -2.517177e+09 1.312304e+10
1.379135e-02 6.929033e+09 -2.296185e+09 1.328807e+10
1.385410e-02 6.881657e+09 -2.068499e+09 1.336275e+10
1.391699e-02 6.852323e+09 -1.838040e+09 1.346838e+10
1.397984e-02 6.811562e+09 -1.606391e+09 1.359698e+10
1.404268e-02 6.769782e+09 -1.393814e+09 1.370322e+10
1.410555e-02 6.723921e+09 -1.164497e+09 1.379297e+10
1.416838e-02 6.682715e+09 -9.532724e+08 1.388307e+10
1.423118e-02 6.640494e+09 -7.515658e+08 1.398474e+10
1.429398e-02 6.579652e+09 -5.409896e+08 1.407233e+10
1.435687e-02 6.539689e+09 -3.353013e+08 1.416497e+10
1.441977e-02 6.483712e+09 -1.491164e+08 1.422277e+10
1.448254e-02 6.437705e+09 5.433279e+07 1.431792e+10
1.454532e-02 6.376547e+09 2.481254e+08 1.438034e+10
1.460819e-02 6.317176e+09 4.129688e+08 1.444644e+10
1.467110e-02 6.263718e+09 5.896691e+08 1.448693e+10
1.473393e-02 6.204038e+09 7.639288e+08 1.454699e+10
1.479670e-02 6.146785e+09 9.399980e+08 1.461494e+10
1.485956e-02 6.078349e+09 1.082766e+09 1.463272e+10
1.492234e-02 6.020957e+09 1.241912e+09 1.467556e+10
1.498502e-02 5.954415e+09 1.386858e+09 1.469206e+10
1.504786e-02 5.885407e+09 1.523099e+09 1.470003e+10
1.511076e-02 5.814941e+09 1.671177e+09 1.472368e+10
1.517362e-02 5.760240e+09 1.795962e+09 1.475451e+10
1.523649e-02 5.690378e+09 1.900624e+09 1.473804e+10
1.529938e-02 5.620248e+09 2.029265e+09 1.474555e+10
1.536230e-02 5.544669e+09 2.133997e+09 1.472117e+10
