# k, w0, w2, w4, norm, alpha = 243.8557397248968, 0.020160886971
0.000000e+00 1.104013e+13 0.000000e+00 -3.007851e+12
8.899641e-05 1.102987e+13 -4.339647e+08 7.127868e+11
1.507912e-04 1.101142e+13 -2.678123e+09 -2.193141e+11
2.144790e-04 1.098230e+13 -5.031066e+09 3.042373e+11
2.783661e-04 1.094325e+13 -8.944384e+09 7.356063e+10
3.435100e-04 1.089296e+13 -1.360919e+10 9.230762e+10
4.047887e-04 1.083666e+13 -1.977930e+10 -1.043867e+11
4.676717e-04 1.076937e+13 -2.470644e+10 1.119242e+11
5.308225e-04 1.069278e+13 -3.226008e+10 -5.364640e+09
5.945362e-04 1.060621e+13 -3.939120e+10 2.902887e+10
6.576225e-04 1.051186e+13 -4.939604e+10 -1.373360e+11
7.196633e-04 1.041060e+13 -5.419188e+10 1.058488e+11
7.827861e-04 1.029939e+13 -6.134884e+10 1.313198e+11
8.470399e-04 1.017825e+13 -7.482040e+10 -1.096810e+11
9.096855e-04 1.005241e+13 -8.230090e+10 -5.316111e+10
9.720790e-04 9.919781e+12 -8.857367e+10 1.881517e+10
1.034763e-03 9.779892e+12 -9.747860e+10 -8.593057e+09
1.097576e-03 9.633117e+12 -1.053315e+11 -3.738848e+10
1.160543e-03 9.479820e+12 -1.121856e+11 -2.594807e+10
1.223670e-03 9.320309e+12 -1.185855e+11 -3.734765e+10
1.286817e-03 9.155112e+12 -1.221537e+11 -2.749763e+09
1.349501e-03 8.987004e+12 -1.322422e+11 -1.303895e+11
1.411950e-03 8.813844e+12 -1.309717e+11 -4.698262e+10
1.475134e-03 8.635085e+12 -1.339072e+11 -6.926746e+10
1.537865e-03 8.453600e+12 -1.334499e+11 -7.325412e+10
1.600658e-03 8.269317e+12 -1.358752e+11 -1.314211e+11
1.663991e-03 8.080153e+12 -1.341570e+11 -1.466205e+11
1.727196e-03 7.888005e+12 -1.263882e+11 -1.159672e+11
1.789765e-03 7.697403e+12 -1.252298e+11 -1.896928e+11
1.852354e-03 7.503145e+12 -1.130902e+11 -1.622185e+11
1.914807e-03 7.310052e+12 -1.077753e+11 -2.247631e+11
1.977890e-03 7.112029e+12 -9.198744e+10 -2.054238e+11
2.040938e-03 6.915985e+12 -8.273259e+10 -2.737805e+11
2.103939e-03 6.718865e+12 -6.723681e+10 -2.951985e+11
2.166910e-03 6.521286e+12 -4.706930e+10 -3.052059e+11
2.229700e-03 6.326035e+12 -2.859057e+10 -3.403733e+11
2.292620e-03 6.130494e+12 -5.282973e+09 -3.671447e+11
2.355142e-03 5.939254e+12 1.502598e+10 -4.186589e+11
2.417911e-03 5.747745e+12 4.087281e+10 -4.550792e+11
2.480857e-03 5.556503e+12 7.121090e+10 -4.784691e+11
2.543492e-03 5.370990e+12 9.713198e+10 -5.302019e+11
2.606334e-03 5.184331e+12 1.318955e+11 -5.546706e+11
2.669257e-03 5.001212e+12 1.652815e+11 -5.829968e+11
2.732423e-03 4.823192e+12 1.966684e+11 -6.596086e+11
2.795530e-03 4.645319e+12 2.348558e+11 -6.905584e+11
2.858366e-03 4.471095e+12 2.735727e+11 -7.083173e+11
2.920876e-03 4.304453e+12 3.111908e+11 -7.839115e+11
