# k, w0, w2, w4, norm, alpha = 204.77085121873222, 0.0198743279313
0.000000e+00 8.870823e+12 0.000000e+00 3.666169e+12
8.899641e-03 2.163070e+11 6.959311e+11 7.729613e+11
1.507912e-02 6.502205e+09 -3.065767e+09 9.236493e+09
2.144790e-02 1.533435e+09 8.281894e+08 1.653541e+09
2.783661e-02 7.143064e+08 8.223749e+08 1.638494e+09
3.435100e-02 2.515773e+08 -1.264027e+07 7.506092e+07
4.083991e-02 1.520117e+08 3.842857e+07 1.429540e+08
4.698702e-02 8.358558e+07 4.349612e+07 9.445322e+07
5.308225e-02 4.988442e+07 -1.594922e+07 4.525991e+07
5.945362e-02 3.776415e+07 -3.399908e+06 6.323503e+07
6.577700e-02 2.359021e+07 -1.614966e+07 3.303273e+07
7.197689e-02 1.638025e+07 -4.806027e+06 2.744148e+07
7.827861e-02 1.258799e+07 -3.336900e+06 1.817460e+07
8.477675e-02 9.154833e+06 -6.856805e+06 1.499287e+07
9.114140e-02 9.069664e+06 -9.657781e+05 1.791922e+07
9.729310e-02 6.328023e+06 -5.023618e+06 8.479975e+06
1.035319e-01 5.751260e+06 -2.401493e+06 1.086962e+07
1.098002e-01 4.460802e+06 -1.956840e+06 7.320444e+06
1.161384e-01 4.016513e+06 -3.295496e+06 6.414496e+06
1.224366e-01 3.772793e+06 -3.651136e+05 6.035972e+06
1.287919e-01 2.942850e+06 -2.185988e+06 2.668821e+06
1.350527e-01 2.769563e+06 -6.959742e+05 2.911033e+06
1.412473e-01 2.452205e+06 -9.562686e+05 2.650118e+06
1.475550e-01 2.149099e+06 -1.165072e+06 1.637336e+06
1.537865e-01 2.177270e+06 -4.835394e+05 2.326680e+06
1.600658e-01 1.790370e+06 -7.709334e+05 1.462778e+06
1.664907e-01 1.662928e+06 -4.784205e+05 1.373390e+06
1.728199e-01 1.565502e+06 -4.933164e+05 1.060088e+06
1.790373e-01 1.546940e+06 -4.409481e+05 1.206565e+06
1.852976e-01 1.484712e+06 -4.870639e+05 1.113329e+06
1.915600e-01 1.409049e+06 -5.027058e+05 7.910175e+05
1.978364e-01 1.422911e+06 -2.275502e+05 1.007045e+06
2.041561e-01 1.309882e+06 -3.438554e+05 7.012346e+05
2.104624e-01 1.271005e+06 -2.695486e+05 6.598159e+05
2.167334e-01 1.266753e+06 -1.649398e+05 6.102022e+05
2.229981e-01 1.211024e+06 -2.967396e+05 4.493765e+05
