# k, w0, w2, w4, norm, alpha = 95.29458797698169, 0.020396601298
9.204808e-01 2.963458e+05 -7.003283e+03 1.346935e+04
9.267589e-01 2.947887e+05 -2.922975e+03 1.188988e+04
9.330411e-01 2.969069e+05 -7.434655e+03 1.281351e+04
9.393427e-01 2.947559e+05 -1.046110e+04 1.172971e+04
9.456121e-01 2.944023e+05 -7.813354e+03 7.780002e+03
9.518740e-01 2.971525e+05 -2.630921e+03 1.304862e+04
9.581552e-01 2.960918e+05 -3.125239e+03 7.107984e+03
9.644530e-01 2.946356e+05 -7.441743e+03 4.704539e+03
9.707488e-01 2.961269e+05 -8.364295e+03 6.457618e+03
9.770187e-01 2.937805e+05 -3.733429e+03 5.904319e+03
9.832907e-01 2.947145e+05 -2.661718e+03 7.148655e+03
9.895659e-01 2.951682e+05 -2.862192e+03 6.659494e+03
9.958604e-01 2.964279e+05 -4.060004e+03 1.094108e+04
1.002147e+00 2.950340e+05 -4.472145e+03 8.648826e+03
1.008415e+00 2.932745e+05 -1.448587e+03 4.735066e+03
1.014705e+00 2.952048e+05 -6.139171e+03 -1.602559e+03
1.021001e+00 2.937602e+05 -4.258821e+03 4.622730e+03
1.027282e+00 2.946655e+05 -4.340416e+03 7.860229e+03
1.033574e+00 2.941558e+05 -1.158291e+03 5.155201e+03
1.039861e+00 2.950266e+05 -4.810767e+03 4.303936e+03
1.046128e+00 2.935787e+05 -1.717122e+03 6.006206e+03
1.052406e+00 2.931881e+05 -1.830114e+03 7.823178e+03
1.058689e+00 2.945197e+05 -4.222673e+03 1.058884e+04
1.064971e+00 2.960880e+05 -2.650609e+03 3.465453e+03
1.071265e+00 2.947735e+05 -3.546771e+03 3.225920e+03
1.077553e+00 2.953956e+05 -1.587936e+03 7.787866e+03
1.083830e+00 2.940295e+05 -9.104856e+02 7.253289e+03
1.090120e+00 2.940638e+05 -1.551972e+03 8.669352e+03
1.096398e+00 2.961029e+05 -2.517578e+03 7.478056e+03
1.102683e+00 2.946224e+05 -2.410760e+03 9.351878e+03
1.108976e+00 2.950066e+05 -2.304401e+03 4.841765e+03
1.115241e+00 2.945217e+05 -6.728934e+02 1.948643e+03
1.121507e+00 2.943142e+05 -1.303895e+03 3.170310e+03
1.127794e+00 2.938375e+05 -1.394801e+03 2.340475e+03
1.134096e+00 2.954228e+05 -1.536795e+01 1.758871e+03
1.140374e+00 2.932837e+05 -1.702504e+03 3.762906e+03
1.146644e+00 2.939940e+05 1.393184e+03 8.025781e+03
1.152944e+00 2.944405e+05 6.558086e+01 8.124412e+03
1.159236e+00 2.941169e+05 -2.036560e+03 3.356077e+03
1.165522e+00 2.935220e+05 -1.382237e+03 4.505042e+03
1.171800e+00 2.946418e+05 -7.982568e+02 5.743437e+03
1.178088e+00 2.936955e+05 6.289337e+02 3.441949e+03
1.184376e+00 2.930254e+05 -1.761731e+02 2.002588e+03
1.190646e+00 2.934978e+05 -3.133132e+03 2.097918e+03
1.196919e+00 2.931227e+05 -2.261636e+03 6.213430e+03
1.203205e+00 2.942340e+05 -1.647740e+03 7.527521e+03
1.209489e+00 2.930944e+05 -2.729997e+03 5.816056e+03
1.215769e+00 2.930664e+05 -6.548651e+03 2.451942e+03
1.222064e+00 2.929028e+05 -2.903047e+03 5.448014e+03
1.228352e+00 2.944138e+05 -8.623832e+02 2.586979e+03
1.234637e+00 2.922487e+05 -2.010710e+02 1.229171e+03
1.240911e+00 2.930085e+05 1.677652e+03 4.018563e+03
1.247187e+00 2.929046e+05 1.338700e+03 3.948135e+03
1.253473e+00 2.949042e+05 -2.867729e+03 1.493982e+03
1.259755e+00 2.936917e+05 -4.341813e+01 1.156706e+03
1.266039e+00 2.924638e+05 6.578547e+02 5.023374e+03
1.272328e+00 2.930784e+05 -5.907249e+02 2.906707e+03
1.278613e+00 2.924325e+05 -3.682639e+03 1.247843e+03
1.284892e+00 2.923780e+05 -3.737591e+03 5.355468e+03
1.291184e+00 2.920944e+05 -4.128099e+03 5.437933e+03
1.297483e+00 2.929212e+05 5.621743e+02 5.415807e+03
1.303755e+00 2.937183e+05 -1.207999e+03 4.367807e+03
1.310021e+00 2.951652e+05 -1.553304e+03 4.136574e+03
1.316310e+00 2.951556e+05 -2.028335e+03 6.494714e+03
1.322598e+00 2.938048e+05 -4.446400e+02 6.242521e+03
1.328872e+00 2.936727e+05 -7.536037e+02 6.351813e+03
1.335152e+00 2.938374e+05 -2.721532e+03 3.553503e+03
1.341449e+00 2.934215e+05 -1.812262e+03 1.960158e+03
1.347740e+00 2.943883e+05 -1.375173e+03 2.622834e+03
1.354010e+00 2.929231e+05 9.411770e+02 1.193165e+03
1.360288e+00 2.936547e+05 1.502123e+03 2.931657e+03
1.366571e+00 2.928921e+05 -1.184205e+03 1.112822e+02
1.372862e+00 2.921905e+05 -2.008083e+03 9.220952e+02
1.379146e+00 2.910576e+05 4.014033e+02 6.001992e+02
1.385412e+00 2.934347e+05 3.265224e+02 4.874954e+03
1.391702e+00 2.921494e+05 -1.089806e+02 3.824254e+03
1.397992e+00 2.920558e+05 -1.834901e+02 1.743135e+03
1.404274e+00 2.928220e+05 -1.190365e+03 8.621668e+02
1.410557e+00 2.926625e+05 1.145090e+03 -1.769255e+03
1.416842e+00 2.940972e+05 2.865085e+02 2.699000e+03
1.423125e+00 2.936562e+05 -2.554936e+03 1.094120e+03
1.429405e+00 2.939025e+05 -4.284621e+03 2.109997e+03
1.435690e+00 2.931266e+05 -3.006417e+03 4.057060e+03
1.441979e+00 2.935328e+05 -1.323117e+03 3.727980e+03
1.448265e+00 2.936821e+05 1.799023e+03 3.030390e+03
1.454542e+00 2.930153e+05 -2.290587e+02 1.351164e+03
1.460820e+00 2.921573e+05 1.636810e+02 2.925819e+03
1.467113e+00 2.931664e+05 -1.593852e+03 1.620958e+03
1.473399e+00 2.938890e+05 -4.897446e+02 2.455592e+03
1.479674e+00 2.926448e+05 9.281741e+02 -1.020325e+03
1.485967e+00 2.925241e+05 2.595529e+03 -1.332201e+03
1.492244e+00 2.931432e+05 1.821745e+03 8.933804e+02
1.498508e+00 2.925278e+05 -1.997199e+03 -5.387572e+02
1.504790e+00 2.921789e+05 -2.120533e+02 -3.042150e+00
1.511083e+00 2.935311e+05 5.026290e+02 4.460970e+03
1.517368e+00 2.933564e+05 -4.927350e+02 2.272521e+03
1.523657e+00 2.932983e+05 -1.460188e+03 -2.555461e+03
1.529947e+00 2.932039e+05 -1.719621e+03 -2.029815e+03
1.536238e+00 2.921922e+05 -6.935068e+02 -1.844074e+03
1.542518e+00 2.921956e+05 -2.948457e+03 3.951323e+02
1.548784e+00 2.928568e+05 -2.558272e+03 1.685394e+02
1.555074e+00 2.935526e+05 2.111197e+02 1.166055e+03
1.561366e+00 2.931356e+05 1.349847e+03 1.438536e+03
1.567638e+00 2.927988e+05 2.101420e+02 -1.043512e+03
1.573918e+00 2.924284e+05 -1.025524e+03 3.056512e+02
1.580208e+00 2.937875e+05 -7.740886e+02 -1.147425e+03
1.586494e+00 2.935711e+05 -1.323052e+03 -3.190893e+02
1.592767e+00 2.939820e+05 -1.390193e+03 8.063607e+02
1.599048e+00 2.935622e+05 -5.991901e+02 1.042829e+02
1.605344e+00 2.928765e+05 -6.561854e+02 1.740761e+03
1.611625e+00 2.937784e+05 -1.867115e+03 -2.628048e+01
1.617906e+00 2.931736e+05 -2.002187e+03 2.196103e+03
1.624189e+00 2.931905e+05 3.030078e+02 1.806830e+03
1.630468e+00 2.928553e+05 1.159818e+03 -2.095882e+03
1.636757e+00 2.933883e+05 -1.175986e+03 -1.714430e+03
1.643040e+00 2.921427e+05 -1.189547e+03 4.627136e+01
1.649315e+00 2.931825e+05 -1.049132e+03 4.973584e+02
1.655597e+00 2.930201e+05 -9.592021e+02 2.971261e+03
1.661885e+00 2.923543e+05 -1.315133e+03 2.892889e+03
1.668178e+00 2.926181e+05 -5.869550e+02 1.911002e+03
1.674455e+00 2.930638e+05 9.824388e+02 -6.585540e+02
1.680725e+00 2.936014e+05 -4.921032e+02 -2.727449e+02
1.687017e+00 2.927434e+05 6.172565e+02 6.921281e+01
1.693314e+00 2.926338e+05 -3.605009e+02 3.674976e+02
1.699589e+00 2.941883e+05 -1.225656e+03 2.290706e+03
1.705867e+00 2.935201e+05 2.777822e+02 4.278263e+03
1.712162e+00 2.933122e+05 -2.727654e+01 2.089066e+03
1.718448e+00 2.930155e+05 7.155640e+02 4.689802e+03
1.724724e+00 2.929847e+05 1.018285e+03 3.627931e+03
1.730999e+00 2.918036e+05 -1.301269e+02 -1.069023e+03
1.737291e+00 2.914445e+05 -2.338482e+02 -1.574033e+02
1.743573e+00 2.919178e+05 -1.266487e+03 2.430650e+03
1.749852e+00 2.927865e+05 -1.048757e+03 2.446377e+03
1.756137e+00 2.925569e+05 1.322314e+02 1.741073e+03
1.762416e+00 2.919887e+05 -1.210382e+03 1.779544e+03
1.768701e+00 2.933516e+05 -2.403764e+03 1.939739e+03
1.774987e+00 2.931131e+05 -3.030656e+03 1.594880e+03
1.781271e+00 2.934062e+05 -1.353923e+03 2.725654e+03
1.787557e+00 2.925227e+05 -7.570257e+02 2.761428e+03
1.793843e+00 2.918447e+05 1.423059e+02 3.084311e+03
1.800124e+00 2.925505e+05 -3.103278e+02 3.195619e+03
1.806400e+00 2.923761e+05 1.867721e+03 -1.184255e+02
1.812675e+00 2.921671e+05 -3.865631e+02 1.306133e+03
1.818959e+00 2.916080e+05 1.404416e+03 1.442286e+03
1.825254e+00 2.924251e+05 1.244822e+03 -5.261185e+02
1.831536e+00 2.930983e+05 7.939554e+02 -2.728218e+03
1.837815e+00 2.936045e+05 -4.230187e+02 -6.710739e+02
1.844108e+00 2.927759e+05 1.170997e+02 1.412253e+03
1.850393e+00 2.920748e+05 -7.638206e+01 1.153887e+03
1.856671e+00 2.924498e+05 -5.639537e+00 4.745806e+02
1.862950e+00 2.928542e+05 -9.974567e+02 1.076301e+03
1.869234e+00 2.921399e+05 -9.220712e+02 6.913274e+02
1.875524e+00 2.932970e+05 -1.257396e+03 9.433951e+02
1.881807e+00 2.923434e+05 4.845736e+02 2.220147e+03
1.888083e+00 2.928179e+05 1.000244e+03 1.888064e+03
1.894358e+00 2.928030e+05 2.158473e+03 1.988661e+03
1.900649e+00 2.929975e+05 2.255852e+03 1.527405e+03
1.906939e+00 2.927102e+05 3.313245e+02 -1.276616e+03
1.913211e+00 2.922374e+05 3.612033e+02 -6.075452e+02
1.919497e+00 2.928708e+05 -3.125689e+02 1.437330e+03
1.925783e+00 2.924453e+05 -3.640110e+02 1.471760e+03
1.932069e+00 2.928590e+05 -1.817645e+02 -1.662121e+03
1.938345e+00 2.928300e+05 -1.370861e+03 4.227550e+02
1.944621e+00 2.927620e+05 -7.286242e+02 1.169467e+03
1.950911e+00 2.933502e+05 3.156597e+02 1.727640e+03
1.957198e+00 2.936717e+05 -1.598710e+03 1.778314e+03
1.963483e+00 2.926736e+05 -1.194677e+03 1.389987e+03
1.969764e+00 2.925550e+05 -7.431972e+02 1.439316e+03
1.976059e+00 2.925792e+05 -1.231769e+03 3.025633e+03
1.982348e+00 2.925765e+05 8.046475e+02 3.046604e+03
1.988619e+00 2.919686e+05 -1.448584e+03 4.836314e+02
1.994900e+00 2.921755e+05 -2.857015e+03 -1.969579e+03
2.001183e+00 2.925440e+05 8.964732e+02 -5.291300e+02
2.007460e+00 2.928081e+05 5.954525e+02 -6.613541e+02
2.013741e+00 2.925432e+05 -8.571229e+02 2.800287e+03
2.020024e+00 2.925052e+05 3.233085e+02 1.255384e+03
2.026318e+00 2.933322e+05 -2.085559e+02 -4.420860e+02
2.032606e+00 2.931357e+05 8.776465e+02 2.525480e+03
2.038874e+00 2.931213e+05 -3.154739e+02 2.605218e+03
2.045156e+00 2.930979e+05 -1.832994e+03 2.637693e+03
2.051448e+00 2.927738e+05 -9.788275e+02 2.753325e+03
2.057732e+00 2.920143e+05 1.660871e+03 5.074212e+02
2.064020e+00 2.922853e+05 8.919771e+02 -4.951484e+02
2.070309e+00 2.915024e+05 1.089509e+03 -2.727028e+02
2.076598e+00 2.919398e+05 1.385497e+03 1.377115e+03
2.082870e+00 2.925889e+05 2.775341e+02 1.620047e+03
2.089135e+00 2.928246e+05 1.750337e+03 4.198369e+02
2.095425e+00 2.929186e+05 -3.592373e+02 -1.791276e+02
2.101708e+00 2.922012e+05 -6.939138e+02 1.209987e+03
2.107988e+00 2.923253e+05 6.857710e+02 8.848483e+02
2.114276e+00 2.923061e+05 1.328991e+03 1.139909e+03
2.120558e+00 2.922165e+05 1.403400e+03 2.043204e+03
2.126846e+00 2.925072e+05 2.410761e+02 5.662130e+02
2.133129e+00 2.932084e+05 2.951462e+02 -4.927028e+01
2.139412e+00 2.928361e+05 -1.613371e+03 1.511531e+02
2.145699e+00 2.927043e+05 -1.930838e+02 -1.208681e+02
2.151976e+00 2.924999e+05 9.710132e+02 1.686002e+03
2.158261e+00 2.920626e+05 -1.243266e+03 -1.660246e+03
2.164549e+00 2.930766e+05 -1.195891e+03 3.004166e+02
2.170836e+00 2.932868e+05 1.240520e+03 4.994923e+02
2.177120e+00 2.929197e+05 5.359088e+02 -6.268148e+02
2.183393e+00 2.926212e+05 1.405862e+03 -4.371384e+02
2.189672e+00 2.932209e+05 -4.819500e+02 1.813335e+03
2.195961e+00 2.922906e+05 -5.653593e+02 2.365517e+02
2.202247e+00 2.924087e+05 -3.672116e+02 1.708639e+03
2.208526e+00 2.919852e+05 4.215538e+01 1.448566e+03
2.214807e+00 2.922221e+05 -5.986920e+02 1.615151e+03
2.221098e+00 2.925584e+05 -1.941660e+02 -4.803092e+02
2.227380e+00 2.926868e+05 1.889211e+00 -5.361082e+02
2.233662e+00 2.930086e+05 -3.841620e+02 9.624750e+02
2.239945e+00 2.923986e+05 -6.094828e+02 2.178577e+03
2.246225e+00 2.925640e+05 1.690788e+03 1.934682e+03
2.252508e+00 2.929543e+05 -5.703850e+02 1.527016e+02
2.258784e+00 2.932274e+05 -1.027234e+03 9.793040e+02
2.265072e+00 2.932116e+05 5.057259e+01 -1.577539e+03
2.271354e+00 2.922939e+05 2.160027e+02 -6.476803e+02
2.277644e+00 2.918322e+05 2.570229e+02 -9.095587e+02
2.283932e+00 2.918895e+05 -2.836777e+02 2.606845e+02
2.290208e+00 2.922214e+05 -8.314446e+02 1.415219e+03
2.296495e+00 2.917963e+05 4.046161e+02 1.290917e+03
2.302774e+00 2.924655e+05 -4.167581e+02 1.497306e+03
2.309053e+00 2.936476e+05 -1.170534e+03 1.791510e+03
2.315344e+00 2.921951e+05 -9.809034e+02 1.686904e+03
2.321634e+00 2.927155e+05 -1.148050e+03 1.993680e+03
2.327918e+00 2.923853e+05 -4.149622e+02 2.834222e+03
2.334192e+00 2.922398e+05 3.341010e+02 1.225800e+03
2.340473e+00 2.925493e+05 1.275505e+02 -1.643759e+02
2.346761e+00 2.926019e+05 -3.759484e+02 9.919827e+02
2.353047e+00 2.922349e+05 -4.522763e+02 3.754135e+02
2.359330e+00 2.922512e+05 1.421645e+03 -1.085358e+02
2.365606e+00 2.930218e+05 4.923851e+02 1.322008e+02
2.371891e+00 2.931108e+05 6.647923e+02 -1.505983e+02
2.378178e+00 2.923022e+05 -6.424869e+02 3.401075e+02
2.384458e+00 2.919551e+05 -7.724488e+02 -3.289377e+02
2.390744e+00 2.916369e+05 -5.783971e+02 1.571160e+03
2.397021e+00 2.924729e+05 -1.024595e+03 1.580314e+03
2.403297e+00 2.925222e+05 1.834158e+02 3.556709e+02
2.409586e+00 2.918002e+05 9.491880e+02 1.008189e+03
2.415874e+00 2.925255e+05 3.568147e+02 3.582782e+02
2.422163e+00 2.927511e+05 -1.539120e+03 -1.606791e+03
2.428448e+00 2.925993e+05 -1.857614e+03 -1.138345e+03
2.434725e+00 2.924353e+05 -1.144036e+03 -1.630539e+03
2.441007e+00 2.927369e+05 5.280043e+02 -2.195908e+02
2.447296e+00 2.934503e+05 -1.159358e+02 -2.187242e+03
2.453575e+00 2.929292e+05 2.009007e+02 -6.336102e+02
2.459854e+00 2.925879e+05 3.298919e+02 6.287949e+02
2.466140e+00 2.932828e+05 2.009183e+02 3.728785e+02
2.472424e+00 2.927220e+05 -3.677382e+02 -6.539216e+02
2.478702e+00 2.928562e+05 5.661058e+02 -5.077564e+02
2.484985e+00 2.928075e+05 4.394427e+02 -3.280919e+02
2.491274e+00 2.921801e+05 -1.202426e+03 1.941664e+02
2.497554e+00 2.929408e+05 6.515715e+02 1.671214e+03
2.503835e+00 2.927358e+05 -3.277209e+02 5.889139e+02
2.510120e+00 2.928369e+05 -7.301478e+02 -7.598515e+02
2.516403e+00 2.930150e+05 -1.224860e+02 1.317153e+03
2.522691e+00 2.927198e+05 -1.056217e+03 -1.878016e+02
2.528975e+00 2.927133e+05 -1.032330e+03 2.754963e+02
2.535255e+00 2.922797e+05 7.889226e+01 5.799293e+02
2.541545e+00 2.923396e+05 6.471123e+02 1.900677e+03
2.547832e+00 2.914176e+05 1.006709e+03 2.097561e+02
2.554107e+00 2.923539e+05 1.003672e+03 1.100139e+03
2.560381e+00 2.922821e+05 1.469279e+03 3.396530e+02
2.566668e+00 2.922188e+05 -1.020131e+03 -2.736236e+02
2.572957e+00 2.921250e+05 -3.892559e+02 6.836170e+02
2.579238e+00 2.921161e+05 4.385306e+02 3.152670e+03
2.585524e+00 2.924193e+05 -4.517432e+02 2.725855e+03
2.591810e+00 2.926293e+05 4.056379e+02 2.215345e+03
2.598091e+00 2.924787e+05 1.926746e+02 1.730215e+03
2.604367e+00 2.925297e+05 6.115882e+02 4.387216e+02
2.610651e+00 2.930832e+05 9.141299e+02 3.295799e+02
2.616933e+00 2.925998e+05 1.297720e+03 2.450007e+02
2.623208e+00 2.928432e+05 8.635703e+02 2.628358e+03
2.629494e+00 2.928373e+05 6.311415e+02 -2.171537e+02
2.635781e+00 2.925855e+05 7.200332e+02 -7.993678e+02
2.642064e+00 2.921291e+05 3.821353e+02 -9.462157e+02
2.648347e+00 2.926353e+05 -3.478219e+02 2.178514e+02
2.654640e+00 2.919662e+05 -7.097466e+02 1.134321e+03
