# k, w0, w2, w4, norm, alpha = 571.4117399094032, 0.0191803524419
0.000000e+00 6.900674e+13 0.000000e+00 -5.236470e+13
8.899641e-03 1.575843e+11 2.894749e+11 3.931617e+11
1.507912e-02 1.652994e+10 4.055660e+10 -3.274588e+10
2.144790e-02 3.504085e+09 -3.986451e+09 -3.657874e+09
2.783661e-02 1.540780e+09 2.473826e+09 -3.260721e+08
3.435100e-02 5.177498e+08 8.814538e+08 -7.030312e+08
4.083991e-02 3.140144e+08 -1.347470e+08 4.412002e+07
4.698702e-02 1.678770e+08 1.432849e+08 -1.923757e+07
5.308225e-02 8.130614e+07 8.016724e+07 -1.334656e+08
5.945362e-02 7.383935e+07 3.024498e+07 2.186087e+07
6.577700e-02 4.838766e+07 1.727042e+07 -1.722034e+07
7.197689e-02 3.706465e+07 1.652969e+07 -2.727756e+07
7.827861e-02 2.722540e+07 -2.115583e+05 3.316873e+06
8.477675e-02 1.925050e+07 1.452322e+07 -2.266586e+07
9.114140e-02 1.660711e+07 -1.110337e+06 -2.622963e+06
9.729310e-02 1.020874e+07 1.346247e+06 8.611453e+05
1.035319e-01 9.736857e+06 6.793564e+06 -4.403926e+06
1.098002e-01 8.911547e+06 2.318881e+06 -3.860037e+06
1.161384e-01 6.922280e+06 -6.654454e+05 -1.451032e+06
1.224366e-01 7.232984e+06 1.223921e+06 -1.031597e+06
1.287919e-01 5.821160e+06 -5.803550e+04 -1.367843e+06
1.350527e-01 5.835266e+06 1.488031e+06 -7.931069e+03
1.412473e-01 5.243142e+06 3.626299e+05 -7.863282e+05
1.475550e-01 4.861024e+06 9.433180e+04 -1.839745e+06
1.537865e-01 4.996554e+06 2.391585e+05 -1.121623e+05
1.600658e-01 4.122033e+06 -1.829806e+05 -8.858742e+05
1.664907e-01 4.160072e+06 3.063847e+05 -1.041344e+06
1.728199e-01 3.888807e+06 5.832291e+05 3.148412e+05
1.790373e-01 3.772177e+06 3.605758e+04 -5.301649e+05
1.852976e-01 3.647953e+06 -2.277019e+05 -6.098656e+05
1.915600e-01 3.458717e+06 7.407538e+04 -5.302178e+05
1.978364e-01 3.556694e+06 4.563660e+04 -7.036643e+04
2.041561e-01 3.320548e+06 -1.357598e+05 -3.333968e+05
2.104624e-01 3.252844e+06 4.142701e+04 1.179364e+05
2.167334e-01 3.151417e+06 -2.543983e+05 2.527401e+04
2.229981e-01 3.100252e+06 -8.739959e+04 -3.419515e+05
2.292620e-01 3.169894e+06 9.871771e+04 -6.351509e+04
