# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.14460352411006988, 0.01987432793133251
0.000000e+00 6.163563e+09 0.000000e+00 0.000000e+00 0.000000e+00 2.521043e+09
8.899642e-03 1.503067e+08 -5.913160e+07 4.840770e+08 8.846959e+07 5.536922e+08
1.507912e-02 4.934382e+06 -1.155352e+06 -1.503445e+06 2.607140e+06 8.199610e+06
2.144790e-02 1.127078e+06 6.222277e+04 8.028562e+05 -7.046825e+05 1.475171e+06
2.783661e-02 5.253689e+05 -4.322662e+04 6.327853e+05 1.450526e+05 1.278599e+06
3.435100e-02 1.829567e+05 2.482037e+04 6.692450e+03 -2.834802e+04 9.466992e+04
4.047887e-02 1.118754e+05 3.147868e+04 3.363121e+04 -1.049580e+05 1.688410e+05
4.676717e-02 6.303870e+04 8.861949e+03 3.822542e+04 1.125465e+03 5.020148e+04
5.308226e-02 3.619229e+04 -5.710596e+03 -8.543750e+03 2.934658e+03 3.902931e+04
5.945363e-02 2.741874e+04 -2.053980e+03 -4.846118e+02 5.014917e+03 4.975726e+04
6.576225e-02 1.678720e+04 -6.094271e+02 -1.069748e+04 2.787218e+03 2.660045e+04
7.196633e-02 1.222249e+04 -2.128830e+03 -2.673647e+03 1.677080e+03 2.131300e+04
7.827861e-02 9.078236e+03 -6.529861e+02 -1.750346e+03 3.184192e+03 1.422390e+04
8.470400e-02 6.419951e+03 -6.017496e+02 -4.017250e+03 4.615947e+02 9.791248e+03
9.096855e-02 6.591946e+03 -7.417424e+02 -1.658511e+02 1.714500e+03 1.356365e+04
9.720791e-02 4.561272e+03 1.823949e+02 -3.739945e+03 4.615282e+02 7.725821e+03
1.034763e-01 4.129167e+03 -1.216501e+02 -1.417270e+03 -2.152642e+02 8.173181e+03
1.097577e-01 3.167145e+03 3.398637e+02 -1.257938e+03 -2.948553e+01 5.534901e+03
1.160543e-01 2.826550e+03 -4.227195e+01 -2.061035e+03 -8.984903e+01 4.478501e+03
1.223670e-01 2.688873e+03 1.902016e+02 -2.421255e+02 -2.040880e+02 4.757312e+03
1.287014e-01 2.058787e+03 1.447294e+02 -1.516711e+03 -3.116925e+02 2.079239e+03
1.349669e-01 1.949741e+03 -5.213017e+01 -4.642368e+02 7.477469e+01 2.362129e+03
1.411950e-01 1.740091e+03 4.104639e+01 -5.699012e+02 8.453813e+01 1.989764e+03
1.475134e-01 1.499131e+03 -6.080730e+01 -7.980372e+02 1.405656e+01 1.299317e+03
1.537865e-01 1.523343e+03 -5.381486e+00 -3.023326e+02 1.316659e+02 1.808506e+03
1.600658e-01 1.254352e+03 1.249422e+01 -5.042374e+02 -3.544460e+01 1.154690e+03
1.663991e-01 1.157993e+03 -3.726790e+01 -3.140017e+02 1.754061e+01 1.095536e+03
1.727196e-01 1.078409e+03 4.341727e+01 -3.358675e+02 9.952387e+00 7.831253e+02
1.789765e-01 1.070900e+03 -4.121231e+01 -2.724000e+02 -7.563917e+00 9.192515e+02
1.852354e-01 1.023775e+03 2.227116e+01 -3.143826e+02 -6.691462e+00 8.314012e+02
1.914807e-01 9.651625e+02 -6.259911e+00 -3.515482e+02 6.796819e+01 6.008328e+02
1.977890e-01 9.793749e+02 -1.765702e+01 -1.366272e+02 -2.804885e+00 7.765157e+02
2.040938e-01 8.947535e+02 -4.153623e+00 -2.312844e+02 6.778658e+01 5.429951e+02
2.103939e-01 8.727234e+02 -9.193392e+00 -1.658186e+02 -4.196711e+01 5.058367e+02
2.166910e-01 8.633013e+02 5.203009e+00 -1.011694e+02 2.996337e+01 4.659008e+02
2.229700e-01 8.257731e+02 3.430712e+00 -2.009308e+02 -3.954428e+01 3.397699e+02
2.292620e-01 8.281638e+02 -2.789723e+00 -9.421107e+01 1.441205e+01 4.224358e+02
2.355142e-01 7.969882e+02 7.363760e+00 -2.065275e+02 -3.720177e+01 2.377418e+02
