# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.00032332352494034096, 0.020160886971027085
0.000000e+00 1.445133e+07 0.000000e+00 0.000000e+00 0.000000e+00 -4.775560e+06
8.899642e-03 2.367345e+05 -1.192742e+05 3.863123e+05 9.072964e+05 -6.155114e+05
1.507912e-02 1.925668e+04 8.005286e+03 2.274503e+04 4.953236e+04 1.210292e+04
2.144790e-02 2.019129e+03 -2.468284e+03 8.023740e+02 -1.487227e+02 3.139464e+03
2.783661e-02 1.129596e+03 -8.033018e+02 2.716120e+03 1.091185e+02 4.518319e+03
3.435100e-02 3.110582e+02 -1.225729e+02 4.649609e+02 4.651620e+02 3.755811e+02
4.047887e-02 2.514224e+02 -3.120616e+02 6.042841e+02 -3.977136e+02 8.756118e+02
4.676717e-02 1.486184e+02 -3.140073e+00 3.156349e+02 1.901732e+02 2.855731e+02
5.308226e-02 6.752750e+01 -6.860385e+01 6.761436e+01 -9.527039e+01 3.037101e+01
5.945363e-02 6.624296e+01 -2.370531e+01 1.397389e+02 3.099353e+00 1.719991e+02
6.576225e-02 3.224712e+01 -6.576749e+00 2.501747e+01 1.387711e+01 1.017861e+01
7.196633e-02 3.231880e+01 -2.077556e+01 5.889330e+01 -3.050348e+01 8.742440e+01
7.827861e-02 2.276185e+01 5.233736e+00 3.257130e+01 2.434359e+01 5.133569e+01
8.470400e-02 1.445753e+01 -5.862856e+00 1.049257e+01 -1.340323e+01 2.526584e+01
9.096855e-02 1.594659e+01 1.297739e+00 3.154609e+01 8.640026e+00 5.256086e+01
9.720791e-02 7.923874e+00 1.961121e-01 2.692792e+00 5.592885e-01 9.897416e+00
1.034763e-01 9.772281e+00 -2.464059e+00 1.694880e+01 -4.137225e+00 3.473716e+01
1.097577e-01 6.151553e+00 2.272761e+00 4.896000e+00 6.624258e+00 1.397766e+01
1.160543e-01 5.532082e+00 -2.378916e+00 3.935258e+00 -5.252251e+00 1.421512e+01
1.223670e-01 5.624984e+00 1.666134e+00 6.251549e+00 5.428894e+00 1.661224e+01
1.287014e-01 3.627448e+00 -9.494428e-01 -1.318723e-02 -1.605079e+00 5.482362e+00
1.349669e-01 4.081313e+00 -2.306810e-01 3.865970e+00 2.498071e-01 1.119574e+01
1.411950e-01 2.952335e+00 3.118362e-01 2.107615e-01 1.827335e+00 4.409075e+00
1.475134e-01 3.304919e+00 -1.172170e+00 2.375543e+00 -1.816891e+00 7.377531e+00
1.537865e-01 2.961664e+00 3.725929e-01 1.681506e+00 1.980876e+00 5.214100e+00
1.600658e-01 2.341094e+00 -6.731929e-01 6.282644e-01 -1.404430e+00 3.008238e+00
1.663991e-01 2.481009e+00 1.045317e-01 1.650951e+00 6.689273e-01 4.517883e+00
