# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.0002880149094117968, 0.019180352441928786
0.000000e+00 3.372420e+07 0.000000e+00 0.000000e+00 0.000000e+00 -2.574818e+07
8.899642e-03 7.410808e+04 -2.417646e+04 1.334747e+05 -3.262331e+05 1.971750e+05
1.507912e-02 9.359791e+03 2.804322e+03 2.114485e+04 2.796465e+04 -1.087884e+04
2.144790e-02 1.863316e+03 3.298578e+02 -1.775231e+03 1.809684e+03 -1.942757e+03
2.783661e-02 8.271719e+02 -5.525826e+02 1.263179e+03 -9.418336e+02 4.601119e+01
3.435100e-02 2.810688e+02 9.769172e+01 4.736529e+02 1.531987e+02 -2.892903e+02
4.047887e-02 1.702641e+02 1.390587e+01 -4.655756e+01 1.032826e+02 6.505863e+01
4.676717e-02 9.518357e+01 -2.786461e+01 7.900073e+01 -2.481346e+01 -4.520075e+00
5.308226e-02 4.530136e+01 1.243240e-01 4.738739e+01 -4.260931e+00 -5.987703e+01
5.945363e-02 3.986547e+01 -3.688016e-01 2.076420e+01 1.093637e+00 2.020812e+01
6.576225e-02 2.523359e+01 1.783449e+00 1.317146e+01 5.869831e+00 -2.972522e+00
7.196633e-02 2.024118e+01 -4.055365e-01 8.863125e+00 2.185318e+00 -1.057671e+01
7.827861e-02 1.443638e+01 -9.653432e-01 1.726297e+00 -3.152317e+00 3.790378e+00
8.470400e-02 9.954705e+00 -1.536156e+00 7.014050e+00 -7.001134e-01 -8.727784e+00
9.096855e-02 9.125812e+00 1.467752e+00 5.891965e+00 2.208380e+00 -2.947659e+00
9.720791e-02 5.497462e+00 1.804256e-01 -2.273782e+00 -6.999967e-01 1.721923e+00
1.034763e-01 5.026652e+00 -8.239871e-01 3.691034e+00 -7.161449e-01 -1.630583e+00
1.097577e-01 4.529830e+00 1.140292e+00 1.630497e+00 1.506130e+00 -1.304022e+00
1.160543e-01 3.377811e+00 -2.965113e-01 -1.016786e+00 -5.114795e-01 -7.679466e-03
1.223670e-01 3.684967e+00 -1.543784e-01 1.615649e+00 -2.234928e-01 -3.799287e-01
1.287014e-01 2.899783e+00 3.222047e-01 2.571495e-01 -2.722916e-02 -4.475904e-01
