# k, q0, q2, q4 | 
0.000000e+00 2.658494e+15 0.000000e+00 -1.786770e+15
2.966547e-03 2.646411e+15 -8.516230e+11 4.221213e+14
5.026374e-03 2.624763e+15 -1.626848e+12 -1.296907e+14
7.149301e-03 2.590845e+15 -3.415990e+12 1.782815e+14
9.278870e-03 2.545802e+15 -5.364997e+12 3.676320e+13
1.145033e-02 2.488563e+15 -7.955219e+12 5.606351e+13
1.349296e-02 2.425440e+15 -1.024891e+13 -6.268692e+13
1.558906e-02 2.351426e+15 -1.397762e+13 6.302857e+13
1.770204e-02 2.268593e+15 -1.680147e+13 -3.289840e+13
1.982287e-02 2.177788e+15 -2.099341e+13 3.309143e+13
2.197702e-02 2.078860e+15 -2.446577e+13 3.168764e+12
2.403281e-02 1.979137e+15 -2.809224e+13 -8.921242e+12
2.610652e-02 1.874158e+15 -3.267128e+13 5.408932e+13
2.824499e-02 1.762464e+15 -3.483424e+13 -3.857292e+13
3.032543e-02 1.651489e+15 -3.828064e+13 -2.553210e+13
3.240456e-02 1.539300e+15 -4.256386e+13 2.555888e+13
3.451063e-02 1.425377e+15 -4.517424e+13 2.091524e+12
3.660178e-02 1.312951e+15 -4.705963e+13 -7.654340e+12
3.871220e-02 1.201111e+15 -4.935293e+13 -8.186111e+12
4.081048e-02 1.092389e+15 -5.161333e+13 8.944118e+12
4.291656e-02 9.865628e+14 -5.273071e+13 3.252341e+12
4.501676e-02 8.849975e+14 -5.285632e+13 -6.166955e+12
4.709116e-02 7.892059e+14 -5.363090e+13 5.281782e+12
4.918353e-02 6.976378e+14 -5.300312e+13 -5.715808e+12
5.127512e-02 6.116133e+14 -5.320345e+13 1.317756e+13
5.336904e-02 5.313627e+14 -5.035090e+13 -1.059673e+13
5.548283e-02 4.565081e+14 -4.923558e+13 -4.545512e+12
5.758514e-02 3.883658e+14 -4.766092e+13 2.194729e+12
5.965950e-02 3.273187e+14 -4.443147e+13 -7.128090e+12
6.174625e-02 2.721598e+14 -4.253700e+13 4.680076e+12
6.383205e-02 2.230747e+14 -3.870351e+13 -5.139383e+12
6.593345e-02 1.796582e+14 -3.637879e+13 4.515817e+12
6.804044e-02 1.418828e+14 -3.243797e+13 -7.927605e+11
7.014358e-02 1.096671e+14 -2.858696e+13 -3.218073e+12
7.224559e-02 8.257882e+13 -2.542030e+13 8.086539e+11
7.433414e-02 6.034417e+13 -2.170990e+13 -1.527057e+12
7.642449e-02 4.236600e+13 -1.830514e+13 2.894381e+11
7.851410e-02 2.823326e+13 -1.485728e+13 -8.710814e+11
8.060895e-02 1.748858e+13 -1.160769e+13 -4.649213e+11
8.270092e-02 9.739988e+12 -8.679841e+12 4.223272e+11
8.478849e-02 4.551150e+12 -5.740055e+12 -7.275290e+11
8.688811e-02 1.483451e+12 -3.250872e+12 1.668463e+11
8.898676e-02 1.694160e+11 -9.108020e+11 -8.494326e+10
9.108979e-02 2.418066e+11 1.117928e+12 -3.853412e+10
9.319682e-02 1.359900e+12 2.856252e+12 -9.618325e+10
9.529133e-02 3.201354e+12 4.280690e+12 4.762422e+11
9.736711e-02 5.477624e+12 5.415997e+12 -7.842760e+10
9.944947e-02 7.981798e+12 6.269496e+12 3.555861e+11
1.015490e-01 1.053248e+13 6.946831e+12 -2.788946e+11
1.036483e-01 1.294659e+13 7.279261e+12 6.043094e+11
1.057474e-01 1.509788e+13 7.342244e+12 4.925110e+11
1.078455e-01 1.689176e+13 7.337248e+12 -1.160730e+11
1.099413e-01 1.826794e+13 7.076007e+12 7.492308e+11
1.120440e-01 1.919526e+13 6.818329e+12 -5.439502e+10
1.141311e-01 1.966048e+13 6.247941e+12 4.647613e+11
1.162201e-01 1.968132e+13 5.683529e+12 2.594289e+11
1.183145e-01 1.928874e+13 5.104973e+12 1.721661e+11
1.203981e-01 1.852898e+13 4.322796e+12 7.355198e+11
1.224958e-01 1.744699e+13 3.789932e+12 9.943548e+10
1.245916e-01 1.610977e+13 3.065286e+12 3.250699e+11
1.266933e-01 1.457599e+13 2.474977e+12 3.301515e+11
1.287902e-01 1.291998e+13 1.855170e+12 1.876120e+11
1.308854e-01 1.120329e+13 1.337822e+12 2.987194e+11
1.329876e-01 9.478587e+12 8.691816e+11 1.608327e+11
1.350719e-01 7.819508e+12 4.759666e+11 2.328237e+11
1.371686e-01 6.249078e+12 1.846677e+11 1.261364e+11
1.392670e-01 4.813197e+12 -7.205089e+10 1.115348e+11
1.413518e-01 3.552185e+12 -2.388386e+11 1.433335e+11
1.434492e-01 2.470069e+12 -3.295200e+11 8.537082e+10
1.455488e-01 1.586112e+12 -3.707631e+11 7.937645e+10
1.476375e-01 9.084674e+11 -3.401249e+11 3.125228e+10
1.497228e-01 4.288410e+11 -2.798067e+11 3.769847e+10
1.518164e-01 1.348693e+11 -1.709326e+11 1.165797e+10
1.539243e-01 1.227548e+10 -3.644062e+10 -6.909274e+08
1.560272e-01 4.184006e+10 1.171601e+11 -1.136862e+10
1.581223e-01 1.987801e+11 2.801777e+11 -2.035258e+10
1.602177e-01 4.564173e+11 4.433857e+11 -2.488230e+10
1.623064e-01 7.866776e+11 5.974405e+11 -3.622978e+10
1.643942e-01 1.163544e+12 7.482389e+11 -3.536084e+10
1.664863e-01 1.562401e+12 8.727396e+11 -3.599012e+10
1.685751e-01 1.958402e+12 9.732540e+11 -2.770787e+10
1.706684e-01 2.332000e+12 1.049809e+12 -4.098674e+10
1.727727e-01 2.666216e+12 1.106536e+12 -3.189994e+10
