# k [h/Mpc], q0, q1/i, q2, q3/i, q4
5.385587e-05 1.000000e+00 1.546622e-02 -6.465233e-05 3.572406e-03 -6.635310e-01
1.034961e-04 9.991905e-01 2.969739e-02 1.017099e-05 -2.263361e-04 6.542427e-02
1.650345e-04 9.974012e-01 4.726462e-02 1.199032e-04 -1.309992e-03 7.863807e-02
2.219461e-04 9.950635e-01 6.339157e-02 5.879053e-05 5.188918e-04 -2.967524e-02
2.831569e-04 9.917564e-01 8.057886e-02 1.870731e-04 -3.442443e-04 1.616681e-02
3.481074e-04 9.873988e-01 9.858138e-02 3.184271e-04 -5.447696e-04 2.254398e-02
4.078467e-04 9.828211e-01 1.135004e-01 -1.612873e-03 1.775241e-03 -1.751632e-02
4.685721e-04 9.769263e-01 1.319735e-01 1.629647e-03 1.232871e-04 3.886124e-03
5.344152e-04 9.700932e-01 1.486474e-01 9.481149e-04 7.343162e-04 7.101124e-03
5.979215e-04 9.627332e-01 1.643214e-01 5.288410e-04 1.717796e-03 -1.435132e-03
6.594309e-04 9.547465e-01 1.797801e-01 9.186437e-04 2.611826e-03 -7.398094e-03
7.211547e-04 9.460639e-01 1.946533e-01 1.395745e-03 2.362988e-03 9.243944e-03
7.842715e-04 9.365732e-01 2.088845e-01 1.372277e-03 3.737441e-03 1.160973e-03
8.480725e-04 9.261463e-01 2.232552e-01 1.863281e-03 4.945049e-03 -2.253686e-03
9.105595e-04 9.151468e-01 2.371281e-01 2.673647e-03 5.696098e-03 -2.449969e-03
9.726731e-04 9.038765e-01 2.492974e-01 2.932887e-03 7.019429e-03 -1.129822e-03
1.035373e-03 8.917234e-01 2.615482e-01 3.732632e-03 8.138874e-03 3.554492e-03
1.098784e-03 8.789796e-01 2.727693e-01 4.130296e-03 1.012364e-02 -4.667699e-03
1.161586e-03 8.657725e-01 2.833971e-01 4.997177e-03 1.159453e-02 -1.441690e-04
1.224174e-03 8.520468e-01 2.933103e-01 5.757875e-03 1.393355e-02 -5.185381e-03
1.288412e-03 8.374674e-01 3.027880e-01 7.000851e-03 1.533272e-02 5.937685e-04
1.351080e-03 8.228671e-01 3.109376e-01 7.650928e-03 1.882379e-02 -1.035094e-02
1.412291e-03 8.080501e-01 3.186674e-01 9.182836e-03 2.048177e-02 -3.962062e-03
1.475368e-03 7.926660e-01 3.252325e-01 1.043275e-02 2.270319e-02 -4.200747e-03
1.538515e-03 7.766594e-01 3.316005e-01 1.220040e-02 2.475909e-02 -1.546115e-03
1.601338e-03 7.607290e-01 3.362549e-01 1.295403e-02 3.012699e-02 -1.566012e-02
1.665074e-03 7.439281e-01 3.410718e-01 1.497389e-02 3.266477e-02 -1.258895e-02
1.728027e-03 7.273094e-01 3.448556e-01 1.734070e-02 3.440208e-02 -5.278315e-03
1.789887e-03 7.105549e-01 3.476663e-01 1.882494e-02 3.961658e-02 -1.513858e-02
1.852570e-03 6.937395e-01 3.496734e-01 2.133540e-02 4.139147e-02 -1.084608e-02
1.915088e-03 6.767255e-01 3.507065e-01 2.306818e-02 4.717951e-02 -1.899819e-02
1.978019e-03 6.592831e-01 3.517195e-01 2.612351e-02 4.913518e-02 -1.367798e-02
2.041684e-03 6.417269e-01 3.512976e-01 2.821625e-02 5.520061e-02 -2.167914e-02
2.104726e-03 6.244768e-01 3.502904e-01 3.114230e-02 5.831939e-02 -2.057961e-02
2.167060e-03 6.070951e-01 3.488727e-01 3.400199e-02 6.276481e-02 -2.323745e-02
2.229921e-03 5.898264e-01 3.464945e-01 3.697468e-02 6.726037e-02 -2.499939e-02
2.292794e-03 5.724643e-01 3.436723e-01 4.019212e-02 7.141065e-02 -2.720748e-02
2.355230e-03 5.554068e-01 3.400140e-01 4.322926e-02 7.698596e-02 -3.091330e-02
