# k [h/Mpc], q0, q1/i, q2, q3/i, q4
5.385587e-05 1.000000e+00 1.300236e-02 3.955904e-04 -2.226807e-02 1.104610e+00
1.034961e-04 9.990294e-01 2.496328e-02 5.880800e-04 1.508494e-03 -1.092761e-01
1.650345e-04 9.968845e-01 3.971769e-02 1.190553e-03 8.451486e-03 -1.320585e-01
2.219461e-04 9.940853e-01 5.324134e-02 2.627942e-03 -2.472853e-03 4.959987e-02
2.831569e-04 9.901270e-01 6.763298e-02 3.989536e-03 3.665408e-03 -2.746809e-02
3.481074e-04 9.849166e-01 8.267148e-02 5.915352e-03 6.158881e-03 -3.859069e-02
4.078467e-04 9.793926e-01 9.565518e-02 -2.995364e-02 -5.263780e-03 2.922703e-02
4.685721e-04 9.724572e-01 1.100726e-01 3.531318e-02 5.487856e-03 -7.027236e-03
5.344152e-04 9.643020e-01 1.240900e-01 2.045116e-02 6.441566e-03 -1.294824e-02
5.979215e-04 9.555322e-01 1.371855e-01 1.271675e-02 3.033785e-03 1.914544e-03
6.594309e-04 9.460797e-01 1.497208e-01 2.208483e-02 2.960577e-03 1.071838e-02
7.211547e-04 9.358084e-01 1.618291e-01 2.551862e-02 1.032922e-02 -1.567399e-02
7.842715e-04 9.245864e-01 1.734598e-01 2.431436e-02 8.729954e-03 -5.008190e-03
8.480725e-04 9.123399e-01 1.848709e-01 3.322420e-02 9.522016e-03 2.011685e-03
9.105595e-04 8.995030e-01 1.956241e-01 4.709350e-02 1.356519e-02 1.119273e-03
9.726731e-04 8.862955e-01 2.053587e-01 4.564675e-02 1.577641e-02 -2.331793e-03
1.035373e-03 8.721562e-01 2.148256e-01 5.277444e-02 2.172089e-02 -9.528931e-03
1.098784e-03 8.573675e-01 2.234554e-01 5.701297e-02 2.055714e-02 7.230822e-04
1.161586e-03 8.420915e-01 2.315349e-01 6.156355e-02 2.610284e-02 -6.382831e-03
1.224174e-03 8.263258e-01 2.388177e-01 6.956646e-02 2.789951e-02 3.392066e-04
1.288412e-03 8.096131e-01 2.457574e-01 7.521942e-02 3.589590e-02 -1.115165e-02
1.351080e-03 7.930061e-01 2.514455e-01 8.319429e-02 3.411835e-02 5.694898e-03
1.412291e-03 7.761944e-01 2.568091e-01 8.993213e-02 4.460869e-02 -8.431865e-03
1.475368e-03 7.587955e-01 2.612657e-01 9.397237e-02 4.714634e-02 -8.349825e-03
1.538515e-03 7.408119e-01 2.653785e-01 1.009992e-01 5.702079e-02 -1.906178e-02
1.601338e-03 7.230956e-01 2.679702e-01 1.094250e-01 5.257376e-02 5.550067e-03
1.665074e-03 7.044813e-01 2.706240e-01 1.181698e-01 6.179480e-02 -2.428777e-03
1.728027e-03 6.860049e-01 2.727896e-01 1.200158e-01 7.342530e-02 -2.115303e-02
1.789887e-03 6.678097e-01 2.735402e-01 1.329890e-01 7.524613e-02 -5.609179e-03
1.852570e-03 6.493475e-01 2.742416e-01 1.346939e-01 8.391164e-02 -1.968633e-02
1.915088e-03 6.310429e-01 2.736986e-01 1.444257e-01 8.558027e-02 -6.291028e-03
1.978019e-03 6.121700e-01 2.734445e-01 1.485076e-01 9.840545e-02 -2.401645e-02
2.041684e-03 5.935630e-01 2.716942e-01 1.584967e-01 1.014450e-01 -1.271582e-02
2.104726e-03 5.751807e-01 2.698827e-01 1.619767e-01 1.080332e-01 -1.913784e-02
2.167060e-03 5.569030e-01 2.675485e-01 1.690444e-01 1.164626e-01 -2.235647e-02
2.229921e-03 5.388623e-01 2.645538e-01 1.748372e-01 1.220543e-01 -2.232079e-02
2.292794e-03 5.208268e-01 2.612622e-01 1.802099e-01 1.301367e-01 -2.720651e-02
2.355230e-03 5.033489e-01 2.572625e-01 1.871018e-01 1.351076e-01 -2.399130e-02
2.418331e-03 4.858561e-01 2.529552e-01 1.927564e-01 1.418375e-01 -2.527042e-02
2.481215e-03 4.685310e-01 2.484854e-01 1.971534e-01 1.498304e-01 -3.135104e-02
2.543891e-03 4.519177e-01 2.433233e-01 2.030889e-01 1.541591e-01 -2.739613e-02
2.607003e-03 4.350057e-01 2.382647e-01 2.070317e-01 1.630250e-01 -3.516606e-02
2.669740e-03 4.187561e-01 2.327917e-01 2.111835e-01 1.691573e-01 -3.708365e-02
2.732628e-03 4.032657e-01 2.266517e-01 2.166788e-01 1.729637e-01 -3.340933e-02
2.796013e-03 3.874312e-01 2.207640e-01 2.201615e-01 1.803386e-01 -3.835983e-02
2.858795e-03 3.723308e-01 2.146552e-01 2.233725e-01 1.851154e-01 -3.878931e-02
2.920959e-03 3.580330e-01 2.082026e-01 2.271323e-01 1.899015e-01 -4.017620e-02
2.983535e-03 3.436296e-01 2.019274e-01 2.297821e-01 1.955595e-01 -4.215054e-02
3.046449e-03 3.296362e-01 1.954016e-01 2.323127e-01 2.011163e-01 -4.582131e-02
3.109435e-03 3.160836e-01 1.889470e-01 2.337405e-01 2.045719e-01 -4.689359e-02
3.172429e-03 3.036135e-01 1.818997e-01 2.379255e-01 2.070796e-01 -4.181557e-02
3.235378e-03 2.907951e-01 1.753511e-01 2.393050e-01 2.121746e-01 -4.675495e-02
3.298350e-03 2.785277e-01 1.688202e-01 2.403023e-01 2.149949e-01 -4.670648e-02
3.361502e-03 2.665064e-01 1.622804e-01 2.408236e-01 2.191069e-01 -5.104487e-02
3.424034e-03 2.553752e-01 1.557737e-01 2.418210e-01 2.210507e-01 -4.958999e-02
3.486610e-03 2.447444e-01 1.492930e-01 2.426747e-01 2.229201e-01 -4.880858e-02
3.549533e-03 2.339221e-01 1.430408e-01 2.421951e-01 2.255758e-01 -5.198078e-02
3.612035e-03 2.245791e-01 1.366153e-01 2.443514e-01 2.255593e-01 -4.538911e-02
3.674842e-03 2.142123e-01 1.308225e-01 2.410980e-01 2.279827e-01 -5.270913e-02
3.737743e-03 2.053385e-01 1.247250e-01 2.418175e-01 2.280103e-01 -4.896439e-02
3.800817e-03 1.959106e-01 1.190784e-01 2.392843e-01 2.291468e-01 -5.182168e-02
3.863693e-03 1.880087e-01 1.132550e-01 2.398113e-01 2.284050e-01 -4.779606e-02
3.926624e-03 1.795161e-01 1.078948e-01 2.374643e-01 2.283456e-01 -4.828569e-02
3.989691e-03 1.718837e-01 1.025669e-01 2.359471e-01 2.276287e-01 -4.758146e-02
4.052279e-03 1.643650e-01 9.752844e-02 2.337675e-01 2.265037e-01 -4.631034e-02
4.115276e-03 1.570921e-01 9.259411e-02 2.312093e-01 2.255233e-01 -4.660122e-02
4.178091e-03 1.505282e-01 8.789967e-02 2.291270e-01 2.235072e-01 -4.406367e-02
4.240529e-03 1.438918e-01 8.343167e-02 2.262399e-01 2.217543e-01 -4.274187e-02
4.303566e-03 1.377982e-01 7.904417e-02 2.235960e-01 2.194048e-01 -4.140192e-02
4.366473e-03 1.318592e-01 7.495802e-02 2.205904e-01 2.169549e-01 -3.877371e-02
4.429136e-03 1.262131e-01 7.100708e-02 2.169733e-01 2.144150e-01 -3.874535e-02
4.491804e-03 1.204413e-01 6.726040e-02 2.128316e-01 2.111630e-01 -3.716055e-02
4.554524e-03 1.158070e-01 6.365229e-02 2.107418e-01 2.082962e-01 -3.380598e-02
4.617696e-03 1.106875e-01 6.031479e-02 2.060759e-01 2.046528e-01 -3.228225e-02
4.680743e-03 1.059834e-01 5.703666e-02 2.026613e-01 2.011000e-01 -2.965095e-02
4.743600e-03 1.014699e-01 5.394967e-02 1.985373e-01 1.971631e-01 -2.790305e-02
4.806460e-03 9.737393e-02 5.112783e-02 1.950241e-01 1.937590e-01 -2.472140e-02
4.869182e-03 9.331074e-02 4.835805e-02 1.907689e-01 1.895198e-01 -2.317986e-02
4.931803e-03 8.912887e-02 4.573523e-02 1.860369e-01 1.852691e-01 -2.103742e-02
4.994544e-03 8.555182e-02 4.333388e-02 1.820175e-01 1.812114e-01 -1.854218e-02
5.057296e-03 8.210342e-02 4.101040e-02 1.781942e-01 1.770417e-01 -1.564823e-02
5.120127e-03 7.874121e-02 3.890239e-02 1.735730e-01 1.726364e-01 -1.356042e-02
5.183244e-03 7.535257e-02 3.674373e-02 1.691118e-01 1.680120e-01 -1.117972e-02
5.246213e-03 7.226974e-02 3.481875e-02 1.647533e-01 1.636612e-01 -8.764849e-03
5.308940e-03 6.920388e-02 3.293499e-02 1.600766e-01 1.589862e-01 -6.752846e-03
5.371705e-03 6.654440e-02 3.125960e-02 1.561331e-01 1.547424e-01 -4.101647e-03
5.434764e-03 6.384548e-02 2.960815e-02 1.519794e-01 1.503579e-01 -1.267527e-03
5.497589e-03 6.105411e-02 2.801827e-02 1.467719e-01 1.454785e-01 -2.419721e-04
5.560094e-03 5.882927e-02 2.662055e-02 1.433565e-01 1.414390e-01 3.128454e-03
5.623090e-03 5.623196e-02 2.518569e-02 1.383097e-01 1.368669e-01 4.257217e-03
5.686167e-03 5.401588e-02 2.383274e-02 1.342961e-01 1.323607e-01 6.625849e-03
5.748863e-03 5.177934e-02 2.258776e-02 1.299092e-01 1.280515e-01 8.644767e-03
5.811791e-03 4.987006e-02 2.147680e-02 1.261264e-01 1.240091e-01 1.047647e-02
5.874636e-03 4.775845e-02 2.026261e-02 1.218518e-01 1.196218e-01 1.256870e-02
5.937271e-03 4.581901e-02 1.922101e-02 1.175371e-01 1.155644e-01 1.353357e-02
6.000058e-03 4.403765e-02 1.820887e-02 1.137200e-01 1.115207e-01 1.547406e-02
6.062729e-03 4.222598e-02 1.722288e-02 1.095905e-01 1.075041e-01 1.667269e-02
6.125517e-03 4.055236e-02 1.626398e-02 1.057267e-01 1.035217e-01 1.803242e-02
6.188708e-03 3.897260e-02 1.539751e-02 1.021102e-01 9.985335e-02 1.976137e-02
6.251555e-03 3.746878e-02 1.458098e-02 9.832690e-02 9.616819e-02 2.036783e-02
6.314077e-03 3.598364e-02 1.373108e-02 9.474274e-02 9.246420e-02 2.177641e-02
6.377058e-03 3.451077e-02 1.295022e-02 9.093180e-02 8.885364e-02 2.247103e-02
6.440009e-03 3.320490e-02 1.222607e-02 8.753927e-02 8.546698e-02 2.320836e-02
6.502812e-03 3.196855e-02 1.152550e-02 8.433235e-02 8.221067e-02 2.435307e-02
6.565726e-03 3.061402e-02 1.083432e-02 8.054834e-02 7.873529e-02 2.433833e-02
6.628521e-03 2.953844e-02 1.020308e-02 7.768507e-02 7.576222e-02 2.543571e-02
6.691272e-03 2.840015e-02 9.593151e-03 7.438687e-02 7.262913e-02 2.548794e-02
6.754176e-03 2.735481e-02 9.013025e-03 7.143023e-02 6.972598e-02 2.607863e-02
6.816888e-03 2.631821e-02 8.451380e-03 6.839854e-02 6.679294e-02 2.629835e-02
6.879625e-03 2.527383e-02 7.910504e-03 6.524330e-02 6.383956e-02 2.620081e-02
6.942449e-03 2.443406e-02 7.415612e-03 6.268662e-02 6.125732e-02 2.658339e-02
7.005248e-03 2.350809e-02 6.966920e-03 5.983651e-02 5.866319e-02 2.635308e-02
7.068136e-03 2.265966e-02 6.496175e-03 5.715327e-02 5.602239e-02 2.638644e-02
7.131053e-03 2.186175e-02 6.074606e-03 5.460723e-02 5.357193e-02 2.632729e-02
7.194010e-03 2.107048e-02 5.685751e-03 5.202574e-02 5.117633e-02 2.596940e-02
7.256902e-03 2.038408e-02 5.309647e-03 4.974914e-02 4.891273e-02 2.599524e-02
