# k [h/Mpc], q0, q1/i, q2, q3/i, q4
5.385587e-05 1.000000e+00 4.766073e-03 1.023132e-04 -1.530846e-02 1.036013e+00
1.034961e-04 9.995918e-01 9.154976e-03 1.898596e-04 1.022046e-03 -1.029797e-01
1.650345e-04 9.986885e-01 1.458257e-02 4.191585e-04 5.780726e-03 -1.243600e-01
2.219461e-04 9.975076e-01 1.957839e-02 8.528406e-04 -1.811907e-03 4.675347e-02
2.831569e-04 9.958340e-01 2.492452e-02 1.329014e-03 2.319003e-03 -2.582590e-02
3.481074e-04 9.936245e-01 3.055403e-02 1.984886e-03 3.879218e-03 -3.624705e-02
4.078467e-04 9.912853e-01 3.575120e-02 -3.493157e-02 -3.429411e-03 2.748500e-02
4.685721e-04 9.883022e-01 4.078647e-02 2.733741e-02 2.274905e-03 -6.449114e-03
5.344152e-04 9.848033e-01 4.633793e-02 1.082916e-02 2.850610e-03 -1.213508e-02
5.979215e-04 9.810204e-01 5.160497e-02 7.400191e-04 2.569634e-04 2.065365e-03
6.594309e-04 9.769065e-01 5.657490e-02 7.312209e-03 -7.180917e-04 1.060323e-02
7.211547e-04 9.724143e-01 6.151132e-02 8.561951e-03 3.805446e-03 -1.474035e-02
7.842715e-04 9.674702e-01 6.645772e-02 4.229945e-03 1.898683e-03 -3.984229e-03
8.480725e-04 9.620187e-01 7.130312e-02 9.691978e-03 1.151326e-03 2.507713e-03
9.105595e-04 9.562440e-01 7.590174e-02 2.022431e-02 2.279833e-03 2.041322e-03
9.726731e-04 9.502683e-01 8.043645e-02 1.546550e-02 2.772561e-03 -9.181831e-04
1.035373e-03 9.437970e-01 8.485066e-02 1.937596e-02 5.476374e-03 -7.996910e-03
1.098784e-03 9.369466e-01 8.915341e-02 1.927199e-02 2.733879e-03 2.917037e-03
1.161586e-03 9.298028e-01 9.331421e-02 2.030637e-02 5.048446e-03 -3.952198e-03
1.224174e-03 9.223167e-01 9.724492e-02 2.401696e-02 3.954481e-03 3.072191e-03
1.288412e-03 9.143045e-01 1.011965e-01 2.623394e-02 7.775008e-03 -7.539868e-03
1.351080e-03 9.061866e-01 1.047670e-01 2.899812e-02 3.399013e-03 9.421652e-03
1.412291e-03 8.979028e-01 1.082196e-01 3.283501e-02 8.919512e-03 -3.561699e-03
1.475368e-03 8.891881e-01 1.115815e-01 3.232375e-02 8.252770e-03 -2.928768e-03
1.538515e-03 8.800593e-01 1.148031e-01 3.622844e-02 1.304223e-02 -1.201064e-02
1.601338e-03 8.708093e-01 1.176069e-01 3.825501e-02 5.377998e-03 1.239710e-02
1.665074e-03 8.610120e-01 1.204293e-01 4.354118e-02 9.128180e-03 5.477489e-03
1.728027e-03 8.512102e-01 1.232445e-01 4.292179e-02 1.608977e-02 -1.158084e-02
1.789887e-03 8.411708e-01 1.253839e-01 5.077708e-02 1.253344e-02 4.431607e-03
1.852570e-03 8.309908e-01 1.277878e-01 4.941558e-02 1.684584e-02 -7.669481e-03
1.915088e-03 8.205112e-01 1.296285e-01 5.394891e-02 1.330258e-02 6.195951e-03
1.978019e-03 8.097172e-01 1.316795e-01 5.634103e-02 2.105107e-02 -9.665379e-03
2.041684e-03 7.986035e-01 1.331426e-01 6.154124e-02 1.834236e-02 2.624990e-03
2.104726e-03 7.875609e-01 1.347153e-01 6.166114e-02 2.037122e-02 -2.456128e-03
2.167060e-03 7.762880e-01 1.359604e-01 6.613966e-02 2.343246e-02 -3.847787e-03
2.229921e-03 7.648859e-01 1.370201e-01 6.848546e-02 2.399272e-02 -2.905494e-03
2.292794e-03 7.532701e-01 1.379507e-01 7.154848e-02 2.710398e-02 -5.804933e-03
2.355230e-03 7.416283e-01 1.385310e-01 7.514423e-02 2.693790e-02 -1.518753e-03
2.418331e-03 7.297404e-01 1.390040e-01 7.828610e-02 2.842872e-02 -1.093822e-03
2.481215e-03 7.177562e-01 1.393993e-01 8.113451e-02 3.205323e-02 -5.353354e-03
2.543891e-03 7.057961e-01 1.394093e-01 8.409247e-02 3.136446e-02 -5.754834e-04
2.607003e-03 6.935172e-01 1.394719e-01 8.752990e-02 3.640361e-02 -6.468816e-03
2.669740e-03 6.813242e-01 1.392821e-01 9.029289e-02 3.875616e-02 -7.763995e-03
2.732628e-03 6.691357e-01 1.386744e-01 9.329613e-02 3.735245e-02 -1.635187e-03
2.796013e-03 6.566323e-01 1.381697e-01 9.661872e-02 4.144874e-02 -5.689635e-03
2.858795e-03 6.443116e-01 1.374760e-01 9.892566e-02 4.348449e-02 -6.007054e-03
2.920959e-03 6.321191e-01 1.364579e-01 1.017691e-01 4.406404e-02 -4.431410e-03
