# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 1.18448e+01, 2.00279e-02
5.385587e-05 7.422765e+13 2.193793e+12 -1.671310e+10 2.122069e+11 -4.875903e+13
1.034961e-04 7.407524e+13 4.207686e+12 -7.346646e+09 -1.004205e+10 4.843423e+12
1.650345e-04 7.373913e+13 6.679263e+12 1.605906e+09 -6.658899e+10 5.771538e+12
2.219461e-04 7.330169e+13 8.925564e+12 -2.932696e+10 5.750186e+10 -2.193775e+12
2.831569e-04 7.268541e+13 1.128920e+13 -2.659063e+10 3.458551e+10 1.161048e+12
3.481074e-04 7.187831e+13 1.372036e+13 -2.908407e+10 6.829108e+10 1.596610e+12
4.078467e-04 7.103768e+13 1.571373e+13 -4.717578e+11 2.478898e+11 -1.297916e+12
4.685721e-04 6.996171e+13 1.805185e+13 1.893230e+11 2.656951e+11 2.218687e+11
5.344152e-04 6.872950e+13 2.013107e+13 7.108367e+09 4.155427e+11 4.278012e+11
5.979215e-04 6.741857e+13 2.200581e+13 -1.112727e+11 5.933272e+11 -2.120082e+11
6.594309e-04 6.601376e+13 2.376181e+13 -5.372484e+10 8.110969e+11 -7.204458e+11
7.211547e-04 6.450580e+13 2.537858e+13 2.214084e+10 1.012636e+12 5.114089e+11
7.842715e-04 6.288627e+13 2.681894e+13 5.441239e+09 1.291686e+12 -2.600611e+11
8.480725e-04 6.113676e+13 2.816587e+13 1.055549e+11 1.650587e+12 -5.117315e+11
9.105595e-04 5.932488e+13 2.935420e+13 2.814412e+11 1.996444e+12 -6.608575e+11
9.726731e-04 5.750616e+13 3.028353e+13 3.534359e+11 2.389063e+12 -7.131874e+11
1.035373e-03 5.558281e+13 3.111449e+13 5.447478e+11 2.855571e+12 -4.660984e+11
1.098784e-03 5.361991e+13 3.171847e+13 6.836972e+11 3.320632e+12 -1.324135e+12
1.161586e-03 5.162674e+13 3.219344e+13 9.172139e+11 3.864224e+12 -1.140774e+12
1.224174e-03 4.961519e+13 3.248155e+13 1.156021e+12 4.459823e+12 -1.719009e+12
1.288412e-03 4.752668e+13 3.264591e+13 1.491731e+12 5.049751e+12 -1.589765e+12
1.351080e-03 4.551389e+13 3.257680e+13 1.752123e+12 5.765091e+12 -2.586873e+12
1.412291e-03 4.350933e+13 3.245437e+13 2.159607e+12 6.404233e+12 -2.488953e+12
1.475368e-03 4.150504e+13 3.212651e+13 2.548317e+12 7.082525e+12 -2.791439e+12
1.538515e-03 3.947503e+13 3.171502e+13 3.027330e+12 7.760178e+12 -3.066458e+12
1.601338e-03 3.756568e+13 3.106221e+13 3.376935e+12 8.702365e+12 -4.243149e+12
1.665074e-03 3.558640e+13 3.039933e+13 3.928797e+12 9.485531e+12 -4.443974e+12
1.728027e-03 3.368375e+13 2.967083e+13 4.512851e+12 1.015433e+13 -4.463395e+12
1.789887e-03 3.188918e+13 2.875751e+13 5.006255e+12 1.112120e+13 -5.448369e+12
1.852570e-03 3.012040e+13 2.783791e+13 5.627311e+12 1.175573e+13 -5.669983e+12
1.915088e-03 2.844512e+13 2.677995e+13 6.150274e+12 1.275976e+13 -6.557243e+12
1.978019e-03 2.674653e+13 2.575329e+13 6.838246e+12 1.341191e+13 -6.745973e+12
2.041684e-03 2.517043e+13 2.457560e+13 7.406331e+12 1.440055e+13 -7.658394e+12
2.104726e-03 2.366126e+13 2.343484e+13 8.060619e+12 1.510900e+13 -8.031925e+12
2.167060e-03 2.221724e+13 2.226527e+13 8.687820e+12 1.588504e+13 -8.659837e+12
2.229921e-03 2.085806e+13 2.107824e+13 9.311765e+12 1.666225e+13 -9.172160e+12
2.292794e-03 1.955347e+13 1.988530e+13 9.944104e+12 1.734318e+13 -9.726287e+12
2.355230e-03 1.835205e+13 1.870343e+13 1.051696e+13 1.812694e+13 -1.033616e+13
2.418331e-03 1.720266e+13 1.752633e+13 1.111042e+13 1.878399e+13 -1.089281e+13
2.481215e-03 1.610972e+13 1.637845e+13 1.170202e+13 1.934271e+13 -1.131923e+13
2.543891e-03 1.511941e+13 1.527485e+13 1.220718e+13 2.001647e+13 -1.184632e+13
2.607003e-03 1.414840e+13 1.417989e+13 1.275433e+13 2.046676e+13 -1.220914e+13
2.669740e-03 1.326058e+13 1.314959e+13 1.323064e+13 2.095902e+13 -1.254848e+13
2.732628e-03 1.248475e+13 1.215068e+13 1.364138e+13 2.143813e+13 -1.308272e+13
2.796013e-03 1.169953e+13 1.119529e+13 1.406989e+13 2.178097e+13 -1.331103e+13
2.858795e-03 1.098541e+13 1.031930e+13 1.439888e+13 2.212603e+13 -1.355690e+13
2.920959e-03 1.037855e+13 9.472922e+12 1.472496e+13 2.235963e+13 -1.385011e+13
2.983535e-03 9.756609e+12 8.700246e+12 1.499017e+13 2.256141e+13 -1.396175e+13
3.046449e-03 9.208280e+12 7.948877e+12 1.523229e+13 2.267852e+13 -1.407395e+13
3.109435e-03 8.674014e+12 7.286084e+12 1.539571e+13 2.275172e+13 -1.405442e+13
3.172429e-03 8.246880e+12 6.684384e+12 1.545891e+13 2.284798e+13 -1.430328e+13
3.235378e-03 7.804425e+12 6.095370e+12 1.558971e+13 2.277976e+13 -1.416042e+13
3.298350e-03 7.383571e+12 5.585076e+12 1.558883e+13 2.267957e+13 -1.406051e+13
3.361502e-03 7.013355e+12 5.087575e+12 1.562024e+13 2.250881e+13 -1.383704e+13
3.424034e-03 6.668739e+12 4.681732e+12 1.553220e+13 2.231922e+13 -1.368151e+13
3.486610e-03 6.362350e+12 4.314038e+12 1.541204e+13 2.208761e+13 -1.349488e+13
3.549533e-03 6.057936e+12 3.948348e+12 1.530609e+13 2.176727e+13 -1.311693e+13
3.612035e-03 5.786145e+12 3.696250e+12 1.503101e+13 2.145645e+13 -1.296543e+13
3.674842e-03 5.522548e+12 3.375517e+12 1.491615e+13 2.103871e+13 -1.239041e+13
3.737743e-03 5.282874e+12 3.162124e+12 1.461480e+13 2.063259e+13 -1.207987e+13
3.800817e-03 5.042160e+12 2.920452e+12 1.438957e+13 2.014467e+13 -1.152653e+13
3.863693e-03 4.839796e+12 2.767280e+12 1.402470e+13 1.969633e+13 -1.117935e+13
3.926624e-03 4.620622e+12 2.584554e+12 1.372170e+13 1.914795e+13 -1.061130e+13
3.989691e-03 4.435044e+12 2.442738e+12 1.337685e+13 1.863225e+13 -1.010787e+13
4.052279e-03 4.241852e+12 2.305555e+12 1.301480e+13 1.805366e+13 -9.548982e+12
4.115276e-03 4.071664e+12 2.180562e+12 1.266336e+13 1.750062e+13 -8.974932e+12
4.178091e-03 3.897853e+12 2.083566e+12 1.225972e+13 1.691183e+13 -8.438066e+12
4.240529e-03 3.729083e+12 1.975209e+12 1.188627e+13 1.629377e+13 -7.830837e+12
4.303566e-03 3.581406e+12 1.888236e+12 1.148612e+13 1.572314e+13 -7.275594e+12
4.366473e-03 3.417766e+12 1.798979e+12 1.108766e+13 1.508329e+13 -6.686187e+12
4.429136e-03 3.288401e+12 1.723362e+12 1.071413e+13 1.454533e+13 -6.142323e+12
4.491804e-03 3.144190e+12 1.624557e+12 1.035995e+13 1.389697e+13 -5.488903e+12
4.554524e-03 3.011578e+12 1.567648e+12 9.938030e+12 1.334073e+13 -5.019140e+12
4.617696e-03 2.881693e+12 1.489554e+12 9.570681e+12 1.275480e+13 -4.466392e+12
4.680743e-03 2.756139e+12 1.411540e+12 9.210611e+12 1.216080e+13 -3.912437e+12
4.743600e-03 2.644018e+12 1.342720e+12 8.858865e+12 1.162554e+13 -3.415303e+12
4.806460e-03 2.523267e+12 1.271050e+12 8.501843e+12 1.106854e+13 -2.942902e+12
4.869182e-03 2.423348e+12 1.208896e+12 8.169818e+12 1.058241e+13 -2.511349e+12
4.931803e-03 2.321999e+12 1.130081e+12 7.880454e+12 1.004439e+13 -2.006305e+12
4.994544e-03 2.222777e+12 1.067549e+12 7.563025e+12 9.570349e+12 -1.626524e+12
5.057296e-03 2.129091e+12 1.001510e+12 7.263300e+12 9.096303e+12 -1.238656e+12
5.120127e-03 2.039443e+12 9.388691e+11 6.976146e+12 8.659770e+12 -9.035842e+11
5.183244e-03 1.959916e+12 8.763058e+11 6.719743e+12 8.219781e+12 -5.337444e+11
