# k, q0, q1/i, q2, q3/i, q4, norm, alpha = 0.0002880149094117968, 0.019180352441928786
5.385587e-05 3.368259e+07 9.311308e+05 -6.090429e+03 1.160204e+05 -2.217512e+07
1.034961e-04 3.361513e+07 1.785904e+06 1.189423e+03 -5.897235e+03 2.202452e+06
1.650345e-04 3.346629e+07 2.834935e+06 1.199869e+04 -3.765589e+04 2.625734e+06
2.219461e-04 3.327257e+07 3.788241e+06 6.982500e+03 2.842055e+04 -9.976508e+05
2.831569e-04 3.299961e+07 4.791342e+06 2.058751e+04 1.269433e+04 5.289183e+05
3.481074e-04 3.264204e+07 5.823002e+06 3.559854e+04 2.599410e+04 7.279651e+05
4.078467e-04 3.226952e+07 6.665394e+06 -1.485009e+05 1.164025e+05 -5.895702e+05
4.685721e-04 3.179251e+07 7.662520e+06 1.729131e+05 1.176672e+05 1.027454e+05
5.344152e-04 3.124604e+07 8.542935e+06 1.141951e+05 1.849045e+05 1.977285e+05
5.979215e-04 3.066437e+07 9.336356e+06 8.562741e+04 2.680254e+05 -9.257195e+04
6.594309e-04 3.004070e+07 1.008084e+07 1.385312e+05 3.685142e+05 -3.218180e+05
7.211547e-04 2.937091e+07 1.076576e+07 2.010077e+05 4.528529e+05 2.396734e+05
7.842715e-04 2.865106e+07 1.137412e+07 2.230173e+05 5.824573e+05 -1.064837e+05
8.480725e-04 2.787289e+07 1.194363e+07 3.000927e+05 7.450412e+05 -2.192464e+05
9.105595e-04 2.706636e+07 1.244625e+07 4.117799e+05 9.004719e+05 -2.828471e+05
9.726731e-04 2.625616e+07 1.283622e+07 4.755018e+05 1.077140e+06 -3.010568e+05
1.035373e-03 2.539864e+07 1.318532e+07 5.947020e+05 1.283732e+06 -1.838450e+05
1.098784e-03 2.452253e+07 1.343569e+07 6.892038e+05 1.498163e+06 -5.660332e+05
1.161586e-03 2.363219e+07 1.363170e+07 8.266757e+05 1.739321e+06 -4.755561e+05
1.224174e-03 2.273255e+07 1.374718e+07 9.657371e+05 2.009925e+06 -7.305379e+05
1.288412e-03 2.179762e+07 1.380988e+07 1.148550e+06 2.270548e+06 -6.605245e+05
1.351080e-03 2.089517e+07 1.377077e+07 1.295269e+06 2.599062e+06 -1.105602e+06
1.412291e-03 1.999572e+07 1.371087e+07 1.507330e+06 2.880945e+06 -1.047306e+06
1.475368e-03 1.909503e+07 1.356033e+07 1.708983e+06 3.184152e+06 -1.172571e+06
1.538515e-03 1.818172e+07 1.337516e+07 1.950745e+06 3.485167e+06 -1.280826e+06
1.601338e-03 1.732073e+07 1.308262e+07 2.132528e+06 3.918034e+06 -1.806731e+06
1.665074e-03 1.642757e+07 1.278820e+07 2.404614e+06 4.264968e+06 -1.880584e+06
1.728027e-03 1.556802e+07 1.246578e+07 2.688144e+06 4.556596e+06 -1.868463e+06
1.789887e-03 1.475497e+07 1.206103e+07 2.930369e+06 4.996558e+06 -2.303067e+06
1.852570e-03 1.395309e+07 1.165429e+07 3.225722e+06 5.273871e+06 -2.382277e+06
1.915088e-03 1.319150e+07 1.118588e+07 3.478348e+06 5.729047e+06 -2.770124e+06
1.978019e-03 1.241897e+07 1.073332e+07 3.801290e+06 6.011996e+06 -2.832425e+06
2.041684e-03 1.169972e+07 1.021203e+07 4.071074e+06 6.459712e+06 -3.229897e+06
2.104726e-03 1.101035e+07 9.707355e+06 4.375512e+06 6.770806e+06 -3.377995e+06
2.167060e-03 1.034928e+07 9.190372e+06 4.667302e+06 7.116712e+06 -3.642083e+06
2.229921e-03 9.725734e+06 8.664671e+06 4.956408e+06 7.461204e+06 -3.854520e+06
2.292794e-03 9.126040e+06 8.136385e+06 5.246924e+06 7.762366e+06 -4.084581e+06
2.355230e-03 8.572416e+06 7.612286e+06 5.511418e+06 8.112269e+06 -4.341948e+06
2.418331e-03 8.041690e+06 7.089742e+06 5.782615e+06 8.403322e+06 -4.574138e+06
2.481215e-03 7.536090e+06 6.580206e+06 6.051016e+06 8.647363e+06 -4.746316e+06
2.543891e-03 7.076872e+06 6.089621e+06 6.282472e+06 8.947252e+06 -4.966808e+06
2.607003e-03 6.625746e+06 5.603007e+06 6.528447e+06 9.141680e+06 -5.110470e+06
2.669740e-03 6.212512e+06 5.144963e+06 6.743765e+06 9.356132e+06 -5.245116e+06
2.732628e-03 5.849883e+06 4.698579e+06 6.929218e+06 9.570181e+06 -5.470477e+06
2.796013e-03 5.482924e+06 4.273250e+06 7.120620e+06 9.715773e+06 -5.554890e+06
2.858795e-03 5.148780e+06 3.883932e+06 7.268276e+06 9.865100e+06 -5.650185e+06
2.920959e-03 4.863143e+06 3.504270e+06 7.412174e+06 9.965190e+06 -5.766250e+06
